uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
1198710	|	1198709	|	Syllysis (Syllysis) caudata	|	species	|		|	
1198711	|	1198709	|	Syllysis (Syllysis) erato	|	species	|		|	
1198712	|	1198709	|	Syllysis (Syllysis) ritusamhara	|	species	|		|	
1198713	|	1198709	|	Syllysis (Syllysis) samarangana	|	species	|		|	
1198714	|	1198708	|	Syllysis (Colposeopsis)	|	subgenus	|		|	
1198715	|	1198714	|	Syllysis (Colposeopsis) sinipennis	|	species	|		|	
1198716	|	1198551	|	Yinia	|	genus	|		|	
1198717	|	1198716	|	Yinia capitinigra	|	species	|		|	
1198718	|	1198512	|	Lifashengia	|	genus	|		|	
1198719	|	1198718	|	Lifashengia zhongshani	|	species	|		|	
1198720	|	1198422	|	Nanopsocetae	|	infraorder	|		|	
1198721	|	1198720	|	Liposcelididae	|	family	|		|	
1198722	|	1198721	|	Embidopsocinae	|	subfamily	|		|	
1198723	|	1198722	|	Belapha	|	genus	|		|	
1198725	|	1198723	|	Belapha globifer	|	species	|		|	
1198726	|	1198723	|	Belapha schoutedeni	|	species	|		|	
1198727	|	1198722	|	Belaphopsocus	|	genus	|		|	
1198729	|	1198727	|	Belaphopsocus dominicus	|	species	|		|	
1198730	|	1198727	|	Belaphopsocus badonneli	|	species	|		|	
1198731	|	1198727	|	Belaphopsocus murphyi	|	species	|		|	
1198732	|	1198727	|	Belaphopsocus vilhenai	|	species	|		|	
1198733	|	1198722	|	Belaphotroctes	|	genus	|		|	
1198734	|	1198733	|	Belaphotroctes alleni	|	species	|		|	
1198735	|	1198733	|	Belaphotroctes angolensis	|	species	|		|	
1198736	|	1198733	|	Belaphotroctes antennalis	|	species	|		|	
1198737	|	1198733	|	Belaphotroctes atlanticus	|	species	|		|	
1198738	|	1198733	|	Belaphotroctes badonneli	|	species	|		|	
1198740	|	1198733	|	Belaphotroctes brunneus	|	species	|		|	
1198741	|	1198733	|	Belaphotroctes fallax	|	species	|		|	
1198743	|	1198733	|	Belaphotroctes ghesquierei	|	species	|		|	
1198746	|	1198733	|	Belaphotroctes hermosus	|	species	|		|	
1198747	|	1198733	|	Belaphotroctes major	|	species	|		|	
1198748	|	1198733	|	Belaphotroctes mimulus	|	species	|		|	
1198749	|	1198733	|	Belaphotroctes ocularis	|	species	|		|	
1198750	|	1198733	|	Belaphotroctes remyi	|	species	|		|	
1198751	|	1198733	|	Belaphotroctes simberloffi	|	species	|		|	
1198752	|	1198733	|	Belaphotroctes simulans	|	species	|		|	
1198753	|	1198733	|	Belaphotroctes striatus	|	species	|		|	
1198754	|	1198733	|	Belaphotroctes traegardhi	|	species	|		|	
1198756	|	1198733	|	Belaphotroctes vaginatus	|	species	|		|	
1198758	|	1198722	|	Chaetotroctes	|	genus	|		|	
1198759	|	1198758	|	Chaetotroctes lenkoi	|	species	|		|	
1198760	|	1198722	|	Embidopsocopsis	|	genus	|		|	
1198761	|	1198760	|	Embidopsocopsis newi	|	species	|		|	
1198762	|	1198722	|	Embidopsocus	|	genus	|		|	
1198763	|	1198762	|	Embidopsocus angolensis	|	species	|		|	
1198764	|	1198762	|	Embidopsocus antennalis	|	species	|		|	
1198765	|	1198762	|	Embidopsocus bousemani	|	species	|		|	
1198767	|	1198762	|	Embidopsocus brasiliensis	|	species	|		|	
1198768	|	1198762	|	Embidopsocus citrensis	|	species	|		|	
1198769	|	1198762	|	Embidopsocus congolensis	|	species	|		|	
1198770	|	1198762	|	Embidopsocus cubanus	|	species	|		|	
1198772	|	1198762	|	Embidopsocus distinctus	|	species	|		|	
1198774	|	1198762	|	Embidopsocus echinus	|	species	|		|	
1198775	|	1198762	|	Embidopsocus enderleini	|	species	|		|	
1198777	|	1198762	|	Embidopsocus femoralis	|	species	|		|	
1198778	|	1198762	|	Embidopsocus flexuosus	|	species	|		|	
1198780	|	1198762	|	Embidopsocus frater	|	species	|		|	
1198781	|	1198762	|	Embidopsocus granulosus	|	species	|		|	
1198782	|	1198762	|	Embidopsocus intermedius	|	species	|		|	
1198783	|	1198762	|	Embidopsocus kumaonensis	|	species	|		|	
1198784	|	1198762	|	Embidopsocus laticeps	|	species	|		|	
1198785	|	1198762	|	Embidopsocus leucomelas	|	species	|		|	
1198786	|	1198762	|	Embidopsocus luteus	|	species	|		|	
1198788	|	1198762	|	Embidopsocus machadoi	|	species	|		|	
1198789	|	1198762	|	Embidopsocus mendax	|	species	|		|	
1198791	|	1198762	|	Embidopsocus mexicanus	|	species	|		|	
1198792	|	1198762	|	Embidopsocus minor	|	species	|		|	
1198794	|	1198762	|	Embidopsocus needhami	|	species	|		|	
1198795	|	1198762	|	Embidopsocus oleaginus	|	species	|		|	
1198796	|	1198762	|	Embidopsocus pallidus	|	species	|		|	
1198797	|	1198762	|	Embidopsocus paradoxus	|	species	|		|	
1198798	|	1198762	|	Embidopsocus pauliani	|	species	|		|	
1198800	|	1198762	|	Embidopsocus pilosus	|	species	|		|	
1198801	|	1198762	|	Embidopsocus sacchari	|	species	|		|	
1198802	|	1198762	|	Embidopsocus saxonicus	|	species	|		|	
1198803	|	1198762	|	Embidopsocus similis	|	species	|		|	
1198804	|	1198762	|	Embidopsocus thorntoni	|	species	|		|	
1198805	|	1198762	|	Embidopsocus trichurensis	|	species	|		|	
1198806	|	1198762	|	Embidopsocus trifasciatus	|	species	|		|	
1198807	|	1198762	|	Embidopsocus vilhenai	|	species	|		|	
1198808	|	1198762	|	Embidopsocus virgatus	|	species	|		|	
1198813	|	1198762	|	Embidopsocus hainanicus	|	species	|		|	
1198814	|	1198762	|	Embidopsocus jikuni	|	species	|		|	
1198815	|	1198762	|	Embidopsocus porphyreus	|	species	|		|	
1198816	|	1198762	|	Embidopsocus zhouyaoi	|	species	|		|	
1198817	|	1198762	|	Embidopsocus eocenicus	|	species	|		|	
1198818	|	1198762	|	Embidopsocus lenah	|	species	|		|	
1198819	|	1198722	|	Troctulus	|	genus	|		|	
1198820	|	1198819	|	Troctulus machadoi	|	species	|		|	
1198821	|	1198721	|	Liposcelidinae	|	subfamily	|		|	
1198822	|	1198821	|	Liposcelis	|	genus	|		|	
1198823	|	1198822	|	Liposcelis abdominalis	|	species	|		|	
1198824	|	1198822	|	Liposcelis aconae	|	species	|		|	
1198825	|	1198822	|	Liposcelis albothoracica	|	species	|		|	
1198826	|	1198822	|	Liposcelis alticolis	|	species	|		|	
1198828	|	1198822	|	Liposcelis ambigua	|	species	|		|	
1198829	|	1198822	|	Liposcelis angolensis	|	species	|		|	
1198831	|	1198822	|	Liposcelis annulata	|	species	|		|	
1198832	|	1198822	|	Liposcelis anomala	|	species	|		|	
1198833	|	1198822	|	Liposcelis antennatoides	|	species	|		|	
1198834	|	1198822	|	Liposcelis arenicola	|	species	|		|	
1198835	|	1198822	|	Liposcelis atavus	|	species	|		|	
1198837	|	1198822	|	Liposcelis australis	|	species	|		|	
1198838	|	1198822	|	Liposcelis ayosae	|	species	|		|	
1198839	|	1198822	|	Liposcelis barrai	|	species	|		|	
1198840	|	1198822	|	Liposcelis bengalensis	|	species	|		|	
1198841	|	1198822	|	Liposcelis bicolor	|	species	|		|	
1198842	|	1198822	|	Liposcelis bicoloripes	|	species	|		|	
1198843	|	1198822	|	Liposcelis bogotana	|	species	|		|	
1198844	|	1198822	|	Liposcelis borbonensis	|	species	|		|	
1198845	|	1198822	|	Liposcelis bostrychophila	|	species	|		|	
1198852	|	1198822	|	Liposcelis bouilloni	|	species	|		|	
1198853	|	1198822	|	Liposcelis broadheadi	|	species	|		|	
1198855	|	1198822	|	Liposcelis brunnea	|	species	|		|	
1198857	|	1198822	|	Liposcelis canariensis	|	species	|		|	
1198858	|	1198822	|	Liposcelis castrii	|	species	|		|	
1198859	|	1198822	|	Liposcelis chilensis	|	species	|		|	
1198860	|	1198822	|	Liposcelis compacta	|	species	|		|	
1198862	|	1198822	|	Liposcelis corrodens	|	species	|		|	
1198864	|	1198822	|	Liposcelis decolor	|	species	|		|	
1198873	|	1198822	|	Liposcelis delamarei	|	species	|		|	
1198874	|	1198822	|	Liposcelis deltachi	|	species	|		|	
1198875	|	1198822	|	Liposcelis dentata	|	species	|		|	
1198876	|	1198822	|	Liposcelis desertica	|	species	|		|	
1198877	|	1198822	|	Liposcelis dichromis	|	species	|		|	
1198878	|	1198822	|	Liposcelis discalis	|	species	|		|	
1198879	|	1198822	|	Liposcelis distincta	|	species	|		|	
1198880	|	1198822	|	Liposcelis divinatoria	|	species	|		|	
1198886	|	1198822	|	Liposcelis edaphica	|	species	|		|	
1198887	|	1198822	|	Liposcelis elegantis	|	species	|		|	
1198888	|	1198822	|	Liposcelis entomophila	|	species	|		|	
1198891	|	1198822	|	Liposcelis exigua	|	species	|		|	
1198894	|	1198822	|	Liposcelis fallax	|	species	|		|	
1198895	|	1198822	|	Liposcelis fasciata	|	species	|		|	
1198896	|	1198822	|	Liposcelis flavida	|	species	|		|	
1198897	|	1198822	|	Liposcelis formicaria	|	species	|		|	
1198899	|	1198822	|	Liposcelis fusciceps	|	species	|		|	
1198900	|	1198822	|	Liposcelis globiceps	|	species	|		|	
1198901	|	1198822	|	Liposcelis guentheri	|	species	|		|	
1198903	|	1198822	|	Liposcelis hirsuta	|	species	|		|	
1198904	|	1198822	|	Liposcelis hirsutoides	|	species	|		|	
1198905	|	1198822	|	Liposcelis keleri	|	species	|		|	
1198907	|	1198822	|	Liposcelis kidderi	|	species	|		|	
1198908	|	1198822	|	Liposcelis kyrosensis	|	species	|		|	
1198909	|	1198822	|	Liposcelis lacinia	|	species	|		|	
1198910	|	1198822	|	Liposcelis laparvensis	|	species	|		|	
1198911	|	1198822	|	Liposcelis lenkoi	|	species	|		|	
1198912	|	1198822	|	Liposcelis liparoides	|	species	|		|	
1198913	|	1198822	|	Liposcelis lunai	|	species	|		|	
1198914	|	1198822	|	Liposcelis machadoi	|	species	|		|	
1198915	|	1198822	|	Liposcelis maculata	|	species	|		|	
1198916	|	1198822	|	Liposcelis maracayensis	|	species	|		|	
1198917	|	1198822	|	Liposcelis marginepunctata	|	species	|		|	
1198918	|	1198822	|	Liposcelis mendax	|	species	|		|	
1198919	|	1198822	|	Liposcelis meridionalis	|	species	|		|	
1198921	|	1198822	|	Liposcelis mimula	|	species	|		|	
1198922	|	1198822	|	Liposcelis minuta	|	species	|		|	
1198923	|	1198822	|	Liposcelis mira	|	species	|		|	
1198924	|	1198822	|	Liposcelis montamargensis	|	species	|		|	
1198925	|	1198822	|	Liposcelis myrmecophila	|	species	|		|	
1198927	|	1198822	|	Liposcelis nasus	|	species	|		|	
1198928	|	1198822	|	Liposcelis nigra	|	species	|		|	
1198930	|	1198822	|	Liposcelis nigritibia	|	species	|		|	
1198931	|	1198822	|	Liposcelis nigrocincta	|	species	|		|	
1198932	|	1198822	|	Liposcelis nigrofasciata	|	species	|		|	
1198933	|	1198822	|	Liposcelis nuptialis	|	species	|		|	
1198934	|	1198822	|	Liposcelis obscura	|	species	|		|	
1198935	|	1198822	|	Liposcelis orghidani	|	species	|		|	
1198937	|	1198822	|	Liposcelis ornata	|	species	|		|	
1198938	|	1198822	|	Liposcelis pacifica	|	species	|		|	
1198939	|	1198822	|	Liposcelis paeta	|	species	|		|	
1198940	|	1198822	|	Liposcelis paetula	|	species	|		|	
1198941	|	1198822	|	Liposcelis palatina	|	species	|		|	
1198942	|	1198822	|	Liposcelis pallens	|	species	|		|	
1198943	|	1198822	|	Liposcelis pallida	|	species	|		|	
1198944	|	1198822	|	Liposcelis parvula	|	species	|		|	
1198945	|	1198822	|	Liposcelis pauliani	|	species	|		|	
1198946	|	1198822	|	Liposcelis pearmani	|	species	|		|	
1198949	|	1198822	|	Liposcelis perforata	|	species	|		|	
1198950	|	1198822	|	Liposcelis picta	|	species	|		|	
1198951	|	1198822	|	Liposcelis plesiopuber	|	species	|		|	
1198952	|	1198822	|	Liposcelis prenolepidis	|	species	|		|	
1198953	|	1198822	|	Liposcelis priesneri	|	species	|		|	
1198955	|	1198822	|	Liposcelis puber	|	species	|		|	
1198956	|	1198822	|	Liposcelis pubescens	|	species	|		|	
1198957	|	1198822	|	Liposcelis pulchra	|	species	|		|	
1198958	|	1198822	|	Liposcelis purpurea	|	species	|		|	
1198959	|	1198822	|	Liposcelis resinata	|	species	|		|	
1198960	|	1198822	|	Liposcelis reticulata	|	species	|		|	
1198961	|	1198822	|	Liposcelis romeralensis	|	species	|		|	
1198962	|	1198822	|	Liposcelis rufa	|	species	|		|	
1198963	|	1198822	|	Liposcelis rufiornata	|	species	|		|	
1198964	|	1198822	|	Liposcelis rugosa	|	species	|		|	
1198965	|	1198822	|	Liposcelis semicaeca	|	species	|		|	
1198966	|	1198822	|	Liposcelis setosa	|	species	|		|	
1198967	|	1198822	|	Liposcelis silvarum	|	species	|		|	
1198968	|	1198822	|	Liposcelis similis	|	species	|		|	
1198969	|	1198822	|	Liposcelis sinica	|	species	|		|	
1198970	|	1198822	|	Liposcelis tamminensis	|	species	|		|	
1198971	|	1198822	|	Liposcelis tetrops	|	species	|		|	
1198972	|	1198822	|	Liposcelis transvaalensis	|	species	|		|	
1198974	|	1198822	|	Liposcelis tricolor	|	species	|		|	
1198975	|	1198822	|	Liposcelis triocellata	|	species	|		|	
1198976	|	1198822	|	Liposcelis uxoris	|	species	|		|	
1198977	|	1198822	|	Liposcelis villosa	|	species	|		|	
1198978	|	1198822	|	Liposcelis yangi	|	species	|		|	
1198979	|	1198822	|	Liposcelis yunnaniensis	|	species	|		|	
1198985	|	1198822	|	Liposcelis cibaritica	|	species	|		|	
1198986	|	1198822	|	Liposcelis jilinica	|	species	|		|	
1198987	|	1198822	|	Liposcelis laoshanensis	|	species	|		|	
1198988	|	1198822	|	Liposcelis naturalis	|	species	|		|	
1198989	|	1198822	|	Liposcelis sculptilimacula	|	species	|		|	
1198991	|	1198822	|	Liposcelis badia	|	species	|		|	
1198992	|	1198822	|	Liposcelis capitisecta	|	species	|		|	
1198993	|	1198822	|	Liposcelis kipukae	|	species	|		|	
1198994	|	1198822	|	Liposcelis maunakea	|	species	|		|	
1198995	|	1198822	|	Liposcelis volcanorum	|	species	|		|	
1198996	|	1198821	|	Troglotroctes	|	genus	|		|	
1198997	|	1198996	|	Troglotroctes ashmoleorum	|	species	|		|	
1198998	|	1198721	|	Cretoscelis	|	genus	|		|	
1198999	|	1198998	|	Cretoscelis burmitica	|	species	|		|	
1199000	|	1198720	|	Pachytroctidae	|	family	|		|	
1199001	|	1199000	|	Tapinellinae	|	subfamily	|		|	
1199002	|	1199001	|	Nanopsocus	|	genus	|		|	
1199003	|	1199002	|	Nanopsocus falsus	|	species	|		|	
1199005	|	1199002	|	Nanopsocus longicornis	|	species	|		|	
1199006	|	1199002	|	Nanopsocus oceanicus	|	species	|		|	
1199009	|	1199002	|	Nanopsocus pictus	|	species	|		|	
1199010	|	1199002	|	Nanopsocus trifasciatus	|	species	|		|	
1199012	|	1199001	|	Psylloneura	|	genus	|		|	
1199013	|	1192205	|	Archaeatropos perantiqua	|	species	|		|	
1199014	|	1199012	|	Psylloneura pygmaea	|	species	|		|	
1199015	|	1199012	|	Psylloneura simbangana	|	species	|		|	
1199016	|	1199012	|	Psylloneura ugandana	|	species	|		|	
1199017	|	1199001	|	Tapinella	|	genus	|		|	
1199018	|	1199017	|	Tapinella aliena	|	species	|		|	
1199019	|	1199017	|	Tapinella baliensis	|	species	|		|	
1199020	|	1199017	|	Tapinella bannana	|	species	|		|	
1199021	|	1199017	|	Tapinella bicolorata	|	species	|		|	
1199022	|	1199017	|	Tapinella campanensis	|	species	|		|	
1199023	|	1199017	|	Tapinella candida	|	species	|		|	
1199024	|	1199017	|	Tapinella castanea	|	species	|		|	
1199025	|	1199017	|	Tapinella chamelana	|	species	|		|	
1199026	|	1199017	|	Tapinella clypeola	|	species	|		|	
1199027	|	1199017	|	Tapinella columbiana	|	species	|		|	
1199028	|	1199017	|	Tapinella curvata	|	species	|		|	
1199031	|	1199017	|	Tapinella curvatoides	|	species	|		|	
1199032	|	1199017	|	Tapinella dichromoptera	|	species	|		|	
1199034	|	1199017	|	Tapinella fasciata	|	species	|		|	
1199035	|	1199017	|	Tapinella formosana	|	species	|		|	
1199037	|	1199017	|	Tapinella francesca	|	species	|		|	
1199038	|	1199017	|	Tapinella fusca	|	species	|		|	
1199039	|	1199017	|	Tapinella gamma	|	species	|		|	
1199040	|	1199017	|	Tapinella glyptops	|	species	|		|	
1199041	|	1199017	|	Tapinella levuka	|	species	|		|	
1199042	|	1199017	|	Tapinella maculata	|	species	|		|	
1199043	|	1199017	|	Tapinella madagascariensis	|	species	|		|	
1199044	|	1199017	|	Tapinella maracana	|	species	|		|	
1199045	|	1199017	|	Tapinella mariana	|	species	|		|	
1199046	|	1199017	|	Tapinella nebulosa	|	species	|		|	
1199047	|	1199017	|	Tapinella negreai	|	species	|		|	
1199048	|	1199017	|	Tapinella olmeca	|	species	|		|	
1199049	|	1199017	|	Tapinella ornaticeps	|	species	|		|	
1199050	|	1199017	|	Tapinella picta	|	species	|		|	
1199051	|	1199017	|	Tapinella picticeps	|	species	|		|	
1199052	|	1199017	|	Tapinella pictipenna	|	species	|		|	
1199053	|	1199017	|	Tapinella qutangxiana	|	species	|		|	
1199054	|	1199017	|	Tapinella spinosa	|	species	|		|	
1199055	|	1199017	|	Tapinella squamosa	|	species	|		|	
1199056	|	1199017	|	Tapinella stenomedia	|	species	|		|	
1199057	|	1199017	|	Tapinella trilineata	|	species	|		|	
1199058	|	1199017	|	Tapinella tuila	|	species	|		|	
1199059	|	1199017	|	Tapinella unicolorata	|	species	|		|	
1199060	|	1199017	|	Tapinella vittata	|	species	|		|	
1199062	|	1199017	|	Tapinella huangi	|	species	|		|	
1199063	|	1199017	|	Tapinella eocenica	|	species	|		|	
1199064	|	1199000	|	Pachytroctinae	|	subfamily	|		|	
1199065	|	1199064	|	Antilopsocus	|	genus	|		|	
1199066	|	1199065	|	Antilopsocus nadleri	|	species	|		|	
1199067	|	1199064	|	Leptotroctes	|	genus	|		|	
1199068	|	1199067	|	Leptotroctes pelesi	|	species	|		|	
1199069	|	1199064	|	Nymphotroctes	|	genus	|		|	
1199070	|	1199069	|	Nymphotroctes denisi	|	species	|		|	
1199071	|	1199064	|	Pachytroctes	|	genus	|		|	
1199072	|	1199071	|	Pachytroctes achrostus	|	species	|		|	
1199073	|	1199071	|	Pachytroctes aegyptius	|	species	|		|	
1199074	|	1199071	|	Pachytroctes aglyphus	|	species	|		|	
1199075	|	1199071	|	Pachytroctes ambiguus	|	species	|		|	
1199076	|	1199071	|	Pachytroctes aurantiacus	|	species	|		|	
1199079	|	1199071	|	Pachytroctes australis	|	species	|		|	
1199080	|	1199071	|	Pachytroctes bicoloripes	|	species	|		|	
1199081	|	1199071	|	Pachytroctes brasilianus	|	species	|		|	
1199083	|	1199071	|	Pachytroctes brunneus	|	species	|		|	
1199084	|	1199071	|	Pachytroctes dayae	|	species	|		|	
1199085	|	1199071	|	Pachytroctes dichromoscelis	|	species	|		|	
1199086	|	1199071	|	Pachytroctes ealensis	|	species	|		|	
1199087	|	1199071	|	Pachytroctes granulosus	|	species	|		|	
1199088	|	1199071	|	Pachytroctes infuscatus	|	species	|		|	
1199089	|	1199071	|	Pachytroctes insularis	|	species	|		|	
1199090	|	1199071	|	Pachytroctes ixtapaensis	|	species	|		|	
1199091	|	1199071	|	Pachytroctes maculosus	|	species	|		|	
1199092	|	1199071	|	Pachytroctes neoleonensis	|	species	|		|	
1199093	|	1199071	|	Pachytroctes nivecinctus	|	species	|		|	
1199094	|	1199071	|	Pachytroctes pacificus	|	species	|		|	
1199095	|	1199071	|	Pachytroctes robustus	|	species	|		|	
1199096	|	1199071	|	Pachytroctes rugosus	|	species	|		|	
1199097	|	1199071	|	Pachytroctes sericeus	|	species	|		|	
1199098	|	1199071	|	Pachytroctes sinuosus	|	species	|		|	
1199099	|	1199071	|	Pachytroctes tapinelloides	|	species	|		|	
1199100	|	1199071	|	Pachytroctes velutinus	|	species	|		|	
1199101	|	1199071	|	Pachytroctes viettei	|	species	|		|	
1199103	|	1199064	|	Peritroctes	|	genus	|		|	
1199104	|	1199103	|	Peritroctes angolensis	|	species	|		|	
1199105	|	1199103	|	Peritroctes bengalensis	|	species	|		|	
1199106	|	1199103	|	Peritroctes cochinensis	|	species	|		|	
1199107	|	1199103	|	Peritroctes etiennei	|	species	|		|	
1199108	|	1199103	|	Peritroctes natalensis	|	species	|		|	
1199109	|	1199103	|	Peritroctes trifasciatus	|	species	|		|	
1199110	|	1199103	|	Peritroctes deserticus	|	species	|		|	
1199111	|	1199064	|	Psacadium	|	genus	|		|	
1199112	|	1199111	|	Psacadium bilimbatum	|	species	|		|	
1199113	|	1199111	|	Psacadium georgi	|	species	|		|	
1199114	|	1199064	|	Psyllotroctes	|	genus	|		|	
1199115	|	1199114	|	Psyllotroctes plaumanni	|	species	|		|	
1199116	|	1199000	|	Thoracotroctinae	|	subfamily	|		|	
1199117	|	1199116	|	Thoracotroctes	|	genus	|		|	
1199118	|	1199117	|	Thoracotroctes spinifer	|	species	|		|	
1199119	|	1198720	|	Sphaeropsocidae	|	family	|		|	
1199120	|	1199119	|	Badonnelia	|	genus	|		|	
1199121	|	1199120	|	Badonnelia castrii	|	species	|		|	
1199122	|	1199120	|	Badonnelia granulosa	|	species	|		|	
1199123	|	1199120	|	Badonnelia similis	|	species	|		|	
1199124	|	1199120	|	Badonnelia testacea	|	species	|		|	
1199125	|	1199120	|	Badonnelia titei	|	species	|		|	
1199126	|	1199119	|	Sphaeropsocopsis	|	genus	|		|	
1199127	|	1199126	|	Sphaeropsocopsis argentina	|	species	|		|	
1199128	|	1199126	|	Sphaeropsocopsis chilensis	|	species	|		|	
1199129	|	1199126	|	Sphaeropsocopsis microps	|	species	|		|	
1199130	|	1199126	|	Sphaeropsocopsis myrtleae	|	species	|		|	
1199131	|	1199126	|	Sphaeropsocopsis recens	|	species	|		|	
1199132	|	1199126	|	Sphaeropsocopsis reisi	|	species	|		|	
1199133	|	1199126	|	Sphaeropsocopsis spinosa	|	species	|		|	
1199134	|	1199126	|	Sphaeropsocopsis valdiviensis	|	species	|		|	
1199135	|	1199126	|	Sphaeropsocopsis valeriae	|	species	|		|	
1199136	|	1199126	|	Sphaeropsocopsis castanea	|	species	|		|	
1199137	|	1199119	|	Sphaeropsocus	|	genus	|		|	
1199138	|	1199137	|	Sphaeropsocus kuenowii	|	species	|		|	
1199143	|	1199119	|	Sphaeropsocites	|	genus	|		|	
1199144	|	1199143	|	Sphaeropsocites lebanensis	|	species	|		|	
1199145	|	1199119	|	Sphaeropsocoides	|	genus	|		|	
1199146	|	1199145	|	Sphaeropsocoides canadensis	|	species	|		|	
1199147	|	1198424	|	Globopsocus	|	genus	|		|	
1199148	|	1199147	|	Globopsocus aquilonius	|	species	|		|	
1199149	|	1199119	|	Prosphaeropsocus	|	genus	|		|	
1199152	|	1199149	|	Prosphaeropsocus californicus	|	species	|		|	
1199153	|	1199149	|	Prosphaeropsocus pallidus	|	species	|		|	
1199154	|	1199119	|	Troglosphaeropsocus	|	genus	|		|	
1199155	|	1199154	|	Troglosphaeropsocus voylesi	|	species	|		|	
1199159	|	1198720	|	Haematomyzidae	|	family	|		|	
1199160	|	1199159	|	Haematomyzus	|	genus	|		|	
1199161	|	1199160	|	Haematomyzus elephantis	|	species	|		|	
1199162	|	1199160	|	Haematomyzus hopkinsi	|	species	|		|	
1199163	|	1199160	|	Haematomyzus porci	|	species	|		|	
1199170	|	1191648	|	Miotroctes	|	genus	|		|	
1199171	|	1199170	|	Miotroctes rousei	|	species	|		|	
1199172	|	1223090	|	Archipsyllidae	|	family	|		|	
1222815	|	1192934	|	Pericaeciliina	|	subtribe	|		|	
1222817	|	1192934	|	Thorntoniellina	|	subtribe	|		|	
1222818	|	1192934	|	Austrocaeciliina	|	subtribe	|		|	
1222819	|	1192934	|	Lienhardiellina	|	subtribe	|		|	
