id	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	scientificName	namePublishedIn	taxonRank	scientificNameAuthorship	taxonomicStatus	nomenclaturalStatus	taxonRemarks	modified
1203135	1203135	urn:lsid:Phasmida.speciesfile.org:TaxonName:489868	1203135	1203224	Paranecroscia viridilineata	Bates. 1865. Descriptions of fifty-two new species of Phasmidae from the collection of Mr W. Wilson Saunders, with remarks on the family. Transactions of the Linnean Society, London (Trans. Linn. Soc. Lond.) 25:321-359, pls. 44-46	species	(Bates, 1865)	valid			2016-06-09T13:18:00
1203136	1203136	urn:lsid:Phasmida.speciesfile.org:TaxonName:1401	1203136	1202648	Orthonecroscia	Kirby. 1904. Notes on Phasmidae in the collection of the British Museum (Natural History), South Kensington, with descriptions of new species. - No. II. Annals and Magazine of Natural History, London (Ann. Mag. Nat. Hist.) (7)13:429-449	genus	Kirby, 1904	valid			2016-08-10T07:52:00
1203137	1203137	urn:lsid:Phasmida.speciesfile.org:TaxonName:1461	1203137	1203136	Orthonecroscia dux	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2015-12-02T10:39:00
1203138	1203138	urn:lsid:Phasmida.speciesfile.org:TaxonName:1459	1203136	1202648	Ocellata	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	genus	Redtenbacher, 1908	junior synonym			2015-12-02T10:39:00
1203139	1203139	urn:lsid:Phasmida.speciesfile.org:TaxonName:1457	1203139	1203136	Orthonecroscia bouvieri	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2015-12-02T10:39:00
1203140	1203140	urn:lsid:Phasmida.speciesfile.org:TaxonName:479486	1203140	1228802	Neonescicroa capitata	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2016-06-09T13:10:00
1203141	1203141	urn:lsid:Phasmida.speciesfile.org:TaxonName:1454	1203141	1203136	Orthonecroscia chaperi	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2016-06-09T13:30:00
1203142	1203142	urn:lsid:Phasmida.speciesfile.org:TaxonName:1453	1203142	1203136	Orthonecroscia coeruleomaculata	Günther. 1943. Die Phasmoiden (Orthoptera) der „Borneo-Expedition Dr. Nieuwenhuis“ aus dem Stromgebiet des oberen Mahakam. Eos 19:149-172	species	Günther, 1943	valid			2016-06-09T13:31:00
1203143	1203143	urn:lsid:Phasmida.speciesfile.org:TaxonName:1451	1203143	1203136	Orthonecroscia deflorata	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2016-06-09T13:36:00
1203144	1203144	urn:lsid:Phasmida.speciesfile.org:TaxonName:1450	1203144	1203136	Orthonecroscia errans	Günther. 1938. Neue und wenig bekannte Phasmoiden aus dem Indian Museum, Calcutta. Records of the Indian Museum 40:123-141	species	Günther, 1938	valid			2016-06-09T13:36:00
1203145	1203145	urn:lsid:Phasmida.speciesfile.org:TaxonName:1448	1203145	1203136	Orthonecroscia fastidiosa	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2015-12-02T10:39:00
1203146	1203146	urn:lsid:Phasmida.speciesfile.org:TaxonName:1446	1203146	1203136	Orthonecroscia felix	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2016-06-09T13:37:00
1203147	1203147	urn:lsid:Phasmida.speciesfile.org:TaxonName:1444	1203147	1203136	Orthonecroscia festinabunda	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2016-06-09T13:40:00
1203148	1203148	urn:lsid:Phasmida.speciesfile.org:TaxonName:1435	1203148	1203136	Orthonecroscia filum	Westwood. 1848. The cabinet of Oriental Entomology., William Smith, London 1-88, pls 1-42	species	(Westwood, 1848)	valid			2016-08-10T07:52:00
1203149	1203149	urn:lsid:Phasmida.speciesfile.org:TaxonName:1441	1203148	1203136	Aruanoidea ophidiiderma	Griffini. 1897. Descrizione d una nuova Necroscide di Perak (peninsola di Malacca). Bollettino dei Musei di Zoologia ed Anatomia comparata della Royal Università di Torino 12(307):1-3	species	Griffini, 1897	junior synonym			2015-12-02T10:39:00
1203150	1203150	urn:lsid:Phasmida.speciesfile.org:TaxonName:1439	1203148	1203136	Ocellata trifasciata	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	Redtenbacher, 1908	junior synonym			2015-12-02T10:39:00
1203151	1203151	urn:lsid:Phasmida.speciesfile.org:TaxonName:1432	1203151	1203136	Orthonecroscia fumata	Serville. 1838[1839]. Histoire naturelle des Insectes. Orthoptères, Librarie Encyclopedique de Roret, Paris 1-776, pls 1-14	species	(Serville, 1838)	valid			2015-12-02T10:39:00
1203152	1203152	urn:lsid:Phasmida.speciesfile.org:TaxonName:9565	1203151	1203136	Orthonecroscia infumata	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	Redtenbacher, 1908	synonym			2015-12-02T10:39:00
1203153	1203153	urn:lsid:Phasmida.speciesfile.org:TaxonName:1430	1203153	1203136	Orthonecroscia laeta	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2016-06-09T14:22:00
1203154	1203154	urn:lsid:Phasmida.speciesfile.org:TaxonName:1428	1203154	1203136	Orthonecroscia laetissima	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2016-06-09T14:22:00
1203155	1203155	urn:lsid:Phasmida.speciesfile.org:TaxonName:1423	1203155	1203136	Orthonecroscia longicornis	Burmeister. 1838. Handbuch der Entomologie, T.C.F. Enslin, Berlin 2:457-756	species	(Burmeister, 1838)	valid			2015-12-02T10:39:00
1203156	1203156	urn:lsid:Phasmida.speciesfile.org:TaxonName:1420	1203156	1203136	Orthonecroscia mjoebergi	Günther. 1935. Phasmoiden aus Centralborneo. Gesammelt von Dr. Mjöberg 1925-26. Arkiv för Zoologi (9):1-29	species	Günther, 1935	valid	correctum		2016-11-08T15:04:00
1203157	1203157	urn:lsid:Phasmida.speciesfile.org:TaxonName:9533	1203156	1203136	Orthonecroscia mjöbergi	Günther. 1935. Phasmoiden aus Centralborneo. Gesammelt von Dr. Mjöberg 1925-26. Arkiv för Zoologi (9):1-29	species	Günther, 1935	synonym	negatum		2015-12-02T10:39:00
1203158	1203158	urn:lsid:Phasmida.speciesfile.org:TaxonName:479568	1203158	1228832	Varieganecroscia multiannulata	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2016-06-13T03:36:00
1203159	1203159	urn:lsid:Phasmida.speciesfile.org:TaxonName:479513	1203159	1203224	Paranecroscia necroscioides	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2016-06-10T02:38:00
1203160	1203160	urn:lsid:Phasmida.speciesfile.org:TaxonName:1415	1203160	1203136	Orthonecroscia nieuwenhuisi	Günther. 1943. Die Phasmoiden (Orthoptera) der „Borneo-Expedition Dr. Nieuwenhuis“ aus dem Stromgebiet des oberen Mahakam. Eos 19:149-172	species	Günther, 1943	valid			2016-06-09T14:24:00
1203161	1203161	urn:lsid:Phasmida.speciesfile.org:TaxonName:1414	1203161	1203136	Orthonecroscia oreibates	Günther. 1932. Die von Professor Dr. Winkler 1924/25 in Zentralborneo gesammelten Phasmoiden. Zoologischer Anzeiger, Jena 101(3):65-73	species	Günther, 1932	valid			2016-06-09T14:24:00
1203162	1203162	urn:lsid:Phasmida.speciesfile.org:TaxonName:1410	1203162	1203136	Orthonecroscia pulcherrima	Kirby. 1904. Notes on Phasmidae in the collection of the British Museum (Natural History), South Kensington, with descriptions of new species. - No. II. Annals and Magazine of Natural History, London (Ann. Mag. Nat. Hist.) (7)13:429-449	species	Kirby, 1904	valid			2016-11-01T05:06:00
1203163	1203163	urn:lsid:Phasmida.speciesfile.org:TaxonName:1412	1203162	1203136	Ocellata atrosignata	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	Redtenbacher, 1908	junior synonym			2015-12-02T10:39:00
1203164	1203164	urn:lsid:Phasmida.speciesfile.org:TaxonName:9563	1203162	1203136	Ocellata tessellata	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	Redtenbacher, 1908	junior synonym			2015-12-02T10:39:00
1203165	1203165	urn:lsid:Phasmida.speciesfile.org:TaxonName:1409	1203165	1203136	Orthonecroscia ruficeps	Kirby. 1904. Notes on Phasmidae in the collection of the British Museum (Natural History), South Kensington, with descriptions of new species. - No. II. Annals and Magazine of Natural History, London (Ann. Mag. Nat. Hist.) (7)13:429-449	species	Kirby, 1904	valid			2016-11-01T05:18:00
1203166	1203166	urn:lsid:Phasmida.speciesfile.org:TaxonName:1407	1203166	1203136	Orthonecroscia serena	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2016-06-09T14:26:00
1203167	1203167	urn:lsid:Phasmida.speciesfile.org:TaxonName:1406	1203167	1203136	Orthonecroscia speciosa	Günther. 1943. Die Phasmoiden (Orthoptera) der „Borneo-Expedition Dr. Nieuwenhuis“ aus dem Stromgebiet des oberen Mahakam. Eos 19:149-172	species	Günther, 1943	valid			2016-06-09T14:26:00
1203168	1203168	urn:lsid:Phasmida.speciesfile.org:TaxonName:1404	1203168	1203136	Orthonecroscia violascens	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2016-06-09T14:27:00
1203169	1203169	urn:lsid:Phasmida.speciesfile.org:TaxonName:1402	1203136	1202648	Necroscia	Brunner von Wattenwyl. 1893. Révision du Système des Orthoptères et description des espèces rapportées par M. Leonardo Fea de Birmanie. Annali del Museo Civico di Storia Naturale Giacomo Doria, Genova (2)13(33):1-230	genus	Brunner von Wattenwyl, 1893	synonym	nudum; invalidum		2015-12-02T10:39:00
1203170	1203170	urn:lsid:Phasmida.speciesfile.org:TaxonName:1380	1203170	1202648	Orxines	Stål. 1875. Recensio orthopterorum. Revue critique des Orthoptères décrits par Linné, DeGeer et Thunberg. 3. Öfversigt af Kongliga Vetenskaps-Akademiens Förhandlingar 32:1-105	genus	Stål, 1875	valid			2016-10-23T09:55:00
1203171	1203171	urn:lsid:Phasmida.speciesfile.org:TaxonName:1398	1203170	1202648	Lamachus	Stål. 1877. Orthoptera nova ex Insulis Philippinis descripsit. Öfversigt af Kongliga Vetenskaps-Akademiens Förhandlingar 34 (10):33-58	genus	Stål, 1877	synonym	nudum; invalidum		2015-12-02T10:39:00
1203172	1203172	urn:lsid:Phasmida.speciesfile.org:TaxonName:1395	1203170	1202648	Lamarchinus	Uvarov. 1940. Twenty eight new generic names in Orthoptera. Annals and Magazine of Natural History, London (Ann. Mag. Nat. Hist.) (11)5:173-176	genus	Uvarov, 1940	junior synonym	novum		2015-12-02T10:39:00
1203173	1203173	urn:lsid:Phasmida.speciesfile.org:TaxonName:1393	1203173	1203170	Orxines granulosus	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2015-12-02T10:39:00
1203174	1203174	urn:lsid:Phasmida.speciesfile.org:TaxonName:1391	1203174	1203170	Orxines mirabilis	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2015-12-02T10:39:00
1203175	1203175	urn:lsid:Phasmida.speciesfile.org:TaxonName:1389	1203175	1203170	Orxines rugulosus	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	(Redtenbacher, 1908)	valid			2015-12-02T10:39:00
1203176	1203176	urn:lsid:Phasmida.speciesfile.org:TaxonName:1387	1203176	1203170	Orxines semperi	Stål. 1877. Orthoptera nova ex Insulis Philippinis descripsit. Öfversigt af Kongliga Vetenskaps-Akademiens Förhandlingar 34 (10):33-58	species	(Stål, 1877)	valid			2015-12-02T10:39:00
1203177	1203177	urn:lsid:Phasmida.speciesfile.org:TaxonName:1381	1203177	1203170	Orxines xiphias	Westwood. 1859. Catalogue of the orthopterous insects in the collection of the British Museum. Part I. Phasmidae., British Museum, London 1-196	species	(Westwood, 1859)	valid			2016-11-01T10:34:00
1203178	1203178	urn:lsid:Phasmida.speciesfile.org:TaxonName:1384	1203177	1203170	Acacus buruensis	Brunner von Wattenwyl. 1907. (Usually bound in one volume, Brunner & Redtenbacher 1906-08, published in three parts: Redtenbacher 1906, 1908; Brunner 1907). Die Insektenfamilie der Phasmiden. II. Phasmidae Anareolatae (Clitumnini, Lonchodini, Bacunculini)., Verlag Engelmann, Leipzig Phasmiden:181-338, pls 7-15	species	Brunner von Wattenwyl, 1907	junior synonym			2015-12-02T10:39:00
1203179	1203179	urn:lsid:Phasmida.speciesfile.org:TaxonName:1378	1203179	1202648	Otraleus	Günther. 1935. Die von Gerd Heinrich 1930-32 auf Celebes gesammelten Phasmoiden. Mitteilungen aus dem Zoologischen Museum, Berlin 21(1):1-29, pl. 1-2	genus	Günther, 1935	valid			2016-06-10T02:05:00
1203180	1203180	urn:lsid:Phasmida.speciesfile.org:TaxonName:1379	1203180	1203179	Otraleus hypsimelathrus	Günther. 1935. Die von Gerd Heinrich 1930-32 auf Celebes gesammelten Phasmoiden. Mitteilungen aus dem Zoologischen Museum, Berlin 21(1):1-29, pl. 1-2	species	Günther, 1935	valid			2015-12-02T10:39:00
1203181	1203181	urn:lsid:Phasmida.speciesfile.org:TaxonName:1358	1203181	1202648	Oxyartes	Stål. 1875. Recensio orthopterorum. Revue critique des Orthoptères décrits par Linné, DeGeer et Thunberg. 3. Öfversigt af Kongliga Vetenskaps-Akademiens Förhandlingar 32:1-105	genus	Stål, 1875	valid			2015-12-02T10:39:00
1203183	1203183	urn:lsid:Phasmida.speciesfile.org:TaxonName:1373	1203183	1203181	Oxyartes cresphontes	Westwood. 1859. Catalogue of the orthopterous insects in the collection of the British Museum. Part I. Phasmidae., British Museum, London 1-196	species	(Westwood, 1859)	valid			2016-10-31T04:23:00
1203184	1203184	urn:lsid:Phasmida.speciesfile.org:TaxonName:1370	1203184	1203181	Oxyartes despectus	Westwood. 1848. The cabinet of Oriental Entomology., William Smith, London 1-88, pls 1-42	species	(Westwood, 1848)	valid			2015-12-02T10:39:00
1203185	1203185	urn:lsid:Phasmida.speciesfile.org:TaxonName:1363	1203185	1203181	Oxyartes lamellatus	Kirby. 1904. Notes on Phasmidae in the collection of the British Museum (Natural History), South Kensington, with descriptions of new species. - No. 1. Annals and Magazine of Natural History, London (Ann. Mag. Nat. Hist.) (7)13:372-377	species	Kirby, 1904	valid			2016-10-31T14:53:00
1203186	1203186	urn:lsid:Phasmida.speciesfile.org:TaxonName:1368	1203185	1203181	Oxyartes honestus	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	Redtenbacher, 1908	junior synonym			2015-12-02T10:39:00
1203187	1203187	urn:lsid:Phasmida.speciesfile.org:TaxonName:1366	1203185	1203181	Oxyartes spinosissimus	Carl. 1913. Phasmides nouveaux ou peu connus du Muséum de Genève. Revue suisse de Zoologie 21(1):1-56, pl. 21	species	Carl, 1913	junior synonym			2015-12-02T10:39:00
1203188	1203188	urn:lsid:Phasmida.speciesfile.org:TaxonName:1364	1203185	1203181	Oxyartes spinulosus	Redtenbacher. 1908. Die Insektenfamilie der Phasmiden. III. Phasmidae Anareolatae (Phibalosomini, Acrophyllini, Necrosciini)., Verlag Engelmann, Leipzig 3:339-589, pls 16-27	species	Redtenbacher, 1908	junior synonym			2015-12-02T10:39:00
1203189	1203189	urn:lsid:Phasmida.speciesfile.org:TaxonName:1362	1203189	1203181	Oxyartes spinipennis	Carl. 1913. Phasmides nouveaux ou peu connus du Muséum de Genève. Revue suisse de Zoologie 21(1):1-56, pl. 21	species	Carl, 1913	valid			2015-12-02T10:39:00
1203190	1203190	urn:lsid:Phasmida.speciesfile.org:TaxonName:1361	1203190	1203181	Oxyartes yunnanus	Chen, S.C. & Y.H. He. 2008. Phasmatodea of China, China Forestry Publishing House 1-476, 12 pl.	species	Chen & He, 2008	valid			2015-12-02T10:39:00
1203191	1203191	urn:lsid:Phasmida.speciesfile.org:TaxonName:1360	1203191	1203181	Oxyartes dorsalis	Chen, S.C. & Y.H. He. 2008. Phasmatodea of China, China Forestry Publishing House 1-476, 12 pl.	species	Chen & He, 2008	valid			2015-12-02T10:39:00
