uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
1157732	|	1157650	|	Isoperla petersoni	|	species	|		|	
1157734	|	1157650	|	Isoperla phalerata	|	species	|		|	
1157735	|	1157650	|	Isoperla pinta	|	species	|		|	
1157737	|	1157650	|	Isoperla pseudornata	|	species	|		|	
1157738	|	1157650	|	Isoperla quinquepunctata	|	species	|		|	
1157741	|	1157650	|	Isoperla rainiera	|	species	|		|	
1157743	|	1157650	|	Isoperla retroloba	|	species	|		|	
1157744	|	1157650	|	Isoperla rhododendri	|	species	|		|	
1157745	|	1157650	|	Isoperla richardsoni	|	species	|		|	
1157746	|	1157650	|	Isoperla roguensis	|	species	|		|	
1157747	|	1157650	|	Isoperla sagittata	|	species	|		|	
1157748	|	1157650	|	Isoperla shibakawae	|	species	|		|	
1157749	|	1157650	|	Isoperla signata	|	species	|		|	
1157751	|	1157650	|	Isoperla similis	|	species	|		|	
1157752	|	1157650	|	Isoperla slossonae	|	species	|		|	
1157754	|	1157650	|	Isoperla sobria	|	species	|		|	
1157756	|	1157650	|	Isoperla sordida	|	species	|		|	
1157757	|	1157650	|	Isoperla sowerbyi	|	species	|		|	
1157758	|	1157650	|	Isoperla suzukii	|	species	|		|	
1157759	|	1157650	|	Isoperla szczytkoi	|	species	|		|	
1157760	|	1157650	|	Isoperla tilasqua	|	species	|		|	
1157761	|	1157650	|	Isoperla towadensis	|	species	|		|	
1157762	|	1157650	|	Isoperla transmarina	|	species	|		|	
1157765	|	1157650	|	Isoperla yangi	|	species	|		|	
1157767	|	1157650	|	Isoperla nilovana	|	species	|		|	
1157769	|	1157650	|	Isoperla potanini	|	species	|		|	
1157770	|	1157650	|	Isoperla luzoni	|	species	|		|	
1157771	|	1157650	|	Isoperla peterzwicki	|	species	|		|	
1157772	|	1157650	|	Isoperla laucki	|	species	|		|	
1157773	|	1157650	|	Isoperla karuk	|	species	|		|	
1157774	|	1157611	|	Kogotus asakawae	|	species	|		|	
1157775	|	1157650	|	Isoperla kozlovi	|	species	|		|	
1157776	|	1157650	|	Isoperla mongolica	|	species	|		|	
1157777	|	1157650	|	Isoperla uenoi	|	species	|		|	
1157778	|	1157650	|	Isoperla maculata	|	species	|		|	
1157780	|	1157650	|	Isoperla eximia	|	species	|		|	
1157781	|	1157650	|	Isoperla neimongolica	|	species	|		|	
1157783	|	1157650	|	Isoperla jamesae	|	species	|		|	
1157791	|	1157650	|	Isoperla morenica	|	species	|		|	
1157793	|	1157650	|	Isoperla bosnica	|	species	|		|	
1157794	|	1157650	|	Isoperla oxylepis	|	species	|		|	
1157795	|	1157794	|	Isoperla oxylepis balcanica	|	subspecies	|		|	
1157796	|	1157794	|	Isoperla oxylepis oxylepis	|	subspecies	|		|	
1157797	|	1157650	|	Isoperla submontana	|	species	|		|	
1157798	|	1157650	|	Isoperla orobica	|	species	|		|	
1157800	|	1157650	|	Isoperla kir	|	species	|		|	
1157801	|	1157650	|	Isoperla ambigua	|	species	|		|	
1157802	|	1157650	|	Isoperla andreinii	|	species	|		|	
1157803	|	1157650	|	Isoperla carpathica	|	species	|		|	
1157804	|	1157650	|	Isoperla goertzi	|	species	|		|	
1157806	|	1157650	|	Isoperla hyblaea	|	species	|		|	
1157807	|	1157650	|	Isoperla ilvana	|	species	|		|	
1157808	|	1157650	|	Isoperla insularis	|	species	|		|	
1157809	|	1157650	|	Isoperla oenotriae	|	species	|		|	
1157810	|	1157650	|	Isoperla rivulorum	|	species	|		|	
1157813	|	1157650	|	Isoperla citrina	|	species	|		|	
1157815	|	1157650	|	Isoperla sudetica	|	species	|		|	
1157817	|	1157650	|	Isoperla zwicki	|	species	|		|	
1157818	|	1157650	|	Isoperla breviptera	|	species	|		|	
1157819	|	1157650	|	Isoperla silesica	|	species	|		|	
1157820	|	1157650	|	Isoperla vevcianensis	|	species	|		|	
1157822	|	1157650	|	Isoperla russevi	|	species	|		|	
1157823	|	1157650	|	Isoperla saccai	|	species	|		|	
1157825	|	1157650	|	Isoperla albanica	|	species	|		|	
1157826	|	1157650	|	Isoperla belai	|	species	|		|	
1157828	|	1157650	|	Isoperla tripartita	|	species	|		|	
1157829	|	1157828	|	Isoperla tripartita tripartita	|	subspecies	|		|	
1157830	|	1157828	|	Isoperla tripartita recta	|	subspecies	|		|	
1157831	|	1157650	|	Isoperla obliqua	|	species	|		|	
1157832	|	1157650	|	Isoperla illyrica	|	species	|		|	
1157833	|	1157650	|	Isoperla pesici	|	species	|		|	
1157834	|	1157650	|	Isoperla autumnalis	|	species	|		|	
1157836	|	1157650	|	Isoperla lugens	|	species	|		|	
1157838	|	1157650	|	Isoperla auberti	|	species	|		|	
1157839	|	1157650	|	Isoperla bipartita	|	species	|		|	
1157840	|	1157650	|	Isoperla carbonaria	|	species	|		|	
1157841	|	1157650	|	Isoperla pallida	|	species	|		|	
1157842	|	1157650	|	Isoperla acicularis	|	species	|		|	
1157843	|	1157842	|	Isoperla acicularis acicularis	|	subspecies	|		|	
1157844	|	1157842	|	Isoperla acicularis guadarramica	|	subspecies	|		|	
1157845	|	1157842	|	Isoperla acicularis cantabrica	|	subspecies	|		|	
1157847	|	1157650	|	Isoperla difformis	|	species	|		|	
1157848	|	1157650	|	Isoperla inermis	|	species	|		|	
1157850	|	1157650	|	Isoperla buresi	|	species	|		|	
1157851	|	1157650	|	Isoperla grammatica	|	species	|		|	
1157866	|	1157650	|	Isoperla nevada	|	species	|		|	
1157868	|	1157650	|	Isoperla pawlowskii	|	species	|		|	
1157870	|	1157650	|	Isoperla obscura	|	species	|		|	
1157874	|	1157650	|	Isoperla minima	|	species	|		|	
1157876	|	1157650	|	Isoperla viridinervis	|	species	|		|	
1157880	|	1157650	|	Isoperla prokopovi	|	species	|		|	
1157881	|	1157638	|	Kaszabia	|	genus	|		|	
1157882	|	1157881	|	Kaszabia nigricauda	|	species	|		|	
1157884	|	1157881	|	Kaszabia digitata	|	species	|		|	
1157885	|	1157638	|	Mesoperlina	|	genus	|		|	
1157886	|	1157885	|	Mesoperlina pecirkai	|	species	|		|	
1157887	|	1157885	|	Mesoperlina capnoptera	|	species	|		|	
1157889	|	1157885	|	Mesoperlina martynovi	|	species	|		|	
1157890	|	1157885	|	Mesoperlina muricata	|	species	|		|	
1157891	|	1157885	|	Mesoperlina ochracea	|	species	|		|	
1157892	|	1157885	|	Mesoperlina shibarica	|	species	|		|	
1157894	|	1155558	|	Palaeoperlidae	|	family	|		|	
1157895	|	1157894	|	Permoleuctropsis	|	genus	|		|	
1157896	|	1157895	|	Permoleuctropsis gracilis	|	species	|		|	
1157897	|	1157894	|	Properla	|	genus	|		|	
1157898	|	1157897	|	Properla tungussica	|	species	|		|	
1157899	|	1157894	|	Palaeoperla	|	genus	|		|	
1157900	|	1157899	|	Palaeoperla perfracta	|	species	|		|	
1157901	|	1157899	|	Palaeoperla exacta	|	species	|		|	
1157902	|	1157899	|	Palaeoperla prisca	|	species	|		|	
1157903	|	1157894	|	Kargaloperla	|	genus	|		|	
1157904	|	1157903	|	Kargaloperla avulsa	|	species	|		|	
1157905	|	1157903	|	Kargaloperla exuperata	|	species	|		|	
1157906	|	1155558	|	Platyperlidae	|	family	|		|	
1157907	|	1157906	|	Platyperla	|	genus	|		|	
1157908	|	1157907	|	Platyperla platypoda	|	species	|		|	
1157909	|	1157907	|	Platyperla admissa	|	species	|		|	
1157910	|	1157907	|	Platyperla caudiculata	|	species	|		|	
1157911	|	1157907	|	Platyperla conferta	|	species	|		|	
1157912	|	1157907	|	Platyperla parricidalis	|	species	|		|	
1157913	|	1157907	|	Platyperla propera	|	species	|		|	
1157914	|	1157907	|	Platyperla rigida	|	species	|		|	
1157915	|	1157907	|	Platyperla kingi	|	species	|		|	
1157916	|	1155557	|	Pteronarcyoidea	|	superfamily	|		|	
1157917	|	1157916	|	Styloperlidae	|	family	|		|	
1157919	|	1157917	|	Cerconychia	|	genus	|		|	
1157920	|	1157919	|	Cerconychia livida	|	species	|		|	
1157921	|	1157919	|	Cerconychia brunnea	|	species	|		|	
1157922	|	1157919	|	Cerconychia sinensis	|	species	|		|	
1157923	|	1157919	|	Cerconychia sapa	|	species	|		|	
1157924	|	1157917	|	Styloperla	|	genus	|		|	
1157925	|	1157924	|	Styloperla spinicercia	|	species	|		|	
1157926	|	1157924	|	Styloperla obtusispina	|	species	|		|	
1157927	|	1157924	|	Styloperla inae	|	species	|		|	
1157928	|	1157924	|	Styloperla flectospina	|	species	|		|	
1157929	|	1157924	|	Styloperla wui	|	species	|		|	
1157930	|	1157924	|	Styloperla jiangxiensis	|	species	|		|	
1157931	|	1157916	|	Peltoperlidae	|	family	|		|	
1157932	|	1157931	|	Microperlinae	|	subfamily	|		|	
1157934	|	1157932	|	Microperla	|	genus	|		|	
1157935	|	1157934	|	Microperla geei	|	species	|		|	
1157936	|	1157934	|	Microperla brevicauda	|	species	|		|	
1157937	|	1157934	|	Microperla retroloba	|	species	|		|	
1157938	|	1157931	|	Peltoperlinae	|	subfamily	|		|	
1157939	|	1157938	|	Cryptoperla	|	genus	|		|	
1157940	|	1157939	|	Cryptoperla bisaeta	|	species	|		|	
1157941	|	1157939	|	Cryptoperla formosana	|	species	|		|	
1157942	|	1157939	|	Cryptoperla japonica	|	species	|		|	
1157945	|	1158017	|	Yoraperla uenoi	|	species	|		|	
1157947	|	1157939	|	Cryptoperla dui	|	species	|		|	
1157948	|	1157939	|	Cryptoperla kawasawai	|	species	|		|	
1157949	|	1157939	|	Cryptoperla akha	|	species	|		|	
1157951	|	1157939	|	Cryptoperla fujianica	|	species	|		|	
1157952	|	1157939	|	Cryptoperla stilifera	|	species	|		|	
1157953	|	1157939	|	Cryptoperla kali	|	species	|		|	
1157954	|	1157939	|	Cryptoperla karen	|	species	|		|	
1157955	|	1157939	|	Cryptoperla kumari	|	species	|		|	
1157956	|	1157939	|	Cryptoperla meo	|	species	|		|	
1157957	|	1157939	|	Cryptoperla naga	|	species	|		|	
1157958	|	1157939	|	Cryptoperla pentagonalis	|	species	|		|	
1157959	|	1157939	|	Cryptoperla torva	|	species	|		|	
1157960	|	1157939	|	Cryptoperla fraterna	|	species	|		|	
1157961	|	1157939	|	Cryptoperla ishigakiensis	|	species	|		|	
1157962	|	1157939	|	Cryptoperla chiangi	|	species	|		|	
1157963	|	1157939	|	Cryptoperla curvata	|	species	|		|	
1157964	|	1157939	|	Cryptoperla hubleyi	|	species	|		|	
1157965	|	1157939	|	Cryptoperla kosai	|	species	|		|	
1157966	|	1157939	|	Cryptoperla meyi	|	species	|		|	
1157967	|	1157939	|	Cryptoperla simplex	|	species	|		|	
1157968	|	1157939	|	Cryptoperla klapaleki	|	species	|		|	
1157970	|	1157939	|	Cryptoperla uchidai	|	species	|		|	
1157975	|	1157938	|	Peltoperla	|	genus	|		|	
1157976	|	1157975	|	Peltoperla arcuata	|	species	|		|	
1157977	|	1157975	|	Peltoperla nigrifulva	|	species	|		|	
1157978	|	1157975	|	Peltoperla tarteri	|	species	|		|	
1157980	|	1157975	|	Peltoperla aculeata	|	species	|		|	
1157981	|	1157975	|	Peltoperla obtusa	|	species	|		|	
1157982	|	1157938	|	Peltoperlopsis	|	genus	|		|	
1157983	|	1157982	|	Peltoperlopsis mindanensis	|	species	|		|	
1157984	|	1157982	|	Peltoperlopsis malickyi	|	species	|		|	
1157985	|	1157982	|	Peltoperlopsis concolor	|	species	|		|	
1157986	|	1157982	|	Peltoperlopsis sinensis	|	species	|		|	
1157987	|	1157982	|	Peltoperlopsis anomala	|	species	|		|	
1157988	|	1157982	|	Peltoperlopsis cebuano	|	species	|		|	
1157989	|	1157982	|	Peltoperlopsis spinosa	|	species	|		|	
1157990	|	1157982	|	Peltoperlopsis swanni	|	species	|		|	
1157992	|	1157938	|	Peltopteryx	|	genus	|		|	
1157993	|	1157992	|	Peltopteryx zwicki	|	species	|		|	
1157994	|	1157938	|	Sierraperla	|	genus	|		|	
1157995	|	1157994	|	Sierraperla cora	|	species	|		|	
1157996	|	1157938	|	Soliperla	|	genus	|		|	
1157997	|	1157996	|	Soliperla cowlitz	|	species	|		|	
1157998	|	1157996	|	Soliperla salish	|	species	|		|	
1157999	|	1157996	|	Soliperla campanula	|	species	|		|	
1158000	|	1157996	|	Soliperla fenderi	|	species	|		|	
1158001	|	1157996	|	Soliperla quadrispinula	|	species	|		|	
1158002	|	1157996	|	Soliperla sierra	|	species	|		|	
1158003	|	1157996	|	Soliperla thyra	|	species	|		|	
1158004	|	1157996	|	Soliperla tillamook	|	species	|		|	
1158005	|	1157938	|	Tallaperla	|	genus	|		|	
1158006	|	1158005	|	Tallaperla maria	|	species	|		|	
1158008	|	1158005	|	Tallaperla elisa	|	species	|		|	
1158009	|	1158005	|	Tallaperla lobata	|	species	|		|	
1158010	|	1158005	|	Tallaperla anna	|	species	|		|	
1158011	|	1158005	|	Tallaperla cornelia	|	species	|		|	
1158012	|	1158005	|	Tallaperla laurie	|	species	|		|	
1158013	|	1158005	|	Tallaperla maiyae	|	species	|		|	
1158014	|	1157938	|	Viehoperla	|	genus	|		|	
1158015	|	1158014	|	Viehoperla ada	|	species	|		|	
1158017	|	1157938	|	Yoraperla	|	genus	|		|	
1158018	|	1158017	|	Yoraperla mariana	|	species	|		|	
1158019	|	1158017	|	Yoraperla altaica	|	species	|		|	
1158020	|	1158017	|	Yoraperla brevis	|	species	|		|	
1158021	|	1158017	|	Yoraperla han	|	species	|		|	
1158022	|	1158017	|	Yoraperla siletz	|	species	|		|	
1158023	|	1158017	|	Yoraperla uchidai	|	species	|		|	
1158024	|	1158017	|	Yoraperla nigrisoma	|	species	|		|	
1158025	|	1157916	|	Pteronarcyidae	|	family	|		|	
1158029	|	1158025	|	Pteronarcella	|	genus	|		|	
1158030	|	1158029	|	Pteronarcella regularis	|	species	|		|	
1158031	|	1158029	|	Pteronarcella badia	|	species	|		|	
1158034	|	1158025	|	Pteronarcys	|	genus	|		|	
1158035	|	1158034	|	Pteronarcys proteus	|	species	|		|	
1158037	|	1158034	|	Pteronarcys biloba	|	species	|		|	
1158039	|	1158034	|	Pteronarcys comstocki	|	species	|		|	
1158040	|	1158034	|	Pteronarcys reticulata	|	species	|		|	
1158041	|	1158034	|	Pteronarcys sachalina	|	species	|		|	
1158044	|	1158034	|	Pteronarcys scotti	|	species	|		|	
1158045	|	1158034	|	Pteronarcys dorsata	|	species	|		|	
1158054	|	1158034	|	Pteronarcys californica	|	species	|		|	
1158056	|	1158034	|	Pteronarcys pictetii	|	species	|		|	
1158057	|	1158034	|	Pteronarcys princeps	|	species	|		|	
1203940	|	1153447	|	Nemoura taihangshana	|	species	|		|	
1203941	|	1155896	|	Neoperla furcostyla	|	species	|		|	
1203942	|	1155896	|	Neoperla similidella	|	species	|		|	
1204028	|	1157650	|	Isoperla umpqua	|	species	|		|	
1204029	|	1155896	|	Neoperla xuansongae	|	species	|		|	
1204086	|	1156451	|	Kamimuria guangxia	|	species	|		|	
1204089	|	1155896	|	Neoperla mesostyla	|	species	|		|	
1204101	|	1153031	|	Tupiperla barbosai	|	species	|		|	
1207673	|	1153828	|	Amphinemura baumanni	|	species	|		|	
1207674	|	1153814	|	Sphaeronemoura siveci	|	species	|		|	
1207749	|	1155114	|	Paraleuctra qilianshana	|	species	|		|	
1207766	|	1155896	|	Neoperla brevistyla	|	species	|		|	
1216607	|	1155275	|	Zealeuctra ukayodi	|	species	|		|	
1216610	|	1156644	|	Anacroneuria tucuman	|	species	|		|	
1216626	|	1155896	|	Neoperla ignacsiveci	|	species	|		|	
1216640	|	1154372	|	Neonemura copa	|	species	|		|	
1216642	|	1156451	|	Kamimuria gressitti	|	species	|		|	
1216732	|	1153828	|	Amphinemura helanshana	|	species	|		|	
1217246	|	1155896	|	Neoperla lihuae	|	species	|		|	
1217247	|	1155896	|	Neoperla yanlii	|	species	|		|	
1217265	|	1155171	|	Rhopalopsole jialingensis	|	species	|		|	
1217270	|	1154833	|	Leuctra cedrus	|	species	|		|	
1217285	|	1153733	|	Prostoia ozarkensis	|	species	|		|	
1217334	|	1155269	|	Tyrrhenoleuctra lusohispanica	|	species	|		|	
1217344	|	1156644	|	Anacroneuria iquazu	|	species	|		|	
1217345	|	1156644	|	Anacroneuria itatiaiensis	|	species	|		|	
1217408	|	1153004	|	Paragripopteryx intervalensis	|	species	|		|	
1217409	|	1153004	|	Paragripopteryx kapilei	|	species	|		|	
1217410	|	1153004	|	Paragripopteryx paranapiacabae	|	species	|		|	
1217614	|	1153031	|	Tupiperla amandae	|	species	|		|	
1217615	|	1153031	|	Tupiperla froehlichi	|	species	|		|	
1217739	|	1153031	|	Tupiperla bispoi	|	species	|		|	
1217740	|	1156644	|	Anacroneuria xokleng	|	species	|		|	
1217846	|	1154816	|	Megaleuctra neavei	|	species	|		|	
1218005	|	1153828	|	Amphinemura tiernodefigueroai	|	species	|		|	
1218008	|	1154681	|	Capnioneura atlasica	|	species	|		|	
1218083	|	1156294	|	Tyloperla agumbe	|	species	|		|	
1218084	|	1156294	|	Tyloperla barog	|	species	|		|	
1218085	|	1156294	|	Tyloperla karnataka	|	species	|		|	
1218086	|	1156644	|	Anacroneuria guanacaste	|	species	|		|	
1218087	|	1156644	|	Anacroneuria morsei	|	species	|		|	
1218088	|	1156644	|	Anacroneuria tempisquito	|	species	|		|	
1218089	|	1156644	|	Anacroneuria totumas	|	species	|		|	
1218092	|	1154419	|	Zwicknia	|	genus	|		|	
1218093	|	1218092	|	Zwicknia acuta	|	species	|		|	
1218094	|	1218092	|	Zwicknia westermanni	|	species	|		|	
1218095	|	1218092	|	Zwicknia komica	|	species	|		|	
1218096	|	1155896	|	Neoperla baotianmana	|	species	|		|	
1218101	|	1155334	|	Brachyptera kontschani	|	species	|		|	
1218113	|	1218092	|	Zwicknia kovacsi	|	species	|		|	
1218114	|	1218092	|	Zwicknia rupprechti	|	species	|		|	
1218146	|	1155878	|	Chinoperla mengmanensis	|	species	|		|	
1218148	|	1156294	|	Tyloperla bihypodroma	|	species	|		|	
1218716	|	1157650	|	Isoperla claudiae	|	species	|		|	
1220725	|	1156644	|	Anacroneuria barinas	|	species	|		|	
1220726	|	1156644	|	Anacroneuria yuko	|	species	|		|	
1221337	|	1157994	|	Sierraperla tolowa	|	species	|		|	
1221529	|	1157650	|	Isoperla fauschi	|	species	|		|	
1221530	|	1157650	|	Isoperla myersi	|	species	|		|	
1221531	|	1157650	|	Isoperla powhatan	|	species	|		|	
1221532	|	1157650	|	Isoperla tutelo	|	species	|		|	
1221533	|	1157650	|	Isoperla zuelligi	|	species	|		|	
1221534	|	1157650	|	Isoperla pseudolata	|	species	|		|	
1221535	|	1157650	|	Isoperla nelsoni	|	species	|		|	
1221536	|	1157650	|	Isoperla smithi	|	species	|		|	
1221572	|	1157650	|	Isoperla catawba	|	species	|		|	
1221573	|	1157650	|	Isoperla lenati	|	species	|		|	
1221586	|	1157650	|	Isoperla kirchneri	|	species	|		|	
1221587	|	1157650	|	Isoperla siouan	|	species	|		|	
1221590	|	1157650	|	Isoperla cherokee	|	species	|		|	
1221591	|	1157650	|	Isoperla sandbergi	|	species	|		|	
1221592	|	1157650	|	Isoperla starki	|	species	|		|	
1221596	|	1157650	|	Isoperla pauli	|	species	|		|	
1221597	|	1157650	|	Isoperla pseudosimilis	|	species	|		|	
1221598	|	1157650	|	Isoperla reesi	|	species	|		|	
1221599	|	1157650	|	Isoperla stewarti	|	species	|		|	
1221600	|	1157650	|	Isoperla yuchi	|	species	|		|	
1221615	|	1157650	|	Isoperla chickamagua	|	species	|		|	
1221616	|	1157650	|	Isoperla poffi	|	species	|		|	
1221753	|	1157130	|	Sinacroneuria dabieshana	|	species	|		|	
1221755	|	1153828	|	Amphinemura zwicki	|	species	|		|	
1221756	|	1155896	|	Neoperla adamantea	|	species	|		|	
1221757	|	1155896	|	Neoperla goguryeo	|	species	|		|	
1221778	|	1157429	|	Megaperlodes	|	genus	|		|	
1221779	|	1221778	|	Megaperlodes niger	|	species	|		|	
1221780	|	1221778	|	Megaperlodes tiunovi	|	species	|		|	
1221784	|	1155148	|	Perlomyia angulata	|	species	|		|	
1221785	|	1155148	|	Perlomyia excavata	|	species	|		|	
1221786	|	1155148	|	Perlomyia taiwanensis	|	species	|		|	
1221992	|	1153447	|	Nemoura remota	|	species	|		|	
1222169	|	1155604	|	Kathroperla siskiyou	|	species	|		|	
1222177	|	1155896	|	Neoperla agumbe	|	species	|		|	
1222178	|	1155896	|	Neoperla emarginata	|	species	|		|	
1222180	|	1155896	|	Neoperla orissa	|	species	|		|	
1222506	|	1157650	|	Isoperla chickamauga	|	species	|		|	
1222562	|	1155303	|	Taeniopteryx nebulosa nebulosa	|	subspecies	|		|	
1222563	|	1155303	|	Taeniopteryx nebulosa britannica	|	subspecies	|		|	
1222617	|	1153828	|	Amphinemura tricintusidens	|	species	|		|	
1222622	|	1154833	|	Leuctra annae	|	species	|		|	
1222628	|	1153828	|	Amphinemura annulata	|	species	|		|	
1222629	|	1153828	|	Amphinemura lingulata	|	species	|		|	
1222631	|	1155896	|	Neoperla nigromarginata	|	species	|		|	
1222634	|	1155896	|	Neoperla similiflavescens	|	species	|		|	
1222656	|	1155896	|	Neoperla latispina	|	species	|		|	
1222657	|	1155896	|	Neoperla mesospina	|	species	|		|	
1222664	|	1153828	|	Amphinemura gyracantha	|	species	|		|	
1222665	|	1153828	|	Amphinemura digitata	|	species	|		|	
1222666	|	1153828	|	Amphinemura spinellosa	|	species	|		|	
1222667	|	1153828	|	Amphinemura qingchengshana	|	species	|		|	
1222814	|	1153778	|	Zapada fumosa	|	species	|		|	
1222927	|	1154419	|	Sierracapnia	|	genus	|		|	
1222928	|	1222927	|	Sierracapnia washoe	|	species	|		|	
1223398	|	1156644	|	Anacroneuria darien	|	species	|		|	
1223399	|	1156644	|	Anacroneuria laru	|	species	|		|	
1223400	|	1156644	|	Anacroneuria embera	|	species	|		|	
1223403	|	1155896	|	Neoperla jiangsuensis	|	species	|		|	
1223457	|	1157207	|	Caroperla siveci	|	species	|		|	
1223994	|	1154833	|	Leuctra schusteri	|	species	|		|	
1224003	|	1157353	|	Wuia	|	genus	|		|	
1224005	|	1224003	|	Wuia qinlinga	|	species	|		|	
1224986	|	1154419	|	Sinocapnia	|	genus	|		|	
1224987	|	1224986	|	Sinocapnia kuankuoshui	|	species	|		|	
1225079	|	1154359	|	Madenemura pauliani	|	species	|		|	
1225884	|	1154174	|	Protonemura intricata pseudointricata	|	subspecies	|		|	
1227041	|	1155762	|	Haploperla triangulata	|	species	|		|	
1227618	|	1157041	|	Kempnyia couriae	|	species	|		|	
1228182	|	1155445	|	Taenionema japonicum	|	species	|		|	
1228927	|	1152841	|	Dinotoperla jacobsi	|	species	|		|	
1228974	|	1155896	|	Neoperla baisha	|	species	|		|	
1228975	|	1155896	|	Neoperla bicurvata	|	species	|		|	
1229371	|	1157524	|	Isogenus kohbonis	|	species	|		|	
1229893	|	1153031	|	Tupiperla amorimi	|	species	|		|	
1229980	|	1157025	|	Enderleina bifasciata	|	species	|		|	
1229984	|	1155896	|	Neoperla pani	|	species	|		|	
1229986	|	1156644	|	Anacroneuria calori	|	species	|		|	
1229987	|	1156644	|	Anacroneuria singela	|	species	|		|	
1229988	|	1156644	|	Anacroneuria amargosa	|	species	|		|	
1230017	|	1156644	|	Anacroneuria quilombola	|	species	|		|	
1230020	|	1156644	|	Anacroneuria bahiensis	|	species	|		|	
1230025	|	1156644	|	Anacroneuria kariri	|	species	|		|	
1230026	|	1156644	|	Anacroneuria lencoensis	|	species	|		|	
1230030	|	1156644	|	Anacroneuria paprockii	|	species	|		|	
1230031	|	1156644	|	Anacroneuria mineira	|	species	|		|	
1230073	|	1154752	|	Mesocapnia daxingana	|	species	|		|	
1230075	|	1153447	|	Nemoura hikosan	|	species	|		|	
1230081	|	1155896	|	Neoperla minuta	|	species	|		|	
1230082	|	1155896	|	Neoperla wuzhishana	|	species	|		|	
1230083	|	1155896	|	Neoperla sexlobata	|	species	|		|	
1230084	|	1218092	|	Zwicknia ledoarei	|	species	|		|	
1230085	|	1154025	|	Indonemoura annamensis	|	species	|		|	
