uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
1223781	|	1214719	|	Metagerra kaikourica	|	species	|		|	
1223782	|	1214719	|	Metagerra truncata	|	species	|		|	
1223783	|	1214724	|	Mirrhina biguttata	|	species	|		|	
1223784	|	1214748	|	Ruavatua similis	|	species	|		|	
1223785	|	1214755	|	Tomocoris cookensis	|	species	|		|	
1223786	|	1220395	|	Truncala insularis	|	species	|		|	
1223793	|	1212494	|	Plinthisus (Isioscytus) minutissimus minutissimus	|	subspecies	|		|	
1223794	|	1212494	|	Plinthisus (Isioscytus) minutissimus meridionalis	|	subspecies	|		|	
1223796	|	1210841	|	Thunbergia tumida	|	species	|		|	
1224006	|	1211651	|	Craspeduchus attrahens	|	species	|		|	
1224007	|	1211651	|	Craspeduchus matudai	|	species	|		|	
1224008	|	1211651	|	Craspeduchus buenoi	|	species	|		|	
1224009	|	1212567	|	Aristaenetus similis	|	species	|		|	
1224010	|	1212571	|	Austroxestus australiensis	|	species	|		|	
1224011	|	1212571	|	Austroxestus monteithi	|	species	|		|	
1224012	|	1212571	|	Austroxestus taylori	|	species	|		|	
1224013	|	1212571	|	Austroxestus westraliensis	|	species	|		|	
1224014	|	1212573	|	Bubaces convergens	|	species	|		|	
1224015	|	1212573	|	Bubaces enatus	|	species	|		|	
1224017	|	1212577	|	Cistalia binotata	|	species	|		|	
1224018	|	1212577	|	Cistalia micans	|	species	|		|	
1224019	|	1212577	|	Cistalia neotropicalis	|	species	|		|	
1224046	|	1210668	|	Emphanisis emeiensis	|	species	|		|	
1224047	|	1210668	|	Emphanisis fuscus	|	species	|		|	
1224048	|	1210668	|	Emphanisis hubeiensis	|	species	|		|	
1224049	|	1210668	|	Emphanisis kiritshenkoi	|	species	|		|	
1224050	|	1210668	|	Emphanisis tibetensis	|	species	|		|	
1224062	|	1211004	|	Graptostethus servus servus	|	subspecies	|		|	
1224064	|	1210450	|	Camptocoris rostratus	|	species	|		|	
1224065	|	1210450	|	Camptocoris thunbergi	|	species	|		|	
1224066	|	1210445	|	Glyptonysius amicola	|	species	|		|	
1224067	|	1210003	|	Hyalonysius fumosus	|	species	|		|	
1224068	|	1210003	|	Hyalonysius gilvus	|	species	|		|	
1224070	|	1210053	|	Orsillus montanus	|	species	|		|	
1224072	|	1210053	|	Orsillus potanini	|	species	|		|	
1224084	|	1210994	|	Graptostethus izzardi	|	species	|		|	
1224085	|	1210994	|	Graptostethus varipictus	|	species	|		|	
1224086	|	1210994	|	Graptostethus pubescens	|	species	|		|	
1224088	|	1211100	|	Horvathiolus delicatulus delicatulus	|	subspecies	|		|	
1224120	|	1210513	|	Lygaeosoma hirsuta	|	species	|		|	
1224121	|	1210513	|	Lygaeosoma longulum	|	species	|		|	
1224122	|	1210513	|	Lygaeosoma muntingi	|	species	|		|	
1224123	|	1210513	|	Lygaeosoma pilosa	|	species	|		|	
1224124	|	1210513	|	Lygaeosoma yunnanensis	|	species	|		|	
1224125	|	1210565	|	Melanotelus geriae	|	species	|		|	
1224126	|	1210857	|	Lygaeospilus brevipilus	|	species	|		|	
1224159	|	1209937	|	Metrarga elinguis	|	species	|		|	
1224160	|	1210140	|	Neseis (Icteronysius) ochriasis ochriasis	|	subspecies	|		|	
1224161	|	1210140	|	Neseis (Icteronysius) ochriasis baldwini	|	subspecies	|		|	
1224162	|	1210140	|	Neseis (Icteronysius) ochriasis maculiceps	|	subspecies	|		|	
1224163	|	1210153	|	Neseis (Trachynysius) fasciatus fasciatus	|	subspecies	|		|	
1224164	|	1210153	|	Neseis (Trachynysius) fasciatus convergens	|	subspecies	|		|	
1224165	|	1210154	|	Neseis (Trachynysius) hiloensis hiloensis	|	subspecies	|		|	
1224166	|	1210154	|	Neseis (Trachynysius) hiloensis approximatus	|	subspecies	|		|	
1224167	|	1210154	|	Neseis (Trachynysius) hiloensis intermedius	|	subspecies	|		|	
1224168	|	1210154	|	Neseis (Trachynysius) hiloensis interoculatus	|	subspecies	|		|	
1224169	|	1210154	|	Neseis (Trachynysius) hiloensis jugatus	|	subspecies	|		|	
1224170	|	1210156	|	Neseis (Trachynysius) mauiensis mauiensis	|	subspecies	|		|	
1224171	|	1210156	|	Neseis (Trachynysius) mauiensis pallidipennis	|	subspecies	|		|	
1224172	|	1210149	|	Neseis (Trachynysius) nitidus nitidus	|	subspecies	|		|	
1224173	|	1210149	|	Neseis (Trachynysius) nitidus comitans	|	subspecies	|		|	
1224174	|	1210149	|	Neseis (Trachynysius) nitidus consummatus	|	subspecies	|		|	
1224175	|	1210149	|	Neseis (Trachynysius) nitidus contubernalis	|	subspecies	|		|	
1224176	|	1210149	|	Neseis (Trachynysius) nitidus impressicollis	|	subspecies	|		|	
1224177	|	1210149	|	Neseis (Trachynysius) nitidus insulicolus	|	subspecies	|		|	
1224178	|	1210149	|	Neseis (Trachynysius) nitidus pipturi	|	subspecies	|		|	
1224179	|	1210155	|	Neseis (Trachynysius) whitei whitei	|	subspecies	|		|	
1224180	|	1210155	|	Neseis (Trachynysius) whitei brachypterus	|	subspecies	|		|	
1224181	|	1210143	|	Neseis (Trachynysius) legonotus	|	species	|		|	
1224182	|	1210143	|	Neseis (Trachynysius) neochinai	|	species	|		|	
1224183	|	1210143	|	Neseis (Trachynysius) pallassatus	|	species	|		|	
1224184	|	1209948	|	Nesocryptias comis	|	species	|		|	
1224185	|	1210015	|	Oceanides euphorbiae	|	species	|		|	
1224186	|	1210015	|	Oceanides gressitti	|	species	|		|	
1224187	|	1210015	|	Oceanides humeralis	|	species	|		|	
1224188	|	1210015	|	Oceanides yoshimotoi	|	species	|		|	
1224199	|	1210690	|	Lygaeus argutus	|	species	|		|	
1224201	|	1210690	|	Lygaeus ashlocki	|	species	|		|	
1224202	|	1210690	|	Lygaeus buettikeri	|	species	|		|	
1224203	|	1210690	|	Lygaeus dearmasi	|	species	|		|	
1224204	|	1210690	|	Lygaeus flavescens	|	species	|		|	
1224205	|	1210690	|	Lygaeus froeschneri	|	species	|		|	
1224206	|	1210690	|	Lygaeus oppositus	|	species	|		|	
1224207	|	1210690	|	Lygaeus peruvianus	|	species	|		|	
1224208	|	1210690	|	Lygaeus simulans	|	species	|		|	
1224209	|	1210690	|	Lygaeus slateri	|	species	|		|	
1224210	|	1210690	|	Lygaeus vicarius	|	species	|		|	
1224211	|	1210690	|	Lygaeus wangi	|	species	|		|	
1224212	|	1210690	|	Lygaeus wygodzinskyi	|	species	|		|	
1224213	|	1210867	|	Lygaeus dives dives	|	subspecies	|		|	
1224214	|	1210867	|	Lygaeus dives ocellaris	|	subspecies	|		|	
1224224	|	1210421	|	Nysius senecionis senecionis	|	subspecies	|		|	
1224225	|	1220388	|	Nysius beardsleyi	|	species	|		|	
1224228	|	1220388	|	Nysius hardyi	|	species	|		|	
1224229	|	1210287	|	Nysius thymi thymi	|	subspecies	|		|	
1224262	|	1211092	|	Melanocoryphus buettikeri	|	species	|		|	
1224263	|	1211092	|	Melanocoryphus kerzhneri	|	species	|		|	
1224271	|	1210664	|	Melanostethus marginatus marginatus	|	subspecies	|		|	
1224272	|	1210664	|	Melanostethus marginatus drakensbergensis	|	subspecies	|		|	
1224273	|	1210663	|	Melanostethus capensis	|	species	|		|	
1224275	|	1211089	|	Nesostethus bipartitus	|	species	|		|	
1224276	|	1211089	|	Nesostethus fuscus	|	species	|		|	
1224277	|	1211089	|	Nesostethus lunatus	|	species	|		|	
1224278	|	1211089	|	Nesostethus variegatus	|	species	|		|	
1224279	|	1211194	|	Nicuesa oculata	|	species	|		|	
1224378	|	1220388	|	Nysius liliputanus	|	species	|		|	
1224379	|	1220388	|	Nysius monticolus	|	species	|		|	
1224381	|	1210426	|	Nysius graminicola graminicola	|	subspecies	|		|	
1224382	|	1210426	|	Nysius graminicola karaganus	|	subspecies	|		|	
1224383	|	1210426	|	Nysius graminicola lucida	|	subspecies	|		|	
1224384	|	1220388	|	Nysius palor	|	species	|		|	
1224385	|	1220388	|	Nysius usitatus	|	species	|		|	
1224386	|	1220388	|	Nysius wekiuicola	|	species	|		|	
1224387	|	1210429	|	Nysius helveticus helveticus	|	subspecies	|		|	
1224388	|	1210429	|	Nysius helveticus brunneus	|	subspecies	|		|	
1224390	|	1210429	|	Nysius helveticus ochraceus	|	subspecies	|		|	
1224392	|	1220388	|	Nysius nigricornis	|	species	|		|	
1224397	|	1210007	|	Rhypodes argenteus	|	species	|		|	
1224398	|	1210007	|	Rhypodes atricornis	|	species	|		|	
1224399	|	1210007	|	Rhypodes brachypterus	|	species	|		|	
1224401	|	1210007	|	Rhypodes brevifissus	|	species	|		|	
1224402	|	1210007	|	Rhypodes brevipilus	|	species	|		|	
1224404	|	1210007	|	Rhypodes bucculentus	|	species	|		|	
1224406	|	1210007	|	Rhypodes celmisiae	|	species	|		|	
1224407	|	1210007	|	Rhypodes cognatus	|	species	|		|	
1224409	|	1210007	|	Rhypodes crinitus	|	species	|		|	
1224410	|	1210007	|	Rhypodes depilis	|	species	|		|	
1224411	|	1210007	|	Rhypodes eminens	|	species	|		|	
1224412	|	1210007	|	Rhypodes gracilis	|	species	|		|	
1224413	|	1210007	|	Rhypodes hirsutus	|	species	|		|	
1224415	|	1210007	|	Rhypodes jugatus	|	species	|		|	
1224416	|	1210007	|	Rhypodes koebelei	|	species	|		|	
1224418	|	1210007	|	Rhypodes longiceps	|	species	|		|	
1224419	|	1210007	|	Rhypodes longirostris	|	species	|		|	
1224421	|	1210007	|	Rhypodes rupestris	|	species	|		|	
1224422	|	1210007	|	Rhypodes russatus	|	species	|		|	
1224423	|	1210007	|	Rhypodes spadix	|	species	|		|	
1224424	|	1210007	|	Rhypodes townsendi	|	species	|		|	
1224426	|	1210007	|	Rhypodes triangulus	|	species	|		|	
1224681	|	1211583	|	Ochrostomus brasiliensis	|	species	|		|	
1224885	|	1210584	|	Oncopeltus (Oncopeltus) famelicus famelicus	|	subspecies	|		|	
1224886	|	1210845	|	Paranysius australis	|	species	|		|	
1224888	|	1210847	|	Paranysius fraterculus fraterculus	|	subspecies	|		|	
1224889	|	1210847	|	Paranysius fraterculus nigromontanus	|	subspecies	|		|	
1224894	|	1211573	|	Scopiastella himertos	|	species	|		|	
1224895	|	1211573	|	Scopiastella melvillensis	|	species	|		|	
1224896	|	1211573	|	Scopiastella nigricoronatus	|	species	|		|	
1224897	|	1211573	|	Scopiastella rubricinctus	|	species	|		|	
1224898	|	1211580	|	Scopiastella walkeri walkeri	|	subspecies	|		|	
1224899	|	1211580	|	Scopiastella walkeri admiralti	|	subspecies	|		|	
1224900	|	1211580	|	Scopiastella walkeri descriptus	|	subspecies	|		|	
1224901	|	1211580	|	Scopiastella walkeri misimus	|	subspecies	|		|	
1224902	|	1211580	|	Scopiastella walkeri nigrinus	|	subspecies	|		|	
1224903	|	1211580	|	Scopiastella walkeri pallidus	|	subspecies	|		|	
1224904	|	1211580	|	Scopiastella walkeri papuas	|	subspecies	|		|	
1224905	|	1211573	|	Scopiastella woodwardi	|	species	|		|	
1224916	|	1220403	|	Scopiastes bougainvillensis	|	species	|		|	
1224917	|	1220403	|	Scopiastes brandti	|	species	|		|	
1224918	|	1224917	|	Scopiastes brandti brandti	|	subspecies	|		|	
1224919	|	1224917	|	Scopiastes brandti sulphureus	|	subspecies	|		|	
1224920	|	1220403	|	Scopiastes cheesmanae	|	species	|		|	
1224921	|	1220403	|	Scopiastes diversus	|	species	|		|	
1224922	|	1224921	|	Scopiastes diversus diversus	|	subspecies	|		|	
1224923	|	1224921	|	Scopiastes diversus splendidus	|	subspecies	|		|	
1224924	|	1220403	|	Scopiastes eylandtensis	|	species	|		|	
1224925	|	1220403	|	Scopiastes facetus	|	species	|		|	
1224926	|	1220403	|	Scopiastes hackeri	|	species	|		|	
1224927	|	1220403	|	Scopiastes impeditus	|	species	|		|	
1224928	|	1220403	|	Scopiastes kriras	|	species	|		|	
1224929	|	1220403	|	Scopiastes kurandensis	|	species	|		|	
1224930	|	1220403	|	Scopiastes lucidus	|	species	|		|	
1224931	|	1220403	|	Scopiastes maai	|	species	|		|	
1224932	|	1220403	|	Scopiastes micheneri	|	species	|		|	
1224933	|	1220403	|	Scopiastes muiri	|	species	|		|	
1224934	|	1220403	|	Scopiastes nicobarensis	|	species	|		|	
1224935	|	1220403	|	Scopiastes obscurus	|	species	|		|	
1224936	|	1220403	|	Scopiastes perplexus	|	species	|		|	
1224937	|	1220403	|	Scopiastes ruficeps	|	species	|		|	
1224938	|	1211558	|	Scopiastes rufipes rufipes	|	subspecies	|		|	
1224939	|	1211558	|	Scopiastes rufipes wagneri	|	subspecies	|		|	
1224940	|	1211558	|	Scopiastes rufipes biakensis	|	subspecies	|		|	
1224941	|	1220403	|	Scopiastes rufoscutellatus	|	species	|		|	
1224942	|	1220403	|	Scopiastes scudderi	|	species	|		|	
1224943	|	1220403	|	Scopiastes taroomi	|	species	|		|	
1224944	|	1220403	|	Scopiastes wallacei	|	species	|		|	
1224945	|	1220403	|	Scopiastes yorkensis	|	species	|		|	
1224946	|	1211060	|	Stalagmostethus furcatus fairmairei	|	subspecies	|		|	
1224949	|	1210864	|	Spilostethus altivolens	|	species	|		|	
1224950	|	1210864	|	Spilostethus longiceps	|	species	|		|	
1224951	|	1210864	|	Spilostethus merui	|	species	|		|	
1224952	|	1210906	|	Spilostethus rivularis rivularis	|	subspecies	|		|	
1224953	|	1210906	|	Spilostethus rivularis epimetheus	|	subspecies	|		|	
1224954	|	1210906	|	Spilostethus rivularis meleagros	|	subspecies	|		|	
1224955	|	1211060	|	Stalagmostethus furcatus furcatus	|	subspecies	|		|	
1224956	|	1211359	|	Tropidothorax sternalis sternalis	|	subspecies	|		|	
1224957	|	1211359	|	Tropidothorax sternalis saudiensis	|	subspecies	|		|	
1224958	|	1211341	|	Tropidothorax villersi	|	species	|		|	
1224959	|	1211341	|	Tropidothorax wittmeri	|	species	|		|	
1225081	|	1212672	|	Neolethaeus greeni	|	species	|		|	
1225198	|	1212586	|	Cryphula bennetti	|	species	|		|	
1225201	|	1212734	|	Diniella cognita	|	species	|		|	
1225203	|	1212734	|	Diniella trispinosa	|	species	|		|	
1225204	|	1212734	|	Diniella yinae	|	species	|		|	
1225205	|	1212709	|	Lamproceps australis	|	species	|		|	
1225208	|	1212602	|	Lethaeus aristarche	|	species	|		|	
1225209	|	1212602	|	Lethaeus barberi	|	species	|		|	
1225210	|	1212602	|	Lethaeus dryas	|	species	|		|	
1225211	|	1212602	|	Lethaeus inermipes	|	species	|		|	
1225212	|	1212602	|	Lethaeus masaicus	|	species	|		|	
1225213	|	1212602	|	Lethaeus pelamys	|	species	|		|	
1225214	|	1212602	|	Lethaeus punctiventris	|	species	|		|	
1225215	|	1212602	|	Lethaeus setulatus	|	species	|		|	
1225216	|	1212669	|	Lipostemmata major	|	species	|		|	
1225217	|	1212669	|	Lipostemmata scutellatus	|	species	|		|	
1225218	|	1214224	|	Lophoraglius fasciatus	|	species	|		|	
1225219	|	1214224	|	Lophoraglius niloticus	|	species	|		|	
1225220	|	1214224	|	Lophoraglius punctatulus	|	species	|		|	
1225221	|	1212672	|	Neolethaeus cantrelli	|	species	|		|	
1225222	|	1212672	|	Neolethaeus cheesmanae	|	species	|		|	
1225223	|	1212672	|	Neolethaeus ulugurus	|	species	|		|	
1225224	|	1212672	|	Neolethaeus indicus	|	species	|		|	
1225225	|	1212672	|	Neolethaeus giganteus	|	species	|		|	
1227409	|	1210841	|	Thunbergia marcida	|	species	|		|	
1227410	|	1210841	|	Thunbergia rufifemur	|	species	|		|	
1227411	|	1211950	|	Acanthocrompus chinensis	|	species	|		|	
1227412	|	1211909	|	Caprhiobia pallipes	|	species	|		|	
1227413	|	1211909	|	Caprhiobia similis	|	species	|		|	
1227414	|	1211906	|	Crompus nesiotes	|	species	|		|	
1227415	|	1220405	|	Kleidocerys pallipes	|	species	|		|	
1227416	|	1211898	|	Neocrompus fijiensis	|	species	|		|	
1227417	|	1211898	|	Neocrompus pallax	|	species	|		|	
1227418	|	1211898	|	Neocrompus vevarus	|	species	|		|	
1227419	|	1211898	|	Neocrompus zimmermani	|	species	|		|	
1227420	|	1212015	|	Neokleidocerys variolosus	|	species	|		|	
1228178	|	1214919	|	Laticlerada nidicolloides	|	species	|		|	
1228196	|	1216651	|	Berytinae	|	subfamily	|		|	
1228197	|	1228196	|	Berytini	|	tribe	|		|	
1228198	|	1228197	|	Apoplymus	|	genus	|		|	
1228199	|	1228197	|	Berytoplymus	|	genus	|		|	
1228200	|	1228197	|	Bezu	|	genus	|		|	
1228201	|	1228197	|	Chinoneides	|	genus	|		|	
1228202	|	1228197	|	Hubertiella	|	genus	|		|	
1228203	|	1228197	|	Neides	|	genus	|		|	
1228204	|	1228197	|	Neoneides	|	genus	|		|	
1228205	|	1228197	|	Paleologus	|	genus	|		|	
1228206	|	1228197	|	Paraberytus	|	genus	|		|	
1228207	|	1228197	|	Plyapomus	|	genus	|		|	
1228208	|	1228197	|	Yemmatropis	|	genus	|		|	
1228209	|	1228196	|	Berytinini	|	tribe	|		|	
1228210	|	1228209	|	Berytinus	|	genus	|		|	
1228211	|	1216651	|	Gampsocorinae	|	subfamily	|		|	
1228212	|	1228211	|	Gampsocorini	|	tribe	|		|	
1228213	|	1228212	|	Australacanthus	|	genus	|		|	
1228214	|	1228212	|	Gampsoacantha	|	genus	|		|	
1228215	|	1228212	|	Gampsocoris	|	genus	|		|	
1228216	|	1228212	|	Micrometacanthus	|	genus	|		|	
1228217	|	1228211	|	Hoplinini	|	tribe	|		|	
1228218	|	1228217	|	Diabolonotus	|	genus	|		|	
1228219	|	1228217	|	Hoplinus	|	genus	|		|	
1228220	|	1228217	|	Metajalysus	|	genus	|		|	
1228221	|	1228217	|	Oedalocanthus	|	genus	|		|	
1228222	|	1228217	|	Parajalysus	|	genus	|		|	
1228223	|	1228217	|	Phaconotus	|	genus	|		|	
1228224	|	1228217	|	Pronotacantha	|	genus	|		|	
1228225	|	1228217	|	Xenoloma	|	genus	|		|	
1228226	|	1216651	|	Metacanthinae	|	subfamily	|		|	
1228227	|	1228226	|	Metacanthini	|	tribe	|		|	
1228228	|	1228227	|	Cametanthus	|	genus	|		|	
1228229	|	1228227	|	Capyella	|	genus	|		|	
1228230	|	1228227	|	Dimorphoberytus	|	genus	|		|	
1228231	|	1228227	|	Jalysus	|	genus	|		|	
1228232	|	1228227	|	Metacanthus	|	genus	|		|	
1228233	|	1228227	|	Pneustocerus	|	genus	|		|	
1228234	|	1228227	|	Tirybenus	|	genus	|		|	
1228235	|	1228227	|	Triconulus	|	genus	|		|	
1228236	|	1228227	|	Yemma	|	genus	|		|	
1228237	|	1228227	|	Yemmalysus	|	genus	|		|	
1228239	|	1228232	|	Metacanthus (Metacanthus)	|	subgenus	|		|	
1228240	|	1228232	|	Metacanthus (Cardopostethus)	|	subgenus	|		|	
1228241	|	1228226	|	Metatropini	|	tribe	|		|	
1228242	|	1228241	|	Metatropis	|	genus	|		|	
1228243	|	1228198	|	Apoplymus pectoralis	|	species	|		|	
1228252	|	1213003	|	Drymus (Sylvadrymus) brunneus brunneus	|	subspecies	|		|	
1228253	|	1213003	|	Drymus (Sylvadrymus) brunneus nitidicollis	|	subspecies	|		|	
1228254	|	1213003	|	Drymus (Sylvadrymus) brunneus obscurus	|	subspecies	|		|	
1228390	|	1211919	|	Pylorgus aethiopicus	|	species	|		|	
1228391	|	1211919	|	Pylorgus alkithoe	|	species	|		|	
1228392	|	1211919	|	Pylorgus athnenicus	|	species	|		|	
1228393	|	1211919	|	Pylorgus ericae	|	species	|		|	
1228394	|	1211919	|	Pylorgus ghanii	|	species	|		|	
1228395	|	1211919	|	Pylorgus incognitus	|	species	|		|	
1228396	|	1211919	|	Pylorgus orientalis	|	species	|		|	
1228397	|	1211919	|	Pylorgus porrectus	|	species	|		|	
1228398	|	1211919	|	Pylorgus sordidus	|	species	|		|	
1228399	|	1211919	|	Pylorgus stramineus	|	species	|		|	
1228400	|	1211919	|	Pylorgus tibetanus	|	species	|		|	
1228534	|	1228199	|	Berytoplymus nepalensis	|	species	|		|	
1228535	|	1228200	|	Bezu maiponga	|	species	|		|	
1228536	|	1228200	|	Bezu wakefieldi	|	species	|		|	
1228537	|	1228201	|	Chinoneides lushanicus	|	species	|		|	
1228538	|	1228201	|	Chinoneides tasmaniensis	|	species	|		|	
1228539	|	1228202	|	Hubertiella cardamomi	|	species	|		|	
1228540	|	1228202	|	Hubertiella gracilis	|	species	|		|	
1228541	|	1228202	|	Hubertiella reticulata	|	species	|		|	
1228542	|	1228203	|	Neides aduncus	|	species	|		|	
1228543	|	1228203	|	Neides afghanus	|	species	|		|	
1228544	|	1228203	|	Neides brevipennis	|	species	|		|	
1228545	|	1228203	|	Neides gomeranus	|	species	|		|	
1228546	|	1228203	|	Neides tipularius	|	species	|		|	
1228547	|	1228204	|	Neoneides muticus	|	species	|		|	
1228548	|	1228205	|	Paleologus achitophel	|	species	|		|	
1228549	|	1228205	|	Paleologus feanus	|	species	|		|	
1228550	|	1228206	|	Paraberytus baloghi	|	species	|		|	
1228551	|	1228206	|	Paraberytus mirabilis	|	species	|		|	
1228552	|	1228206	|	Paraberytus parvinotum	|	species	|		|	
1228553	|	1228206	|	Paraberytus similis	|	species	|		|	
1228554	|	1228207	|	Plyapomus longus	|	species	|		|	
1228555	|	1228208	|	Yemmatropis dispar	|	species	|		|	
1228556	|	1228210	|	Berytinus clavipes	|	species	|		|	
1228557	|	1228210	|	Berytinus consimilis	|	species	|		|	
1228558	|	1228210	|	Berytinus crassipes	|	species	|		|	
1228559	|	1228210	|	Berytinus distinguendus	|	species	|		|	
1228560	|	1228210	|	Berytinus geniculatus	|	species	|		|	
1228561	|	1228210	|	Berytinus hirticornis	|	species	|		|	
1228562	|	1228561	|	Berytinus hirticornis hirticornis	|	subspecies	|		|	
1228563	|	1228561	|	Berytinus hirticornis nigrolineatus	|	subspecies	|		|	
1228564	|	1228561	|	Berytinus hirticornis pilipes	|	subspecies	|		|	
1228565	|	1228210	|	Berytinus minor	|	species	|		|	
1228566	|	1228565	|	Berytinus minor minor	|	subspecies	|		|	
1228567	|	1228565	|	Berytinus minor hybridus	|	subspecies	|		|	
1228568	|	1228210	|	Berytinus montivagus	|	species	|		|	
1228569	|	1228210	|	Berytinus setipennis	|	species	|		|	
1228570	|	1228210	|	Berytinus signoreti	|	species	|		|	
1228571	|	1228210	|	Berytinus strangulatus	|	species	|		|	
1228572	|	1228210	|	Berytinus striola	|	species	|		|	
1228573	|	1228213	|	Australacanthus halei	|	species	|		|	
1228574	|	1228214	|	Gampsoacantha beroni	|	species	|		|	
1228575	|	1228214	|	Gampsoacantha pumilio	|	species	|		|	
1228576	|	1228215	|	Gampsocoris africanus	|	species	|		|	
1228577	|	1228215	|	Gampsocoris lilianae	|	species	|		|	
1228578	|	1228215	|	Gampsocoris minutus	|	species	|		|	
1228579	|	1228215	|	Gampsocoris nexus	|	species	|		|	
1228580	|	1228215	|	Gampsocoris pacificus	|	species	|		|	
1228581	|	1228215	|	Gampsocoris pallidipes	|	species	|		|	
1228582	|	1228215	|	Gampsocoris panorminus	|	species	|		|	
1228583	|	1228215	|	Gampsocoris punctipes	|	species	|		|	
1228584	|	1228583	|	Gampsocoris punctipes punctipes	|	subspecies	|		|	
