uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
S24619	|	G1928	|	Curicaberis durango	|	species	|		|	
S24620	|	G1928	|	Curicaberis eberhardi	|	species	|		|	
S24621	|	G1928	|	Curicaberis elpunto	|	species	|		|	
S24622	|	G1928	|	Curicaberis ensiger	|	species	|		|	
S24623	|	G1928	|	Curicaberis ferrugineus	|	species	|		|	
S24624	|	G1928	|	Curicaberis granada	|	species	|		|	
S24625	|	G1928	|	Curicaberis huitiupan	|	species	|		|	
S24626	|	G1928	|	Curicaberis jalisco	|	species	|		|	
S24627	|	G1928	|	Curicaberis luctuosus	|	species	|		|	
S24628	|	G1928	|	Curicaberis manifestus	|	species	|		|	
S24629	|	G1928	|	Curicaberis minax	|	species	|		|	
S24630	|	G1928	|	Curicaberis mitla	|	species	|		|	
S24631	|	G1928	|	Curicaberis pedregal	|	species	|		|	
S24632	|	G1928	|	Curicaberis peninsulanus	|	species	|		|	
S24633	|	G1928	|	Curicaberis potosi	|	species	|		|	
S24634	|	G1928	|	Curicaberis puebla	|	species	|		|	
S24635	|	G1928	|	Curicaberis sanpedrito	|	species	|		|	
S24636	|	G1928	|	Curicaberis tepic	|	species	|		|	
S24637	|	G1928	|	Curicaberis tortugero	|	species	|		|	
S24638	|	G1928	|	Curicaberis urquizai	|	species	|		|	
S24639	|	G1928	|	Curicaberis yerba	|	species	|		|	
S24640	|	G1928	|	Curicaberis zapotec	|	species	|		|	
G1929	|	F0087	|	Damastes	|	genus	|		|	
S24641	|	G1929	|	Damastes atrignathus	|	species	|		|	
S24642	|	G1929	|	Damastes coquereli	|	species	|		|	
S24643	|	G1929	|	Damastes decoratus	|	species	|		|	
S24644	|	G1929	|	Damastes fasciolatus	|	species	|		|	
S24645	|	G1929	|	Damastes flavomaculatus	|	species	|		|	
S24646	|	G1929	|	Damastes grandidieri	|	species	|		|	
S24647	|	G1929	|	Damastes majungensis	|	species	|		|	
S24648	|	G1929	|	Damastes malagassus	|	species	|		|	
S24649	|	G1929	|	Damastes malagasus	|	species	|		|	
S24650	|	G1929	|	Damastes masculinus	|	species	|		|	
S24651	|	G1929	|	Damastes nigrichelis	|	species	|		|	
S24652	|	G1929	|	Damastes nossibeensis	|	species	|		|	
S24653	|	G1929	|	Damastes oswaldi	|	species	|		|	
S24654	|	G1929	|	Damastes pallidus	|	species	|		|	
S24655	|	G1929	|	Damastes sikoranus	|	species	|		|	
S24656	|	G1929	|	Damastes validus	|	species	|		|	
G1930	|	F0087	|	Decaphora	|	genus	|		|	
S24657	|	G1930	|	Decaphora cubana	|	species	|		|	
S24658	|	G1930	|	Decaphora kohunlich	|	species	|		|	
S24659	|	G1930	|	Decaphora pestai	|	species	|		|	
S24660	|	G1930	|	Decaphora variabilis	|	species	|		|	
G1931	|	F0087	|	Defectrix	|	genus	|		|	
S24661	|	G1931	|	Defectrix defectrix	|	species	|		|	
G1932	|	F0087	|	Delena	|	genus	|		|	
S24662	|	G1932	|	Delena cancerides	|	species	|		|	
S24663	|	G1932	|	Delena convexa	|	species	|		|	
S24664	|	G1932	|	Delena craboides	|	species	|		|	
S24665	|	G1932	|	Delena gloriosa	|	species	|		|	
S24666	|	G1932	|	Delena kosciuskoensis	|	species	|		|	
S24667	|	G1932	|	Delena lapidicola	|	species	|		|	
S24668	|	G1932	|	Delena loftiensis	|	species	|		|	
S24669	|	G1932	|	Delena melanochelis	|	species	|		|	
S24670	|	G1932	|	Delena nigrifrons	|	species	|		|	
S24671	|	G1932	|	Delena spenceri	|	species	|		|	
S24672	|	G1932	|	Delena tasmaniensis	|	species	|		|	
G1933	|	F0087	|	Dermochrosia	|	genus	|		|	
S24673	|	G1933	|	Dermochrosia maculatissima	|	species	|		|	
G1934	|	F0087	|	Eusparassus	|	genus	|		|	
S24674	|	G1934	|	Eusparassus arabicus	|	species	|		|	
S24675	|	G1934	|	Eusparassus atlanticus	|	species	|		|	
S24676	|	G1934	|	Eusparassus barbarus	|	species	|		|	
S24677	|	G1934	|	Eusparassus bicorniger	|	species	|		|	
S24678	|	G1934	|	Eusparassus borakalalo	|	species	|		|	
S24679	|	G1934	|	Eusparassus doriae	|	species	|		|	
S24680	|	G1934	|	Eusparassus dufouri	|	species	|		|	
S24681	|	G1934	|	Eusparassus educatus	|	species	|		|	
S24682	|	G1934	|	Eusparassus fritschi	|	species	|		|	
S24683	|	G1934	|	Eusparassus fuscimanus	|	species	|		|	
S24684	|	G1934	|	Eusparassus jaegeri	|	species	|		|	
S24685	|	G1934	|	Eusparassus jocquei	|	species	|		|	
S24686	|	G1934	|	Eusparassus kronebergi	|	species	|		|	
S24687	|	G1934	|	Eusparassus laevatus	|	species	|		|	
S24688	|	G1934	|	Eusparassus laterifuscus	|	species	|		|	
S24689	|	G1934	|	Eusparassus letourneuxi	|	species	|		|	
S24690	|	G1934	|	Eusparassus levantinus	|	species	|		|	
S24691	|	G1934	|	Eusparassus maynardi	|	species	|		|	
S24692	|	G1934	|	Eusparassus mesopotamicus	|	species	|		|	
S24693	|	G1934	|	Eusparassus oculatus	|	species	|		|	
S24694	|	G1934	|	Eusparassus oraniensis	|	species	|		|	
S24695	|	G1934	|	Eusparassus pearsoni	|	species	|		|	
S24696	|	G1934	|	Eusparassus perezi	|	species	|		|	
S24697	|	G1934	|	Eusparassus pontii	|	species	|		|	
S24698	|	G1934	|	Eusparassus potanini	|	species	|		|	
S24699	|	G1934	|	Eusparassus reverentia	|	species	|		|	
S24700	|	G1934	|	Eusparassus schoemanae	|	species	|		|	
S24701	|	G1934	|	Eusparassus shefteli	|	species	|		|	
S24702	|	G1934	|	Eusparassus syrticus	|	species	|		|	
S24703	|	G1934	|	Eusparassus tuckeri	|	species	|		|	
S24704	|	G1934	|	Eusparassus vestigator	|	species	|		|	
S24705	|	G1934	|	Eusparassus walckenaeri	|	species	|		|	
S24706	|	G1934	|	Eusparassus xerxes	|	species	|		|	
G1935	|	F0087	|	Exopalystes	|	genus	|		|	
S24707	|	G1935	|	Exopalystes pulchellus	|	species	|		|	
G1936	|	F0087	|	Geminia	|	genus	|		|	
S24708	|	G1936	|	Geminia sulphurea	|	species	|		|	
G1937	|	F0087	|	Gnathopalystes	|	genus	|		|	
S24709	|	G1937	|	Gnathopalystes crucifer	|	species	|		|	
S24710	|	G1937	|	Gnathopalystes denticulatus	|	species	|		|	
S24711	|	G1937	|	Gnathopalystes ferox	|	species	|		|	
S24712	|	G1937	|	Gnathopalystes ignicomus	|	species	|		|	
S24713	|	G1937	|	Gnathopalystes kochi	|	species	|		|	
S24714	|	G1937	|	Gnathopalystes nigriventer	|	species	|		|	
S24715	|	G1937	|	Gnathopalystes nigrocornutus	|	species	|		|	
S24716	|	G1937	|	Gnathopalystes rutilans	|	species	|		|	
S24717	|	G1937	|	Gnathopalystes taiwanensis	|	species	|		|	
G1938	|	F0087	|	Guadana	|	genus	|		|	
S24718	|	G1938	|	Guadana manauara	|	species	|		|	
S24719	|	G1938	|	Guadana neblina	|	species	|		|	
S24720	|	G1938	|	Guadana panguana	|	species	|		|	
S24721	|	G1938	|	Guadana quillu	|	species	|		|	
S24722	|	G1938	|	Guadana tambopata	|	species	|		|	
S24723	|	G1938	|	Guadana urucu	|	species	|		|	
G1939	|	F0087	|	Heteropoda	|	genus	|		|	
S24724	|	G1939	|	Heteropoda acuta	|	species	|		|	
S24725	|	G1939	|	Heteropoda aemulans	|	species	|		|	
S24726	|	G1939	|	Heteropoda afghana	|	species	|		|	
S24727	|	G1939	|	Heteropoda alta	|	species	|		|	
S24728	|	G1939	|	Heteropoda altithorax	|	species	|		|	
S24729	|	G1939	|	Heteropoda altmannae	|	species	|		|	
S24730	|	G1939	|	Heteropoda amphora	|	species	|		|	
S24731	|	G1939	|	Heteropoda analis	|	species	|		|	
S24732	|	G1939	|	Heteropoda armillata	|	species	|		|	
S24733	|	G1939	|	Heteropoda atollicola	|	species	|		|	
S24734	|	G1939	|	Heteropoda atriventris	|	species	|		|	
S24735	|	G1939	|	Heteropoda badiella	|	species	|		|	
S24736	|	G1939	|	Heteropoda bellendenker	|	species	|		|	
S24737	|	G1939	|	Heteropoda belua	|	species	|		|	
S24738	|	G1939	|	Heteropoda beroni	|	species	|		|	
S24739	|	G1939	|	Heteropoda bhaikakai	|	species	|		|	
S24740	|	G1939	|	Heteropoda binnaburra	|	species	|		|	
S24741	|	G1939	|	Heteropoda boiei	|	species	|		|	
S24742	|	G1939	|	Heteropoda bonthainensis	|	species	|		|	
S24743	|	G1939	|	Heteropoda borneensis	|	species	|		|	
S24744	|	G1939	|	Heteropoda boutani	|	species	|		|	
S24745	|	G1939	|	Heteropoda bulburin	|	species	|		|	
S24746	|	G1939	|	Heteropoda camelia	|	species	|		|	
S24747	|	G1939	|	Heteropoda cavernicola	|	species	|		|	
S24748	|	G1939	|	Heteropoda cece	|	species	|		|	
S24749	|	G1939	|	Heteropoda cervina	|	species	|		|	
S24750	|	G1939	|	Heteropoda chelata	|	species	|		|	
S24751	|	G1939	|	Heteropoda chengbuensis	|	species	|		|	
S24752	|	G1939	|	Heteropoda christae	|	species	|		|	
S24753	|	G1939	|	Heteropoda conwayensis	|	species	|		|	
S24754	|	G1939	|	Heteropoda cooki	|	species	|		|	
S24755	|	G1939	|	Heteropoda cooloola	|	species	|		|	
S24756	|	G1939	|	Heteropoda crassa	|	species	|		|	
S24757	|	G1939	|	Heteropoda crediton	|	species	|		|	
S24758	|	G1939	|	Heteropoda cyanichelis	|	species	|		|	
S24759	|	G1939	|	Heteropoda cyanognatha	|	species	|		|	
S24760	|	G1939	|	Heteropoda cyperusiria	|	species	|		|	
S24761	|	G1939	|	Heteropoda dagmarae	|	species	|		|	
S24762	|	G1939	|	Heteropoda dasyurina	|	species	|		|	
S24763	|	G1939	|	Heteropoda davidbowie	|	species	|		|	
S24764	|	G1939	|	Heteropoda debilis	|	species	|		|	
S24765	|	G1939	|	Heteropoda distincta	|	species	|		|	
S24766	|	G1939	|	Heteropoda duan	|	species	|		|	
S24767	|	G1939	|	Heteropoda duo	|	species	|		|	
S24768	|	G1939	|	Heteropoda elatana	|	species	|		|	
S24769	|	G1939	|	Heteropoda eluta	|	species	|		|	
S24770	|	G1939	|	Heteropoda emarginativulva	|	species	|		|	
S24771	|	G1939	|	Heteropoda ernstulrichi	|	species	|		|	
S24772	|	G1939	|	Heteropoda erythra	|	species	|		|	
S24773	|	G1939	|	Heteropoda eungella	|	species	|		|	
S24774	|	G1939	|	Heteropoda fabrei	|	species	|		|	
S24775	|	G1939	|	Heteropoda fischeri	|	species	|		|	
S24776	|	G1939	|	Heteropoda flavocephala	|	species	|		|	
S24777	|	G1939	|	Heteropoda furva	|	species	|		|	
S24778	|	G1939	|	Heteropoda garciai	|	species	|		|	
S24779	|	G1939	|	Heteropoda gemella	|	species	|		|	
S24780	|	G1939	|	Heteropoda goonaneman	|	species	|		|	
S24781	|	G1939	|	Heteropoda gordonensis	|	species	|		|	
S24782	|	G1939	|	Heteropoda gourae	|	species	|		|	
S24783	|	G1939	|	Heteropoda graaflandi	|	species	|		|	
S24784	|	G1939	|	Heteropoda grooteeylandt	|	species	|		|	
S24785	|	G1939	|	Heteropoda gyirongensis	|	species	|		|	
S24786	|	G1939	|	Heteropoda hampsoni	|	species	|		|	
S24787	|	G1939	|	Heteropoda helge	|	species	|		|	
S24788	|	G1939	|	Heteropoda hermitis	|	species	|		|	
S24789	|	G1939	|	Heteropoda hildebrandti	|	species	|		|	
S24790	|	G1939	|	Heteropoda hillerae	|	species	|		|	
S24791	|	G1939	|	Heteropoda hippie	|	species	|		|	
S24792	|	G1939	|	Heteropoda hirsti	|	species	|		|	
S24793	|	G1939	|	Heteropoda holoventris	|	species	|		|	
S24794	|	G1939	|	Heteropoda homstu	|	species	|		|	
S24795	|	G1939	|	Heteropoda hosei	|	species	|		|	
S24796	|	G1939	|	Heteropoda hupingensis	|	species	|		|	
S24797	|	G1939	|	Heteropoda ignichelis	|	species	|		|	
S24798	|	G1939	|	Heteropoda imbecilla	|	species	|		|	
S24799	|	G1939	|	Heteropoda jacobii	|	species	|		|	
S24800	|	G1939	|	Heteropoda jaegerorum	|	species	|		|	
S24801	|	G1939	|	Heteropoda jasminae	|	species	|		|	
S24802	|	G1939	|	Heteropoda javana	|	species	|		|	
S24803	|	G1939	|	Heteropoda jiangxiensis	|	species	|		|	
S24804	|	G1939	|	Heteropoda jugulans	|	species	|		|	
S24805	|	G1939	|	Heteropoda kabaenae	|	species	|		|	
S24806	|	G1939	|	Heteropoda kalbarri	|	species	|		|	
S24807	|	G1939	|	Heteropoda kandiana	|	species	|		|	
S24808	|	G1939	|	Heteropoda kuekenthali	|	species	|		|	
S24809	|	G1939	|	Heteropoda kuluensis	|	species	|		|	
S24810	|	G1939	|	Heteropoda kusi	|	species	|		|	
S24811	|	G1939	|	Heteropoda laai	|	species	|		|	
S24812	|	G1939	|	Heteropoda languida	|	species	|		|	
S24813	|	G1939	|	Heteropoda lashbrooki	|	species	|		|	
S24814	|	G1939	|	Heteropoda lentula	|	species	|		|	
S24815	|	G1939	|	Heteropoda leprosa	|	species	|		|	
S24816	|	G1939	|	Heteropoda leptoscelis	|	species	|		|	
S24817	|	G1939	|	Heteropoda lindbergi	|	species	|		|	
S24818	|	G1939	|	Heteropoda listeri	|	species	|		|	
S24819	|	G1939	|	Heteropoda loderstaedti	|	species	|		|	
S24820	|	G1939	|	Heteropoda longipes	|	species	|		|	
S24821	|	G1939	|	Heteropoda lunula	|	species	|		|	
S24822	|	G1939	|	Heteropoda luwuensis	|	species	|		|	
S24823	|	G1939	|	Heteropoda malitiosa	|	species	|		|	
S24824	|	G1939	|	Heteropoda marillana	|	species	|		|	
S24825	|	G1939	|	Heteropoda martinae	|	species	|		|	
S24826	|	G1939	|	Heteropoda martusa	|	species	|		|	
S24827	|	G1939	|	Heteropoda maukin	|	species	|		|	
S24828	|	G1939	|	Heteropoda maxima	|	species	|		|	
S24829	|	G1939	|	Heteropoda mecistopus	|	species	|		|	
S24830	|	G1939	|	Heteropoda mediocris	|	species	|		|	
S24831	|	G1939	|	Heteropoda meriani	|	species	|		|	
S24832	|	G1939	|	Heteropoda merkarensis	|	species	|		|	
S24833	|	G1939	|	Heteropoda meticulosa	|	species	|		|	
S24834	|	G1939	|	Heteropoda minahassae	|	species	|		|	
S24835	|	G1939	|	Heteropoda mindiptanensis	|	species	|		|	
S24836	|	G1939	|	Heteropoda modiglianii	|	species	|		|	
S24837	|	G1939	|	Heteropoda monroei	|	species	|		|	
S24838	|	G1939	|	Heteropoda montana	|	species	|		|	
S24839	|	G1939	|	Heteropoda monteithi	|	species	|		|	
S24840	|	G1939	|	Heteropoda mossman	|	species	|		|	
S24841	|	G1939	|	Heteropoda murina	|	species	|		|	
S24842	|	G1939	|	Heteropoda muscicapa	|	species	|		|	
S24843	|	G1939	|	Heteropoda nagarigoon	|	species	|		|	
S24844	|	G1939	|	Heteropoda natans	|	species	|		|	
S24845	|	G1939	|	Heteropoda nebulosa	|	species	|		|	
S24846	|	G1939	|	Heteropoda nigriventer	|	species	|		|	
S24847	|	G1939	|	Heteropoda nilgirina	|	species	|		|	
S24848	|	G1939	|	Heteropoda ninahagen	|	species	|		|	
S24849	|	G1939	|	Heteropoda nirounensis	|	species	|		|	
S24850	|	G1939	|	Heteropoda nobilis	|	species	|		|	
S24851	|	G1939	|	Heteropoda novaguineensis	|	species	|		|	
S24852	|	G1939	|	Heteropoda nyalama	|	species	|		|	
S24853	|	G1939	|	Heteropoda obe	|	species	|		|	
S24854	|	G1939	|	Heteropoda obtusa	|	species	|		|	
S24855	|	G1939	|	Heteropoda ocyalina	|	species	|		|	
S24856	|	G1939	|	Heteropoda onoi	|	species	|		|	
S24857	|	G1939	|	Heteropoda opo	|	species	|		|	
S24858	|	G1939	|	Heteropoda pakawini	|	species	|		|	
S24859	|	G1939	|	Heteropoda parva	|	species	|		|	
S24860	|	G1939	|	Heteropoda pedata	|	species	|		|	
S24861	|	G1939	|	Heteropoda pekkai	|	species	|		|	
S24862	|	G1939	|	Heteropoda phasma	|	species	|		|	
S24863	|	G1939	|	Heteropoda pingtungensis	|	species	|		|	
S24864	|	G1939	|	Heteropoda planiceps	|	species	|		|	
S24865	|	G1939	|	Heteropoda plebeja	|	species	|		|	
S24866	|	G1939	|	Heteropoda pressula	|	species	|		|	
S24867	|	G1939	|	Heteropoda procera	|	species	|		|	
S24868	|	G1939	|	Heteropoda raveni	|	species	|		|	
S24869	|	G1939	|	Heteropoda reinholdae	|	species	|		|	
S24870	|	G1939	|	Heteropoda renibulbis	|	species	|		|	
S24871	|	G1939	|	Heteropoda richlingi	|	species	|		|	
S24872	|	G1939	|	Heteropoda robusta	|	species	|		|	
S24873	|	G1939	|	Heteropoda rosea	|	species	|		|	
S24874	|	G1939	|	Heteropoda rubra	|	species	|		|	
S24875	|	G1939	|	Heteropoda rufognatha	|	species	|		|	
S24876	|	G1939	|	Heteropoda rundle	|	species	|		|	
S24877	|	G1939	|	Heteropoda ruricola	|	species	|		|	
S24878	|	G1939	|	Heteropoda sarotoides	|	species	|		|	
S24879	|	G1939	|	Heteropoda sartrix	|	species	|		|	
S24880	|	G1939	|	Heteropoda schlaginhaufeni	|	species	|		|	
S24881	|	G1939	|	Heteropoda schwalbachorum	|	species	|		|	
S24882	|	G1939	|	Heteropoda schwendingeri	|	species	|		|	
S24883	|	G1939	|	Heteropoda sexpunctata	|	species	|		|	
S24884	|	G1939	|	Heteropoda signata	|	species	|		|	
S24885	|	G1939	|	Heteropoda silvatica	|	species	|		|	
S24886	|	G1939	|	Heteropoda simplex	|	species	|		|	
S24887	|	G1939	|	Heteropoda speciosus	|	species	|		|	
S24888	|	G1939	|	Heteropoda spenceri	|	species	|		|	
S24889	|	G1939	|	Heteropoda spinipes	|	species	|		|	
S24890	|	G1939	|	Heteropoda spurgeon	|	species	|		|	
S24891	|	G1939	|	Heteropoda squamacea	|	species	|		|	
S24892	|	G1939	|	Heteropoda steineri	|	species	|		|	
S24893	|	G1939	|	Heteropoda strandi	|	species	|		|	
S24894	|	G1939	|	Heteropoda strasseni	|	species	|		|	
S24895	|	G1939	|	Heteropoda striata	|	species	|		|	
S24896	|	G1939	|	Heteropoda striatipes	|	species	|		|	
S24897	|	G1939	|	Heteropoda submaculata	|	species	|		|	
S24898	|	G1939	|	Heteropoda subplebeia	|	species	|		|	
S24899	|	G1939	|	Heteropoda subtilis	|	species	|		|	
S24900	|	G1939	|	Heteropoda sumatrana	|	species	|		|	
S24901	|	G1939	|	Heteropoda teranganica	|	species	|		|	
S24902	|	G1939	|	Heteropoda tetrica	|	species	|		|	
S24903	|	G1939	|	Heteropoda udolindenberg	|	species	|		|	
S24904	|	G1939	|	Heteropoda uexkuelli	|	species	|		|	
S24905	|	G1939	|	Heteropoda umbrata	|	species	|		|	
S24906	|	G1939	|	Heteropoda variegata	|	species	|		|	
S24907	|	G1939	|	Heteropoda veiliana	|	species	|		|	
S24908	|	G1939	|	Heteropoda venatoria	|	species	|		|	
S24909	|	G1939	|	Heteropoda vespersa	|	species	|		|	
S24910	|	G1939	|	Heteropoda warrumbungle	|	species	|		|	
S24911	|	G1939	|	Heteropoda warthiana	|	species	|		|	
S24912	|	G1939	|	Heteropoda willunga	|	species	|		|	
S24913	|	G1939	|	Heteropoda zuviele	|	species	|		|	
G1940	|	F0087	|	Holconia	|	genus	|		|	
S24914	|	G1940	|	Holconia colberti	|	species	|		|	
S24915	|	G1940	|	Holconia flindersi	|	species	|		|	
S24916	|	G1940	|	Holconia hirsuta	|	species	|		|	
S24917	|	G1940	|	Holconia immanis	|	species	|		|	
S24918	|	G1940	|	Holconia insignis	|	species	|		|	
S24919	|	G1940	|	Holconia murrayensis	|	species	|		|	
S24920	|	G1940	|	Holconia neglecta	|	species	|		|	
S24921	|	G1940	|	Holconia nigrigularis	|	species	|		|	
S24922	|	G1940	|	Holconia westralia	|	species	|		|	
G1941	|	F0087	|	Irileka	|	genus	|		|	
S24923	|	G1941	|	Irileka iridescens	|	species	|		|	
G1942	|	F0087	|	Isopeda	|	genus	|		|	
S24924	|	G1942	|	Isopeda alpina	|	species	|		|	
S24925	|	G1942	|	Isopeda binnaburra	|	species	|		|	
S24926	|	G1942	|	Isopeda brachyseta	|	species	|		|	
S24927	|	G1942	|	Isopeda canberrana	|	species	|		|	
S24928	|	G1942	|	Isopeda catmona	|	species	|		|	
S24929	|	G1942	|	Isopeda deianira	|	species	|		|	
S24930	|	G1942	|	Isopeda echuca	|	species	|		|	
S24931	|	G1942	|	Isopeda girraween	|	species	|		|	
S24932	|	G1942	|	Isopeda igraya	|	species	|		|	
S24933	|	G1942	|	Isopeda leishmanni	|	species	|		|	
S24934	|	G1942	|	Isopeda magna	|	species	|		|	
S24935	|	G1942	|	Isopeda montana	|	species	|		|	
S24936	|	G1942	|	Isopeda neocaledonica	|	species	|		|	
S24937	|	G1942	|	Isopeda parnabyi	|	species	|		|	
S24938	|	G1942	|	Isopeda prolata	|	species	|		|	
S24939	|	G1942	|	Isopeda queenslandensis	|	species	|		|	
S24940	|	G1942	|	Isopeda subalpina	|	species	|		|	
S24941	|	G1942	|	Isopeda sungaya	|	species	|		|	
S24942	|	G1942	|	Isopeda vasta	|	species	|		|	
S24943	|	G1942	|	Isopeda villosa	|	species	|		|	
S24944	|	G1942	|	Isopeda woodwardi	|	species	|		|	
G1943	|	F0087	|	Isopedella	|	genus	|		|	
S24945	|	G1943	|	Isopedella ambathala	|	species	|		|	
S24946	|	G1943	|	Isopedella cana	|	species	|		|	
S24947	|	G1943	|	Isopedella castanea	|	species	|		|	
S24948	|	G1943	|	Isopedella cerina	|	species	|		|	
S24949	|	G1943	|	Isopedella cerussata	|	species	|		|	
S24950	|	G1943	|	Isopedella conspersa	|	species	|		|	
S24951	|	G1943	|	Isopedella flavida	|	species	|		|	
S24952	|	G1943	|	Isopedella frenchi	|	species	|		|	
S24953	|	G1943	|	Isopedella gibsandi	|	species	|		|	
S24954	|	G1943	|	Isopedella inola	|	species	|		|	
S24955	|	G1943	|	Isopedella leai	|	species	|		|	
S24956	|	G1943	|	Isopedella maculosa	|	species	|		|	
S24957	|	G1943	|	Isopedella meraukensis	|	species	|		|	
S24958	|	G1943	|	Isopedella pessleri	|	species	|		|	
S24959	|	G1943	|	Isopedella saundersi	|	species	|		|	
S24960	|	G1943	|	Isopedella terangana	|	species	|		|	
S24961	|	G1943	|	Isopedella tindalei	|	species	|		|	
S24962	|	G1943	|	Isopedella victorialis	|	species	|		|	
G1944	|	F0087	|	Keilira	|	genus	|		|	
S24963	|	G1944	|	Keilira sokoli	|	species	|		|	
S24964	|	G1944	|	Keilira sparsomaculata	|	species	|		|	
G1945	|	F0087	|	Leucorchestris	|	genus	|		|	
S24965	|	G1945	|	Leucorchestris alexandrina	|	species	|		|	
S24966	|	G1945	|	Leucorchestris arenicola	|	species	|		|	
S24967	|	G1945	|	Leucorchestris flavimarginata	|	species	|		|	
S24968	|	G1945	|	Leucorchestris porti	|	species	|		|	
S24969	|	G1945	|	Leucorchestris sabulosa	|	species	|		|	
S24970	|	G1945	|	Leucorchestris setifrons	|	species	|		|	
S24971	|	G1945	|	Leucorchestris steyni	|	species	|		|	
G1946	|	F0087	|	Macrinus	|	genus	|		|	
S24972	|	G1946	|	Macrinus bambuco	|	species	|		|	
S24973	|	G1946	|	Macrinus calypso	|	species	|		|	
S24974	|	G1946	|	Macrinus jaegeri	|	species	|		|	
S24975	|	G1946	|	Macrinus mohavensis	|	species	|		|	
S24976	|	G1946	|	Macrinus pollexensis	|	species	|		|	
S24977	|	G1946	|	Macrinus succineus	|	species	|		|	
G1947	|	F0087	|	Martensopoda	|	genus	|		|	
S24978	|	G1947	|	Martensopoda minuscula	|	species	|		|	
S24979	|	G1947	|	Martensopoda sanctor	|	species	|		|	
S24980	|	G1947	|	Martensopoda transversa	|	species	|		|	
G1948	|	F0087	|	May	|	genus	|		|	
S24981	|	G1948	|	May ansie	|	species	|		|	
S24982	|	G1948	|	May bruno	|	species	|		|	
S24983	|	G1948	|	May norm	|	species	|		|	
S24984	|	G1948	|	May rudy	|	species	|		|	
G1949	|	F0087	|	Megaloremmius	|	genus	|		|	
S24985	|	G1949	|	Megaloremmius leo	|	species	|		|	
G1950	|	F0087	|	Micrommata	|	genus	|		|	
S24986	|	G1950	|	Micrommata aljibica	|	species	|		|	
S24987	|	G1950	|	Micrommata aragonensis	|	species	|		|	
S24988	|	G1950	|	Micrommata darlingi	|	species	|		|	
S24989	|	G1950	|	Micrommata formosa	|	species	|		|	
S24990	|	G1950	|	Micrommata ligurina	|	species	|		|	
S24991	|	G1950	|	Micrommata virescens	|	species	|		|	
G1951	|	F0087	|	Microrchestris	|	genus	|		|	
S24992	|	G1951	|	Microrchestris melanogaster	|	species	|		|	
S24993	|	G1951	|	Microrchestris scutatus	|	species	|		|	
G1952	|	F0087	|	Neosparassus	|	genus	|		|	
S24994	|	G1952	|	Neosparassus calligaster	|	species	|		|	
S24995	|	G1952	|	Neosparassus conspicuus	|	species	|		|	
S24996	|	G1952	|	Neosparassus diana	|	species	|		|	
S24997	|	G1952	|	Neosparassus festivus	|	species	|		|	
S24998	|	G1952	|	Neosparassus grapsus	|	species	|		|	
S24999	|	G1952	|	Neosparassus haemorrhoidalis	|	species	|		|	
S25000	|	G1952	|	Neosparassus incomtus	|	species	|		|	
S25001	|	G1952	|	Neosparassus inframaculatus	|	species	|		|	
S25002	|	G1952	|	Neosparassus macilentus	|	species	|		|	
S25003	|	G1952	|	Neosparassus magareyi	|	species	|		|	
S25004	|	G1952	|	Neosparassus nitellinus	|	species	|		|	
S25005	|	G1952	|	Neosparassus pallidus	|	species	|		|	
S25006	|	G1952	|	Neosparassus patellatus	|	species	|		|	
S25007	|	G1952	|	Neosparassus pictus	|	species	|		|	
S25008	|	G1952	|	Neosparassus praeclarus	|	species	|		|	
S25009	|	G1952	|	Neosparassus punctatus	|	species	|		|	
S25010	|	G1952	|	Neosparassus rutilus	|	species	|		|	
