id	locationID	locality
1177959	TDWG:TKM	Turkmenistan
1177960	TDWG:TEX	Texas
1177960	TDWG:NWM	New Mexico
1177960	TDWG:73	Northwestern U.S.A.
1177960	TDWG:74	North-Central U.S.A.
1177960	TDWG:75	Northeastern U.S.A.
1177960	TDWG:78	Southeastern U.S.A.
1177960	TDWG:79	Mexico
1177960	TDWG:ARI	Arizona
1177960	TDWG:CAL	California
1177960	TDWG:NEV	Nevada
1177960	TDWG:UTA	Utah
1177961	TDWG:79	Mexico
1177961	TDWG:ARI	Arizona
1177961	TDWG:CAL	California
1177963	TDWG:TEX	Texas
1177963	TDWG:79	Mexico
1177963	TDWG:COL	Colorado
1177963	TDWG:ARI	Arizona
1177963	TDWG:CAL	California
1177963	TDWG:UTA	Utah
1177964	TDWG:FLA	Florida
1177965	TDWG:ARI	Arizona
1177965	TDWG:CAL	California
1177966	TDWG:79	Mexico
1177966	TDWG:ARI	Arizona
1177967	TDWG:CAL	California
1177968	TDWG:79	Mexico
1177969	TDWG:TEX	Texas
1177969	TDWG:OKL	Oklahoma
1177969	TDWG:79	Mexico
1177970	TDWG:73	Northwestern U.S.A.
1177970	TDWG:74	North-Central U.S.A.
1177970	TDWG:75	Northeastern U.S.A.
1177970	TDWG:76	Southwestern U.S.A.
1177970	TDWG:77	South-Central U.S.A.
1177970	TDWG:78	Southeastern U.S.A.
1177973	TDWG:QLD	Queensland
1177974	TDWG:QLD	Queensland
1177975	TDWG:QLD	Queensland
1177976	TDWG:TEX	Texas
1177976	TDWG:NWM	New Mexico
1177976	TDWG:ARI	Arizona
1177976	TDWG:CAL	California
1177976	TDWG:NEV	Nevada
1177976	TDWG:MXN	Mexico Northwest
1177977	TDWG:MXN	Mexico Northwest
1177978	TDWG:NWM	New Mexico
1177978	TDWG:TEX	Texas
1177978	TDWG:ARI	Arizona
1177978	TDWG:CAL	California
1177978	TDWG:NEV	Nevada
1177980	TDWG:UGA	Uganda
1177980	TDWG:KEN	Kenya
1177980	TDWG:TAN	Tanzania
1177980	TDWG:CMN	Cameroon
1177980	TDWG:CON	Congo
1177980	TDWG:ZAI	Zaire
1177980	TDWG:BOR	Borneo
1177980	TDWG:JAW	Jawa
1177980	TDWG:MLY	Malaya
1177980	TDWG:PHI	Philippines
1177980	TDWG:SUM	Sumatera
1177980	TDWG:NGA	Nigeria
1177980	TDWG:NEP	Nepal
1177980	TDWG:CBD	Cambodia
1177980	TDWG:MYA	Myanmar
1177980	TDWG:THA	Thailand
1177980	TDWG:ANG	Angola
1177980	TDWG:ZAM	Zambia
1177980	TDWG:ZIM	Zimbabwe
1177981	TDWG:TAN	Tanzania
1177981	TDWG:KEN	Kenya
1177981	TDWG:UGA	Uganda
1177981	TDWG:NGA	Nigeria
1177981	TDWG:CMN	Cameroon
1177981	TDWG:CON	Congo
1177981	TDWG:ZAI	Zaire
1177981	TDWG:ANG	Angola
1177981	TDWG:ZAM	Zambia
1177981	TDWG:ZIM	Zimbabwe
1177983	TDWG:MYA	Myanmar
1177983	TDWG:THA	Thailand
1177984	TDWG:PHI	Philippines
1177986	TDWG:BOR	Borneo
1177987	TDWG:NEP	Nepal
1177987	TDWG:MYA	Myanmar
1177988	TDWG:BOR	Borneo
1177988	TDWG:JAW	Jawa
1177988	TDWG:MLY	Malaya
1177988	TDWG:SUM	Sumatera
1177993	TDWG:CBD	Cambodia
1177993	TDWG:THA	Thailand
1177996	TDWG:NNS	Nansei-shoto
1177996	TDWG:TAI	Taiwan
1177996	TDWG:ASS	Assam
1177996	TDWG:IND	India
1177996	TDWG:NEP	Nepal
1177996	TDWG:MYA	Myanmar
1177996	TDWG:THA	Thailand
1177996	TDWG:VIE	Vietnam
1177996	TDWG:BOR	Borneo
1177996	TDWG:MLY	Malaya
1177996	TDWG:SUM	Sumatera
1177996	TDWG:36	China
1177997	TDWG:BOR	Borneo
1177998	TDWG:MLY	Malaya
1177998	TDWG:SUM	Sumatera
1177999	TDWG:SUM	Sumatera
1178001	TDWG:SUM	Sumatera
1178002	TDWG:IND	India
1178003	TDWG:36	China
1178004	TDWG:TAI	Taiwan
1178004	TDWG:36	China
1178005	TDWG:SUM	Sumatera
1178006	TDWG:BOR	Borneo
1178006	TDWG:MLY	Malaya
1178006	TDWG:SUM	Sumatera
1178006	TDWG:ASS	Assam
1178008	TDWG:36	China
1178009	TDWG:NNS	Nansei-shoto
1178010	TDWG:36	China
1178011	TDWG:TAI	Taiwan
1178011	TDWG:IND	India
1178011	TDWG:NEP	Nepal
1178011	TDWG:MYA	Myanmar
1178011	TDWG:THA	Thailand
1178011	TDWG:VIE	Vietnam
1178011	TDWG:36	China
1178012	TDWG:IND	India
1178012	TDWG:NEP	Nepal
1178012	TDWG:MYA	Myanmar
1178013	TDWG:TAI	Taiwan
1178013	TDWG:VIE	Vietnam
1178013	TDWG:36	China
1178017	TDWG:IND	India
1178017	TDWG:MYA	Myanmar
1178017	TDWG:THA	Thailand
1178019	TDWG:36	China
1178019	TDWG:37	Mongolia
1178020	TDWG:36	China
1178021	TDWG:CHT	Tibet
1178022	TDWG:36	China
1178023	TDWG:CHC	China South-central
1178024	TDWG:CHT	Tibet
1178026	TDWG:36	China
1178026	TDWG:37	Mongolia
1178028	TDWG:CHT	Tibet
1178029	TDWG:KEN	Kenya
1178029	TDWG:SUD	Sudan
1178029	TDWG:GRC	Greece
1178029	TDWG:DJI	Djibouti
1178029	TDWG:SOM	Somalia
1178029	TDWG:ETH	Ethiopia
1178029	TDWG:SEN	Senegal
1178029	TDWG:MTN	Mauritania
1178029	TDWG:PAK	Pakistan
1178029	TDWG:PAR	Paraguay
1178029	TDWG:AFG	Afghanistan
1178029	TDWG:CYP	Cyprus
1178029	TDWG:EAI	East Aegean Is.
1178029	TDWG:IRN	Iran
1178029	TDWG:IRQ	Iraq
1178029	TDWG:LBS	Lebanon-Syria
1178029	TDWG:PAL	Palestine
1178029	TDWG:SIN	Sinai
1178029	TDWG:TUR	Turkey
1178029	TDWG:14	East Europe
1178029	TDWG:ALG	Algeria
1178029	TDWG:EGY	Egypt
1178029	TDWG:LBY	Libya
1178029	TDWG:MOR	Morocco
1178029	TDWG:TUN	Tunisia
1178029	TDWG:KAZ	Kazakhstan
1178029	TDWG:KGZ	Kyrgyzstan
1178029	TDWG:TZK	Tadzhikistan
1178029	TDWG:TKM	Turkmenistan
1178029	TDWG:UZB	Uzbekistan
1178030	TDWG:ETH	Ethiopia
1178031	TDWG:AFG	Afghanistan
1178032	TDWG:ALG	Algeria
1178033	TDWG:SUD	Sudan
1178033	TDWG:PAL	Palestine
1178033	TDWG:ALG	Algeria
1178033	TDWG:EGY	Egypt
1178033	TDWG:LBY	Libya
1178033	TDWG:TUN	Tunisia
1178036	TDWG:GRC	Greece
1178037	TDWG:CYP	Cyprus
1178038	TDWG:PAL	Palestine
1178038	TDWG:ALG	Algeria
1178038	TDWG:EGY	Egypt
1178038	TDWG:MOR	Morocco
1178038	TDWG:TUN	Tunisia
1178039	TDWG:EAI	East Aegean Is.
1178039	TDWG:LBS	Lebanon-Syria
1178039	TDWG:TUR	Turkey
1178040	TDWG:ETH	Ethiopia
1178040	TDWG:DJI	Djibouti
1178040	TDWG:SOM	Somalia
1178041	TDWG:ETH	Ethiopia
1178042	TDWG:ETH	Ethiopia
1178042	TDWG:KEN	Kenya
1178045	TDWG:KAZ	Kazakhstan
1178045	TDWG:KGZ	Kyrgyzstan
1178045	TDWG:TZK	Tadzhikistan
1178045	TDWG:TKM	Turkmenistan
1178045	TDWG:UZB	Uzbekistan
1178046	TDWG:SOM	Somalia
1178046	TDWG:DJI	Djibouti
1178047	TDWG:IRN	Iran
1178047	TDWG:IRQ	Iraq
1178047	TDWG:PAK	Pakistan
1178048	TDWG:GRC	Greece
1178048	TDWG:PAR	Paraguay
1178048	TDWG:CYP	Cyprus
1178048	TDWG:IRN	Iran
1178048	TDWG:IRQ	Iraq
1178048	TDWG:LBS	Lebanon-Syria
1178048	TDWG:TUR	Turkey
1178049	TDWG:IRN	Iran
1178050	TDWG:IRQ	Iraq
1178050	TDWG:LBS	Lebanon-Syria
1178050	TDWG:PAL	Palestine
1178050	TDWG:SIN	Sinai
1178052	TDWG:TKM	Turkmenistan
1178053	TDWG:PAL	Palestine
1178054	TDWG:ETH	Ethiopia
1178055	TDWG:AFG	Afghanistan
1178056	TDWG:AFG	Afghanistan
1178056	TDWG:IRN	Iran
1178056	TDWG:PAR	Paraguay
1178056	TDWG:14	East Europe
1178057	TDWG:ETH	Ethiopia
1178057	TDWG:KEN	Kenya
1178058	TDWG:SEN	Senegal
1178059	TDWG:IRN	Iran
1178060	TDWG:LBY	Libya
1178061	TDWG:MTN	Mauritania
1178062	TDWG:LBS	Lebanon-Syria
1178062	TDWG:PAL	Palestine
1178062	TDWG:SIN	Sinai
1178062	TDWG:EGY	Egypt
1178068	TDWG:PAL	Palestine
1178070	TDWG:AFG	Afghanistan
1178070	TDWG:IRN	Iran
1178070	TDWG:IRQ	Iraq
1178070	TDWG:PAL	Palestine
1178070	TDWG:SAU	Saudi Arabia
1178070	TDWG:ALG	Algeria
1178070	TDWG:LBY	Libya
1178070	TDWG:MOR	Morocco
1178070	TDWG:TUN	Tunisia
1178071	TDWG:MOR	Morocco
1178072	TDWG:ALG	Algeria
1178072	TDWG:MOR	Morocco
1178072	TDWG:TUN	Tunisia
1178073	TDWG:SAU	Saudi Arabia
1178074	TDWG:SAU	Saudi Arabia
1178075	TDWG:LBY	Libya
1178077	TDWG:SAU	Saudi Arabia
1178078	TDWG:AFG	Afghanistan
1178078	TDWG:IRN	Iran
1178078	TDWG:IRQ	Iraq
1178079	TDWG:PAL	Palestine
1178080	TDWG:ALG	Algeria
1178080	TDWG:MOR	Morocco
1178083	TDWG:LBS	Lebanon-Syria
1178083	TDWG:PAL	Palestine
1178083	TDWG:MTN	Mauritania
1178083	TDWG:ALG	Algeria
1178083	TDWG:EGY	Egypt
1178083	TDWG:LBY	Libya
1178083	TDWG:MOR	Morocco
1178083	TDWG:TUN	Tunisia
1178084	TDWG:PAL	Palestine
1178085	TDWG:LBS	Lebanon-Syria
1178085	TDWG:PAL	Palestine
1178085	TDWG:MTN	Mauritania
1178085	TDWG:ALG	Algeria
1178085	TDWG:EGY	Egypt
1178085	TDWG:LBY	Libya
1178085	TDWG:MOR	Morocco
1178085	TDWG:TUN	Tunisia
1178086	TDWG:LBS	Lebanon-Syria
1178086	TDWG:PAL	Palestine
1178086	TDWG:ALG	Algeria
1178086	TDWG:EGY	Egypt
1178086	TDWG:LBY	Libya
1178086	TDWG:MOR	Morocco
1178086	TDWG:TUN	Tunisia
1178091	TDWG:ALG	Algeria
1178093	TDWG:MTN	Mauritania
1178095	TDWG:ALG	Algeria
1178096	TDWG:79	Mexico
1178096	TDWG:84	Brazil
1178097	TDWG:84	Brazil
1178098	TDWG:79	Mexico
1178102	TDWG:VEN	Venezuela
1178102	TDWG:PAN	Panamá
1178102	TDWG:AGE	Argentina Northeast
1178102	TDWG:AGW	Argentina Northwest
1178102	TDWG:84	Brazil
1178102	TDWG:CLM	Colombia
1178103	TDWG:CLM	Colombia
1178104	TDWG:84	Brazil
1178105	TDWG:BZS	Brazil South
1178105	TDWG:BZL	Brazil Southeast
1178105	TDWG:AGE	Argentina Northeast
1178105	TDWG:AGW	Argentina Northwest
1178105	TDWG:PAN	Panamá
1178107	TDWG:VEN	Venezuela
1178108	TDWG:CLM	Colombia
1178110	TDWG:IRN	Iran
1178111	TDWG:IRN	Iran
1178112	TDWG:PAR	Paraguay
1178113	TDWG:PAR	Paraguay
1178114	TDWG:TUN	Tunisia
1178115	TDWG:TUN	Tunisia
1178116	TDWG:ERI	Eritrea
1178116	TDWG:SIC	Sicilia
1178116	TDWG:YUG	Yugoslavia
1178116	TDWG:GRC	Greece
1178116	TDWG:KRI	Kriti
1178116	TDWG:ITA	Italy
1178116	TDWG:SAU	Saudi Arabia
1178116	TDWG:IND	India
1178116	TDWG:PAR	Paraguay
1178116	TDWG:AFG	Afghanistan
1178116	TDWG:CYP	Cyprus
1178116	TDWG:IRN	Iran
1178116	TDWG:IRQ	Iraq
1178116	TDWG:LBS	Lebanon-Syria
1178116	TDWG:PAL	Palestine
1178116	TDWG:TUR	Turkey
1178116	TDWG:14	East Europe
1178116	TDWG:ALG	Algeria
1178116	TDWG:EGY	Egypt
1178116	TDWG:LBY	Libya
1178116	TDWG:TUN	Tunisia
1178116	TDWG:36	China
1178116	TDWG:KAZ	Kazakhstan
1178116	TDWG:TZK	Tadzhikistan
1178116	TDWG:TKM	Turkmenistan
1178116	TDWG:UZB	Uzbekistan
1178116	TDWG:TCS	Transcaucasus
1178117	TDWG:ITA	Italy
1178117	TDWG:KRI	Kriti
1178117	TDWG:GRC	Greece
1178117	TDWG:YUG	Yugoslavia
1178117	TDWG:SIC	Sicilia
1178117	TDWG:ERI	Eritrea
1178117	TDWG:CYP	Cyprus
1178117	TDWG:IRN	Iran
1178117	TDWG:IRQ	Iraq
1178117	TDWG:LBS	Lebanon-Syria
1178117	TDWG:PAL	Palestine
1178117	TDWG:TUR	Turkey
1178117	TDWG:SAU	Saudi Arabia
1178117	TDWG:ALG	Algeria
1178117	TDWG:EGY	Egypt
1178117	TDWG:LBY	Libya
1178117	TDWG:TUN	Tunisia
1178117	TDWG:TKM	Turkmenistan
1178117	TDWG:TCS	Transcaucasus
1178125	TDWG:CHX	Xinjiang
1178125	TDWG:PAR	Paraguay
1178125	TDWG:AFG	Afghanistan
1178125	TDWG:14	East Europe
1178126	TDWG:14	East Europe
1178126	TDWG:36	China
1178127	TDWG:AFG	Afghanistan
1178127	TDWG:IRN	Iran
1178127	TDWG:IND	India
1178127	TDWG:KAZ	Kazakhstan
1178127	TDWG:TZK	Tadzhikistan
1178127	TDWG:UZB	Uzbekistan
1178127	TDWG:TCS	Transcaucasus
1178130	TDWG:IND	India
1178130	TDWG:PAR	Paraguay
1178130	TDWG:IRN	Iran
1178130	TDWG:14	East Europe
1178131	TDWG:IRN	Iran
1178131	TDWG:IND	India
1178131	TDWG:PAR	Paraguay
1178131	TDWG:14	East Europe
1178133	TDWG:14	East Europe
1178135	TDWG:ALG	Algeria
1178135	TDWG:LBY	Libya
1178135	TDWG:MOR	Morocco
1178135	TDWG:TUN	Tunisia
1178136	TDWG:ALG	Algeria
1178136	TDWG:LBY	Libya
1178136	TDWG:MOR	Morocco
1178136	TDWG:TUN	Tunisia
1178138	TDWG:MOR	Morocco
1178140	TDWG:QLD	Queensland
1178141	TDWG:QLD	Queensland
1178142	TDWG:IND	India
1178143	TDWG:IND	India
1178144	TDWG:IND	India
1178145	TDWG:IND	India
1178147	TDWG:IND	India
1178148	TDWG:IND	India
1178153	TDWG:IND	India
1178155	TDWG:IND	India
1178156	TDWG:IND	India
1178159	TDWG:JAP	Japan
1178159	TDWG:NNS	Nansei-shoto
1178159	TDWG:KOR	Korea
1178159	TDWG:TVL	Transvaal
1178159	TDWG:SWZ	Swaziland
1178159	TDWG:NAM	Namibia
1178159	TDWG:LES	Lesotho
1178159	TDWG:OFS	Free State
1178159	TDWG:NAT	KwaZulu-Natal
1178159	TDWG:BIS	Bismarck Archipelago
1178159	TDWG:TAI	Taiwan
1178159	TDWG:NWG	New Guinea
1178159	TDWG:SOL	Solomon Is.
1178159	TDWG:CHA	Chad
1178159	TDWG:SOM	Somalia
1178159	TDWG:ETH	Ethiopia
1178159	TDWG:KEN	Kenya
1178159	TDWG:SUD	Sudan
1178159	TDWG:TAN	Tanzania
1178159	TDWG:BOT	Botswana
1178159	TDWG:UGA	Uganda
1178159	TDWG:CPP	Cape Province
1178159	TDWG:42	Malesia
1178159	TDWG:VEN	Venezuela
1178159	TDWG:SUR	Surinam
1178159	TDWG:FRG	French Guiana
1178159	TDWG:GUY	Guyana
1178159	TDWG:BEN	Benin
1178159	TDWG:GHA	Ghana
1178159	TDWG:GUI	Guinea
1178159	TDWG:GNB	Guinea-Bissau
1178159	TDWG:SEN	Senegal
1178159	TDWG:SIE	Sierre Leone
1178159	TDWG:TOG	Togo
1178159	TDWG:IVO	Ivory Coast
1178159	TDWG:MLI	Mali
1178159	TDWG:MTN	Mauritania
1178159	TDWG:NGA	Nigeria
1178159	TDWG:MDG	Madagascar
1178159	TDWG:GST	Gulf States
1178159	TDWG:OMA	Oman
1178159	TDWG:SAU	Saudi Arabia
1178159	TDWG:YEM	Yemen
1178159	TDWG:IND	India
1178159	TDWG:NEP	Nepal
1178159	TDWG:SRL	Sri Lanka
1178159	TDWG:WHM	West Himalaya
1178159	TDWG:LAO	Laos
1178159	TDWG:MYA	Myanmar
1178159	TDWG:NCB	Nicobar Is.
1178159	TDWG:THA	Thailand
1178159	TDWG:VIE	Vietnam
1178159	TDWG:CLC	Chile Central
1178159	TDWG:CLN	Chile North
1178159	TDWG:CLS	Chile South
1178159	TDWG:PAR	Paraguay
1178159	TDWG:1	Europe
1178159	TDWG:BUR	Burundi
1178159	TDWG:CAB	Cabinda
1178159	TDWG:CMN	Cameroon
1178159	TDWG:CON	Congo
1178159	TDWG:GAB	Gabon
1178159	TDWG:GGI	Gulf of Guinea Is
1178159	TDWG:RWA	Rwanda
1178159	TDWG:ZAI	Zaire
1178159	TDWG:AFG	Afghanistan
1178159	TDWG:IRN	Iran
1178159	TDWG:IRQ	Iraq
1178159	TDWG:PAL	Palestine
1178159	TDWG:HAW	Hawaii
1178159	TDWG:73	Northwestern U.S.A.
1178159	TDWG:74	North-Central U.S.A.
1178159	TDWG:75	Northeastern U.S.A.
1178159	TDWG:76	Southwestern U.S.A.
1178159	TDWG:77	South-Central U.S.A.
1178159	TDWG:78	Southeastern U.S.A.
1178159	TDWG:79	Mexico
1178159	TDWG:BAH	Bahamas
1178159	TDWG:CUB	Cuba
1178159	TDWG:DOM	Dominican Republic
1178159	TDWG:TRT	Trinidad-Tobago
1178159	TDWG:WIN	Windward Is.
1178159	TDWG:HAI	Haiti
1178159	TDWG:JAM	Jamaica
1178159	TDWG:LEE	Leeward Is.
1178159	TDWG:PUE	Puerto Rico
1178159	TDWG:EGY	Egypt
1178159	TDWG:LBY	Libya
1178159	TDWG:MOR	Morocco
1178159	TDWG:ANG	Angola
1178159	TDWG:MLW	Malawi
1178159	TDWG:MOZ	Mozambique
1178159	TDWG:ZAM	Zambia
1178159	TDWG:ZIM	Zimbabwe
1178159	TDWG:36	China
1178159	TDWG:TZK	Tadzhikistan
1178159	TDWG:TCS	Transcaucasus
1178159	TDWG:50	Australia
1178159	TDWG:51	New Zealand
1178159	TDWG:FIJ	Fiji
1178159	TDWG:NWC	New Caledonia
1178159	TDWG:VAN	Vanuatu
1178159	TDWG:SAM	Samoa
1178159	TDWG:TON	Tonga
1178159	TDWG:MRQ	Marquesas
1178159	TDWG:SCI	Society Is.
1178159	TDWG:TUA	Tuamotu
1178159	TDWG:80	Central America
1178159	TDWG:84	Brazil
1178159	TDWG:CLM	Colombia
1178159	TDWG:ECU	Ecuador
1178159	TDWG:PER	Peru
1178166	TDWG:KOR	Korea
1178166	TDWG:73	Northwestern U.S.A.
1178166	TDWG:74	North-Central U.S.A.
1178166	TDWG:75	Northeastern U.S.A.
1178166	TDWG:76	Southwestern U.S.A.
1178166	TDWG:77	South-Central U.S.A.
1178166	TDWG:78	Southeastern U.S.A.
1178166	TDWG:14	East Europe
1178166	TDWG:36	China
1178167	TDWG:KOR	Korea
1178167	TDWG:73	Northwestern U.S.A.
1178167	TDWG:74	North-Central U.S.A.
1178167	TDWG:75	Northeastern U.S.A.
1178167	TDWG:76	Southwestern U.S.A.
1178167	TDWG:77	South-Central U.S.A.
1178167	TDWG:78	Southeastern U.S.A.
1178167	TDWG:14	East Europe
1178167	TDWG:36	China
1178168	TDWG:KOR	Korea
1178168	TDWG:73	Northwestern U.S.A.
1178168	TDWG:74	North-Central U.S.A.
1178168	TDWG:75	Northeastern U.S.A.
1178168	TDWG:76	Southwestern U.S.A.
1178168	TDWG:77	South-Central U.S.A.
1178168	TDWG:78	Southeastern U.S.A.
1178168	TDWG:14	East Europe
1178168	TDWG:36	China
1178169	TDWG:ORE	Oregon
1178170	TDWG:ALA	Alabama
1178171	TDWG:GEO	Georgia
1178172	TDWG:KOR	Korea
1178173	TDWG:CHC	China South-central
1178174	TDWG:CHC	China South-central
1178175	TDWG:73	Northwestern U.S.A.
1178175	TDWG:74	North-Central U.S.A.
1178175	TDWG:75	Northeastern U.S.A.
1178175	TDWG:76	Southwestern U.S.A.
1178175	TDWG:77	South-Central U.S.A.
1178175	TDWG:78	Southeastern U.S.A.
1178176	TDWG:KOR	Korea
1178176	TDWG:14	East Europe
1178176	TDWG:36	China
1178177	TDWG:NCA	North Carolina
1178178	TDWG:CHN	China North-central
1178179	TDWG:CHC	China South-central
1178180	TDWG:CHM	Manchuria
1178183	TDWG:JAP	Japan
1178183	TDWG:NNS	Nansei-shoto
1178183	TDWG:TVL	Transvaal
1178183	TDWG:NAT	KwaZulu-Natal
1178183	TDWG:OFS	Free State
1178183	TDWG:LES	Lesotho
1178183	TDWG:NAM	Namibia
1178183	TDWG:SWZ	Swaziland
1178183	TDWG:SOL	Solomon Is.
1178183	TDWG:NWG	New Guinea
1178183	TDWG:TAI	Taiwan
1178183	TDWG:BIS	Bismarck Archipelago
1178183	TDWG:CPP	Cape Province
1178183	TDWG:UGA	Uganda
1178183	TDWG:BOT	Botswana
1178183	TDWG:TAN	Tanzania
1178183	TDWG:SUD	Sudan
1178183	TDWG:KEN	Kenya
1178183	TDWG:ETH	Ethiopia
1178183	TDWG:SOM	Somalia
1178183	TDWG:CHA	Chad
1178183	TDWG:GUY	Guyana
1178183	TDWG:FRG	French Guiana
1178183	TDWG:SUR	Surinam
1178183	TDWG:VEN	Venezuela
1178183	TDWG:42	Malesia
1178183	TDWG:BEN	Benin
1178183	TDWG:GHA	Ghana
1178183	TDWG:GUI	Guinea
1178183	TDWG:GNB	Guinea-Bissau
1178183	TDWG:SEN	Senegal
1178183	TDWG:SIE	Sierre Leone
1178183	TDWG:TOG	Togo
1178183	TDWG:IVO	Ivory Coast
1178183	TDWG:MLI	Mali
1178183	TDWG:MTN	Mauritania
1178183	TDWG:NGA	Nigeria
1178183	TDWG:MDG	Madagascar
1178183	TDWG:GST	Gulf States
1178183	TDWG:OMA	Oman
1178183	TDWG:SAU	Saudi Arabia
1178183	TDWG:YEM	Yemen
1178183	TDWG:IND	India
1178183	TDWG:NEP	Nepal
1178183	TDWG:SRL	Sri Lanka
1178183	TDWG:WHM	West Himalaya
1178183	TDWG:LAO	Laos
1178183	TDWG:MYA	Myanmar
1178183	TDWG:NCB	Nicobar Is.
1178183	TDWG:THA	Thailand
1178183	TDWG:VIE	Vietnam
1178183	TDWG:CLC	Chile Central
1178183	TDWG:CLN	Chile North
1178183	TDWG:CLS	Chile South
1178183	TDWG:PAR	Paraguay
1178183	TDWG:BUR	Burundi
1178183	TDWG:CAB	Cabinda
1178183	TDWG:CMN	Cameroon
1178183	TDWG:CON	Congo
1178183	TDWG:GAB	Gabon
1178183	TDWG:GGI	Gulf of Guinea Is
1178183	TDWG:RWA	Rwanda
1178183	TDWG:ZAI	Zaire
1178183	TDWG:AFG	Afghanistan
1178183	TDWG:IRN	Iran
1178183	TDWG:IRQ	Iraq
1178183	TDWG:PAL	Palestine
1178183	TDWG:HAW	Hawaii
1178183	TDWG:73	Northwestern U.S.A.
1178183	TDWG:74	North-Central U.S.A.
1178183	TDWG:75	Northeastern U.S.A.
1178183	TDWG:76	Southwestern U.S.A.
1178183	TDWG:77	South-Central U.S.A.
1178183	TDWG:78	Southeastern U.S.A.
1178183	TDWG:79	Mexico
1178183	TDWG:BAH	Bahamas
1178183	TDWG:CUB	Cuba
1178183	TDWG:DOM	Dominican Republic
1178183	TDWG:TRT	Trinidad-Tobago
1178183	TDWG:WIN	Windward Is.
1178183	TDWG:HAI	Haiti
1178183	TDWG:JAM	Jamaica
1178183	TDWG:LEE	Leeward Is.
1178183	TDWG:PUE	Puerto Rico
1178183	TDWG:EGY	Egypt
1178183	TDWG:LBY	Libya
1178183	TDWG:MOR	Morocco
1178183	TDWG:ANG	Angola
1178183	TDWG:MLW	Malawi
1178183	TDWG:MOZ	Mozambique
1178183	TDWG:ZAM	Zambia
1178183	TDWG:ZIM	Zimbabwe
1178183	TDWG:36	China
1178183	TDWG:TZK	Tadzhikistan
1178183	TDWG:TCS	Transcaucasus
1178183	TDWG:50	Australia
1178183	TDWG:51	New Zealand
1178183	TDWG:FIJ	Fiji
1178183	TDWG:NWC	New Caledonia
1178183	TDWG:VAN	Vanuatu
1178183	TDWG:SAM	Samoa
1178183	TDWG:TON	Tonga
1178183	TDWG:MRQ	Marquesas
1178183	TDWG:SCI	Society Is.
1178183	TDWG:TUA	Tuamotu
1178183	TDWG:80	Central America
1178183	TDWG:84	Brazil
1178183	TDWG:CLM	Colombia
1178183	TDWG:ECU	Ecuador
1178183	TDWG:PER	Peru
1178184	TDWG:42	Malesia
1178184	TDWG:VEN	Venezuela
1178184	TDWG:SUR	Surinam
1178184	TDWG:FRG	French Guiana
1178184	TDWG:GUY	Guyana
1178184	TDWG:TAI	Taiwan
1178184	TDWG:NWG	New Guinea
1178184	TDWG:SOL	Solomon Is.
1178184	TDWG:CHH	Hainan
1178184	TDWG:HAW	Hawaii
1178184	TDWG:77	South-Central U.S.A.
1178184	TDWG:79	Mexico
1178184	TDWG:BAH	Bahamas
1178184	TDWG:CUB	Cuba
1178184	TDWG:DOM	Dominican Republic
1178184	TDWG:TRT	Trinidad-Tobago
1178184	TDWG:HAI	Haiti
1178184	TDWG:JAM	Jamaica
1178184	TDWG:LEE	Leeward Is.
1178184	TDWG:PUE	Puerto Rico
1178184	TDWG:FLA	Florida
1178184	TDWG:CLC	Chile Central
1178184	TDWG:CLN	Chile North
1178184	TDWG:CLS	Chile South
1178184	TDWG:PAR	Paraguay
1178184	TDWG:50	Australia
1178184	TDWG:FIJ	Fiji
1178184	TDWG:NWC	New Caledonia
1178184	TDWG:VAN	Vanuatu
1178184	TDWG:SAM	Samoa
1178184	TDWG:TON	Tonga
1178184	TDWG:MRQ	Marquesas
1178184	TDWG:SCI	Society Is.
1178184	TDWG:TUA	Tuamotu
1178184	TDWG:80	Central America
1178184	TDWG:84	Brazil
1178184	TDWG:CLM	Colombia
1178184	TDWG:ECU	Ecuador
1178185	TDWG:50	Australia
1178186	TDWG:50	Australia
1178187	TDWG:WAU	Western Australia
1178188	TDWG:WAU	Western Australia
1178189	TDWG:WAU	Western Australia
1178190	TDWG:QLD	Queensland
1178190	TDWG:WAU	Western Australia
1178191	TDWG:VIC	Victoria
1178192	TDWG:WAU	Western Australia
1178193	TDWG:NTA	Northern Territory
1178193	TDWG:WAU	Western Australia
1178194	TDWG:WAU	Western Australia
1178195	TDWG:WAU	Western Australia
1178196	TDWG:WAU	Western Australia
1178197	TDWG:SOA	South Australia
1178197	TDWG:WAU	Western Australia
1178198	TDWG:SOA	South Australia
1178199	TDWG:SOA	South Australia
1178199	TDWG:WAU	Western Australia
1178200	TDWG:SOA	South Australia
1178201	TDWG:WAU	Western Australia
1178202	TDWG:NSW	New South Wales
1178202	TDWG:NTA	Northern Territory
1178202	TDWG:QLD	Queensland
1178202	TDWG:VIC	Victoria
1178202	TDWG:WAU	Western Australia
1178203	TDWG:NSW	New South Wales
1178203	TDWG:QLD	Queensland
1178203	TDWG:VIC	Victoria
1178206	TDWG:QLD	Queensland
1178207	TDWG:QLD	Queensland
1178208	TDWG:QLD	Queensland
1178210	TDWG:QLD	Queensland
1178211	TDWG:QLD	Queensland
1178212	TDWG:QLD	Queensland
1178213	TDWG:NTA	Northern Territory
1178213	TDWG:QLD	Queensland
1178213	TDWG:WAU	Western Australia
