uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
1176507	|	1176501	|	Attaphila sexdentis	|	species	|		|	
1176508	|	1174509	|	Piroblatta	|	genus	|		|	
1176509	|	1176508	|	Piroblatta alluaudi	|	species	|		|	
1176510	|	1176508	|	Piroblatta bicoloripes	|	species	|		|	
1176511	|	1176508	|	Piroblatta bouvieri	|	species	|		|	
1176512	|	1174509	|	Rudebeckia	|	genus	|		|	
1176513	|	1176512	|	Rudebeckia natalensis	|	species	|		|	
1176514	|	1176512	|	Rudebeckia ovambo	|	species	|		|	
1176515	|	1176512	|	Rudebeckia zulu	|	species	|		|	
1176516	|	1174509	|	Sciablatta	|	genus	|		|	
1176517	|	1176516	|	Sciablatta agrestis	|	species	|		|	
1176518	|	1176516	|	Sciablatta ega	|	species	|		|	
1176519	|	1176516	|	Sciablatta galibi	|	species	|		|	
1176520	|	1176516	|	Sciablatta mamatoco	|	species	|		|	
1176521	|	1176516	|	Sciablatta poecila	|	species	|		|	
1176522	|	1176516	|	Sciablatta varicornis	|	species	|		|	
1176523	|	1174509	|	Simblerastes	|	genus	|		|	
1176524	|	1176523	|	Simblerastes jamaicanus	|	species	|		|	
1176525	|	1174509	|	Sinablatta	|	genus	|		|	
1176526	|	1176525	|	Sinablatta brunnea	|	species	|		|	
1176527	|	1174509	|	Sutteriana	|	genus	|		|	
1176528	|	1176527	|	Sutteriana deplanata	|	species	|		|	
1176529	|	1174509	|	Tairella	|	genus	|		|	
1176530	|	1176529	|	Tairella carinatifrons	|	species	|		|	
1176531	|	1174509	|	Xosaia	|	genus	|		|	
1176532	|	1176531	|	Xosaia ameliae	|	species	|		|	
1176533	|	1176531	|	Xosaia nitida	|	species	|		|	
1176534	|	1176531	|	Xosaia waltonae	|	species	|		|	
1176536	|	1174509	|	Lanta	|	genus	|		|	
1176537	|	1176536	|	Lanta borgesae	|	species	|		|	
1176538	|	1176536	|	Lanta peniculiger	|	species	|		|	
1176539	|	1176536	|	Lanta scotia	|	species	|		|	
1176540	|	1174509	|	Pseudophyllodromiinae	|	subfamily	|		|	
1176541	|	1176540	|	Afrobalta	|	genus	|		|	
1176542	|	1176541	|	Afrobalta severini	|	species	|		|	
1176543	|	1176541	|	Afrobalta testacea	|	species	|		|	
1176545	|	1176540	|	Afroneura	|	genus	|		|	
1176546	|	1176545	|	Afroneura aberrans	|	species	|		|	
1176547	|	1176540	|	Agmoblatta	|	genus	|		|	
1176548	|	1176547	|	Agmoblatta thaxteri	|	species	|		|	
1176549	|	1176540	|	Allacta	|	genus	|		|	
1176550	|	1176549	|	Allacta australiensis	|	species	|		|	
1176551	|	1176549	|	Allacta basivittata	|	species	|		|	
1176553	|	1176549	|	Allacta bimaculata	|	species	|		|	
1176554	|	1176549	|	Allacta bipunctata	|	species	|		|	
1176555	|	1176549	|	Allacta brossuti	|	species	|		|	
1176556	|	1176549	|	Allacta confluens	|	species	|		|	
1176557	|	1176549	|	Allacta crassivenosa	|	species	|		|	
1176558	|	1176549	|	Allacta deleportei	|	species	|		|	
1176559	|	1176549	|	Allacta diagrammatica	|	species	|		|	
1176560	|	1176549	|	Allacta diluta	|	species	|		|	
1176561	|	1176549	|	Allacta fascia	|	species	|		|	
1176562	|	1176549	|	Allacta funebris	|	species	|		|	
1176563	|	1176549	|	Allacta gautieri	|	species	|		|	
1176564	|	1176549	|	Allacta grandcolasi	|	species	|		|	
1176565	|	1176549	|	Allacta hamifera	|	species	|		|	
1176566	|	1176549	|	Allacta immunda	|	species	|		|	
1176568	|	1176549	|	Allacta interrupta	|	species	|		|	
1176569	|	1176549	|	Allacta karnyi	|	species	|		|	
1176570	|	1176549	|	Allacta labyrinthica	|	species	|		|	
1176571	|	1176549	|	Allacta loconti	|	species	|		|	
1176572	|	1176549	|	Allacta luteomarginata	|	species	|		|	
1176573	|	1176549	|	Allacta maculicollis	|	species	|		|	
1176574	|	1176549	|	Allacta mcgavini	|	species	|		|	
1176575	|	1176549	|	Allacta megamaculata	|	species	|		|	
1176576	|	1176549	|	Allacta megaspila	|	species	|		|	
1176577	|	1176549	|	Allacta modesta	|	species	|		|	
1176578	|	1176549	|	Allacta nalepae	|	species	|		|	
1176579	|	1176549	|	Allacta ornata	|	species	|		|	
1176580	|	1176549	|	Allacta pantherina	|	species	|		|	
1176581	|	1176549	|	Allacta parva	|	species	|		|	
1176582	|	1176549	|	Allacta persoonsi	|	species	|		|	
1176583	|	1176549	|	Allacta polygrapha	|	species	|		|	
1176584	|	1176549	|	Allacta puncticollis	|	species	|		|	
1176585	|	1176549	|	Allacta robusta	|	species	|		|	
1176586	|	1176549	|	Allacta srengi	|	species	|		|	
1176587	|	1176549	|	Allacta straatmani	|	species	|		|	
1176588	|	1176549	|	Allacta svensonorum	|	species	|		|	
1176589	|	1176549	|	Allacta transversa	|	species	|		|	
1176590	|	1176549	|	Allacta figurata	|	species	|		|	
1176591	|	1176549	|	Allacta arborifera	|	species	|		|	
1176592	|	1176549	|	Allacta picturata	|	species	|		|	
1176598	|	1176540	|	Amazonina	|	genus	|		|	
1176599	|	1176598	|	Amazonina carioca	|	species	|		|	
1176600	|	1176598	|	Amazonina conspersa	|	species	|		|	
1176602	|	1176598	|	Amazonina emarginata	|	species	|		|	
1176603	|	1176598	|	Amazonina goiana	|	species	|		|	
1176604	|	1176598	|	Amazonina impunctata	|	species	|		|	
1176605	|	1176598	|	Amazonina jatai	|	species	|		|	
1176606	|	1176598	|	Amazonina lanei	|	species	|		|	
1176607	|	1176598	|	Amazonina livida	|	species	|		|	
1176608	|	1176598	|	Amazonina neocastanea	|	species	|		|	
1176609	|	1176598	|	Amazonina nidicteridicola	|	species	|		|	
1176610	|	1176598	|	Amazonina paulistana	|	species	|		|	
1176611	|	1176598	|	Amazonina platystylata	|	species	|		|	
1176613	|	1176598	|	Amazonina rehni	|	species	|		|	
1176614	|	1176598	|	Amazonina tingomariensis	|	species	|		|	
1176615	|	1176598	|	Amazonina tresmariensis	|	species	|		|	
1176616	|	1176598	|	Amazonina roppai	|	species	|		|	
1176617	|	1176540	|	Apteroblatta	|	genus	|		|	
1176618	|	1176617	|	Apteroblatta adelungi	|	species	|		|	
1176619	|	1176617	|	Apteroblatta flavilatera	|	species	|		|	
1176620	|	1176617	|	Apteroblatta obscura	|	species	|		|	
1176621	|	1176617	|	Apteroblatta perplexa	|	species	|		|	
1176622	|	1176617	|	Apteroblatta rutschuruensis	|	species	|		|	
1176623	|	1176540	|	Arawakina	|	genus	|		|	
1176624	|	1176623	|	Arawakina frontalis	|	species	|		|	
1176625	|	1176540	|	Asemoblattana	|	genus	|		|	
1176626	|	1176625	|	Asemoblattana nana	|	species	|		|	
1176628	|	1176540	|	Balta	|	genus	|		|	
1176629	|	1176628	|	Balta acutiventris	|	species	|		|	
1176630	|	1176628	|	Balta amplior	|	species	|		|	
1176631	|	1176628	|	Balta arborescens	|	species	|		|	
1176632	|	1176628	|	Balta athertonae	|	species	|		|	
1176633	|	1176628	|	Balta aurea	|	species	|		|	
1176634	|	1176628	|	Balta bicolor	|	species	|		|	
1176635	|	1176628	|	Balta bilobata	|	species	|		|	
1176636	|	1176628	|	Balta brunnea	|	species	|		|	
1176637	|	1176628	|	Balta caledonica	|	species	|		|	
1176638	|	1176628	|	Balta camerunensis	|	species	|		|	
1176639	|	1176628	|	Balta chopardi	|	species	|		|	
1176641	|	1176628	|	Balta crassivenosa	|	species	|		|	
1176642	|	1176628	|	Balta curvidens	|	species	|		|	
1176643	|	1176628	|	Balta denticauda	|	species	|		|	
1176644	|	1176628	|	Balta epilamproides	|	species	|		|	
1176647	|	1176628	|	Balta fragilis	|	species	|		|	
1176648	|	1176628	|	Balta francquii	|	species	|		|	
1176649	|	1176628	|	Balta fratercula	|	species	|		|	
1176650	|	1176628	|	Balta gemmicula	|	species	|		|	
1176651	|	1176628	|	Balta globifera	|	species	|		|	
1176652	|	1176628	|	Balta godeffroyi	|	species	|		|	
1176653	|	1176628	|	Balta gracilipes	|	species	|		|	
1176654	|	1176628	|	Balta grandis	|	species	|		|	
1176655	|	1176628	|	Balta granulosa	|	species	|		|	
1176656	|	1176628	|	Balta hebardi	|	species	|		|	
1176658	|	1176628	|	Balta heterostylata	|	species	|		|	
1176659	|	1176628	|	Balta hwangorum	|	species	|		|	
1176660	|	1176628	|	Balta ikonnikovi	|	species	|		|	
1176661	|	1176628	|	Balta inermis	|	species	|		|	
1176662	|	1176628	|	Balta innotabilis	|	species	|		|	
1176664	|	1176628	|	Balta insignis	|	species	|		|	
1176666	|	1176628	|	Balta jacobsoni	|	species	|		|	
1176667	|	1176628	|	Balta komodensis	|	species	|		|	
1176668	|	1176628	|	Balta kurandae	|	species	|		|	
1176669	|	1176628	|	Balta litura	|	species	|		|	
1176670	|	1176628	|	Balta livida	|	species	|		|	
1176671	|	1176628	|	Balta longealata	|	species	|		|	
1176673	|	1176628	|	Balta longicercata	|	species	|		|	
1176675	|	1176628	|	Balta luteicosta	|	species	|		|	
1176676	|	1176628	|	Balta luzonica	|	species	|		|	
1176677	|	1176628	|	Balta minuta	|	species	|		|	
1176678	|	1176628	|	Balta montaguei	|	species	|		|	
1176679	|	1176628	|	Balta mundicola	|	species	|		|	
1176681	|	1176628	|	Balta nebulosa	|	species	|		|	
1176682	|	1176628	|	Balta nigrolineata	|	species	|		|	
1176683	|	1176628	|	Balta notulata	|	species	|		|	
1176687	|	1176628	|	Balta pallidula	|	species	|		|	
1176688	|	1176628	|	Balta papua	|	species	|		|	
1176689	|	1176628	|	Balta parvula	|	species	|		|	
1176690	|	1176628	|	Balta patula	|	species	|		|	
1176693	|	1176628	|	Balta perpallida	|	species	|		|	
1176694	|	1176628	|	Balta perscripta	|	species	|		|	
1176695	|	1176628	|	Balta personata	|	species	|		|	
1176696	|	1176628	|	Balta picea	|	species	|		|	
1176697	|	1176625	|	Asemoblattana pilosa	|	species	|		|	
1176698	|	1176628	|	Balta praestans	|	species	|		|	
1176699	|	1176628	|	Balta pulchella	|	species	|		|	
1176700	|	1176628	|	Balta punctuligera	|	species	|		|	
1176701	|	1176628	|	Balta quadricaudata	|	species	|		|	
1176702	|	1176628	|	Balta ramifera	|	species	|		|	
1176703	|	1176628	|	Balta reticulata	|	species	|		|	
1176706	|	1176628	|	Balta rouxi	|	species	|		|	
1176707	|	1176628	|	Balta ruficeps	|	species	|		|	
1176709	|	1176628	|	Balta sarasini	|	species	|		|	
1176710	|	1176628	|	Balta scripta	|	species	|		|	
1176711	|	1176628	|	Balta serraticauda	|	species	|		|	
1176712	|	1176628	|	Balta setifera	|	species	|		|	
1176713	|	1176628	|	Balta siccifolia	|	species	|		|	
1176714	|	1176628	|	Balta signata	|	species	|		|	
1176715	|	1176628	|	Balta similis	|	species	|		|	
1176717	|	1176628	|	Balta spuria	|	species	|		|	
1176721	|	1176628	|	Balta stylata	|	species	|		|	
1176722	|	1176628	|	Balta testacea	|	species	|		|	
1176723	|	1176628	|	Balta toowoomba	|	species	|		|	
1176724	|	1176628	|	Balta torresiana	|	species	|		|	
1176725	|	1176628	|	Balta translucida	|	species	|		|	
1176726	|	1176628	|	Balta transversa	|	species	|		|	
1176727	|	1176628	|	Balta tricolor	|	species	|		|	
1176728	|	1176628	|	Balta unicolor	|	species	|		|	
1176729	|	1176628	|	Balta uvarovi	|	species	|		|	
1176730	|	1176628	|	Balta variegata	|	species	|		|	
1176731	|	1176628	|	Balta ventralis	|	species	|		|	
1176732	|	1176628	|	Balta verticalis	|	species	|		|	
1176733	|	1176628	|	Balta vicina	|	species	|		|	
1176734	|	1176628	|	Balta vilis	|	species	|		|	
1176736	|	1176628	|	Balta yorkensis	|	species	|		|	
1176741	|	1176628	|	Balta spinea	|	species	|		|	
1176743	|	1176628	|	Balta spinescens	|	species	|		|	
1176744	|	1176628	|	Balta barbellata	|	species	|		|	
1176745	|	1176628	|	Balta dissecta	|	species	|		|	
1176746	|	1176628	|	Balta curvirostris	|	species	|		|	
1176747	|	1176628	|	Balta jinlinorum	|	species	|		|	
1176748	|	1176540	|	Cariblatta	|	genus	|		|	
1176749	|	1176748	|	Cariblatta sooretamensis	|	species	|		|	
1176750	|	1176748	|	Cariblatta acreana	|	species	|		|	
1176751	|	1176748	|	Cariblatta advena	|	species	|		|	
1176752	|	1176748	|	Cariblatta aediculata	|	species	|		|	
1176753	|	1176748	|	Cariblatta antiguensis	|	species	|		|	
1176754	|	1176748	|	Cariblatta baiana	|	species	|		|	
1176755	|	1176748	|	Cariblatta binodosa	|	species	|		|	
1176756	|	1176748	|	Cariblatta bistylata	|	species	|		|	
1176757	|	1176748	|	Cariblatta cacauensis	|	species	|		|	
1176758	|	1176748	|	Cariblatta carioca	|	species	|		|	
1176759	|	1176748	|	Cariblatta craticula	|	species	|		|	
1176760	|	1176748	|	Cariblatta cruenta	|	species	|		|	
1176761	|	1176748	|	Cariblatta cryptobia	|	species	|		|	
1176762	|	1176748	|	Cariblatta cuprea	|	species	|		|	
1176763	|	1176748	|	Cariblatta delicatula	|	species	|		|	
1176765	|	1176748	|	Cariblatta elongata	|	species	|		|	
1176766	|	1176748	|	Cariblatta exquisita	|	species	|		|	
1176767	|	1176748	|	Cariblatta faticana	|	species	|		|	
1176768	|	1176748	|	Cariblatta fossicauda	|	species	|		|	
1176769	|	1176748	|	Cariblatta glochis	|	species	|		|	
1176770	|	1176748	|	Cariblatta guadeloupensis	|	species	|		|	
1176771	|	1176748	|	Cariblatta hebardi	|	species	|		|	
1176772	|	1176748	|	Cariblatta hylaea	|	species	|		|	
1176773	|	1176748	|	Cariblatta icarus	|	species	|		|	
1176774	|	1176748	|	Cariblatta igarapensis	|	species	|		|	
1176775	|	1176748	|	Cariblatta imitans	|	species	|		|	
1176776	|	1176748	|	Cariblatta imitatrix	|	species	|		|	
1176777	|	1176748	|	Cariblatta inexpectata	|	species	|		|	
1176778	|	1176748	|	Cariblatta insignis	|	species	|		|	
1176779	|	1176748	|	Cariblatta insularis	|	species	|		|	
1176780	|	1176748	|	Cariblatta islacolonis	|	species	|		|	
1176781	|	1176748	|	Cariblatta itapetinguensis	|	species	|		|	
1176782	|	1176748	|	Cariblatta jamaicensis	|	species	|		|	
1176783	|	1176748	|	Cariblatta landalei	|	species	|		|	
1176784	|	1176748	|	Cariblatta leucops	|	species	|		|	
1176785	|	1176748	|	Cariblatta magnifica	|	species	|		|	
1176786	|	1176748	|	Cariblatta matogrossensis	|	species	|		|	
1176787	|	1176748	|	Cariblatta mesembrina	|	species	|		|	
1176788	|	1176748	|	Cariblatta mineira	|	species	|		|	
1176790	|	1176748	|	Cariblatta mosela	|	species	|		|	
1176791	|	1176748	|	Cariblatta nebulicola	|	species	|		|	
1176792	|	1176748	|	Cariblatta neocacauensis	|	species	|		|	
1176793	|	1176748	|	Cariblatta neopunctipennis	|	species	|		|	
1176794	|	1176748	|	Cariblatta nigra	|	species	|		|	
1176795	|	1176748	|	Cariblatta orestera	|	species	|		|	
1176796	|	1176748	|	Cariblatta pernambucana	|	species	|		|	
1176797	|	1176748	|	Cariblatta personata	|	species	|		|	
1176798	|	1176748	|	Cariblatta picturata	|	species	|		|	
1176799	|	1176748	|	Cariblatta plagia	|	species	|		|	
1176800	|	1176748	|	Cariblatta prima	|	species	|		|	
1176801	|	1176748	|	Cariblatta punctipennis	|	species	|		|	
1176802	|	1176748	|	Cariblatta reticulosa	|	species	|		|	
1176803	|	1176748	|	Cariblatta rustica	|	species	|		|	
1176804	|	1176748	|	Cariblatta seabrai	|	species	|		|	
1176805	|	1176748	|	Cariblatta silvicola	|	species	|		|	
1176806	|	1176748	|	Cariblatta spinicauda	|	species	|		|	
1176807	|	1176748	|	Cariblatta spinostylata	|	species	|		|	
1176808	|	1176748	|	Cariblatta stenophrys	|	species	|		|	
1176809	|	1176748	|	Cariblatta tobagensis	|	species	|		|	
1176810	|	1176748	|	Cariblatta unguiculata	|	species	|		|	
1176811	|	1176748	|	Cariblatta ungulata	|	species	|		|	
1176812	|	1176748	|	Cariblatta unica	|	species	|		|	
1176813	|	1176748	|	Cariblatta unystilata	|	species	|		|	
1176814	|	1176748	|	Cariblatta varia	|	species	|		|	
1176815	|	1176748	|	Cariblatta venezuelana	|	species	|		|	
1176816	|	1176748	|	Cariblatta vera	|	species	|		|	
1176817	|	1176748	|	Cariblatta virgulina	|	species	|		|	
1176818	|	1176748	|	Cariblatta lutea	|	species	|		|	
1176820	|	1176748	|	Cariblatta minima	|	species	|		|	
1176821	|	1176748	|	Cariblatta bodoqueniana	|	species	|		|	
1176822	|	1176748	|	Cariblatta spinifera	|	species	|		|	
1176823	|	1176748	|	Cariblatta invaginata	|	species	|		|	
1176824	|	1176748	|	Cariblatta alvarengai	|	species	|		|	
1176825	|	1176748	|	Cariblatta tetrastylata	|	species	|		|	
1176826	|	1176748	|	Cariblatta minustylata	|	species	|		|	
1176827	|	1176540	|	Cariblattoides	|	genus	|		|	
1176828	|	1176827	|	Cariblattoides belenensis	|	species	|		|	
1176829	|	1176827	|	Cariblattoides fontesi	|	species	|		|	
1176830	|	1176827	|	Cariblattoides gruneri	|	species	|		|	
1176831	|	1176827	|	Cariblattoides guyanensis	|	species	|		|	
1176832	|	1176827	|	Cariblattoides instigator	|	species	|		|	
1176833	|	1176827	|	Cariblattoides matogrossensis	|	species	|		|	
1176834	|	1176827	|	Cariblattoides minor	|	species	|		|	
1176835	|	1176827	|	Cariblattoides neoinstigator	|	species	|		|	
1176836	|	1176827	|	Cariblattoides piraiensis	|	species	|		|	
1176837	|	1176827	|	Cariblattoides sinnamariensis	|	species	|		|	
1176838	|	1176827	|	Cariblattoides suave	|	species	|		|	
1176839	|	1176827	|	Cariblattoides unicolor	|	species	|		|	
1176840	|	1176827	|	Cariblattoides albomarginata	|	species	|		|	
1176841	|	1176540	|	Ceratinoptera	|	genus	|		|	
1176842	|	1176841	|	Ceratinoptera alticola	|	species	|		|	
1176843	|	1176841	|	Ceratinoptera bilunata	|	species	|		|	
1176844	|	1176841	|	Ceratinoptera castanea	|	species	|		|	
1176846	|	1176841	|	Ceratinoptera esytribii	|	species	|		|	
1176847	|	1176841	|	Ceratinoptera funebris	|	species	|		|	
1176848	|	1176841	|	Ceratinoptera gurneyi	|	species	|		|	
1176849	|	1176841	|	Ceratinoptera limbata	|	species	|		|	
1176850	|	1176841	|	Ceratinoptera lobipennis	|	species	|		|	
1176851	|	1176841	|	Ceratinoptera nahua	|	species	|		|	
1176853	|	1176841	|	Ceratinoptera olmeca	|	species	|		|	
1176854	|	1176841	|	Ceratinoptera otomia	|	species	|		|	
1176855	|	1176841	|	Ceratinoptera peruviana	|	species	|		|	
1176856	|	1176841	|	Ceratinoptera picta	|	species	|		|	
1176858	|	1176841	|	Ceratinoptera producta	|	species	|		|	
1176859	|	1176841	|	Ceratinoptera sumichrasti	|	species	|		|	
1176860	|	1176841	|	Ceratinoptera tropaia	|	species	|		|	
1176862	|	1176540	|	Chorisoblatta	|	genus	|		|	
1176863	|	1176862	|	Chorisoblatta atra	|	species	|		|	
1176864	|	1176862	|	Chorisoblatta bivittata	|	species	|		|	
1176865	|	1176862	|	Chorisoblatta bolivari	|	species	|		|	
1176866	|	1176862	|	Chorisoblatta chopardi	|	species	|		|	
1176868	|	1176862	|	Chorisoblatta denticulata	|	species	|		|	
1176869	|	1176862	|	Chorisoblatta ectobioides	|	species	|		|	
1176870	|	1176862	|	Chorisoblatta fissa	|	species	|		|	
1176871	|	1176862	|	Chorisoblatta gerardi	|	species	|		|	
1176872	|	1176862	|	Chorisoblatta liturifera	|	species	|		|	
1176873	|	1176862	|	Chorisoblatta pallida	|	species	|		|	
1176874	|	1176862	|	Chorisoblatta punctifera	|	species	|		|	
1176876	|	1176862	|	Chorisoblatta punctulata	|	species	|		|	
1176878	|	1176862	|	Chorisoblatta pustulosa	|	species	|		|	
1176879	|	1176862	|	Chorisoblatta reducta	|	species	|		|	
1176880	|	1176862	|	Chorisoblatta terricola	|	species	|		|	
1176881	|	1176862	|	Chorisoblatta insularis	|	species	|		|	
1176882	|	1176540	|	Chorisoneura	|	genus	|		|	
1176883	|	1176882	|	Chorisoneura africana	|	species	|		|	
1176884	|	1176882	|	Chorisoneura albifrons	|	species	|		|	
1176885	|	1176882	|	Chorisoneura albonervosa	|	species	|		|	
1176886	|	1176882	|	Chorisoneura amazona	|	species	|		|	
1176887	|	1176882	|	Chorisoneura annulicornis	|	species	|		|	
1176888	|	1176882	|	Chorisoneura anisoura	|	species	|		|	
1176889	|	1176882	|	Chorisoneura anomala	|	species	|		|	
1176890	|	1176882	|	Chorisoneura apolinari	|	species	|		|	
1176891	|	1176882	|	Chorisoneura argentina	|	species	|		|	
1176892	|	1176882	|	Chorisoneura barbadensis	|	species	|		|	
1176893	|	1176882	|	Chorisoneura barticae	|	species	|		|	
1176894	|	1176882	|	Chorisoneura bella	|	species	|		|	
1176895	|	1176882	|	Chorisoneura bilineata	|	species	|		|	
1176896	|	1176882	|	Chorisoneura bisignata	|	species	|		|	
1176897	|	1176882	|	Chorisoneura bradleyi	|	species	|		|	
1176898	|	1176882	|	Chorisoneura brunneri	|	species	|		|	
1176899	|	1176882	|	Chorisoneura cabimae	|	species	|		|	
1176900	|	1176882	|	Chorisoneura calogramma	|	species	|		|	
1176901	|	1176882	|	Chorisoneura carpenteri	|	species	|		|	
1176902	|	1176882	|	Chorisoneura cassiphila	|	species	|		|	
1176903	|	1176882	|	Chorisoneura castanea	|	species	|		|	
1176904	|	1176882	|	Chorisoneura castaneolineata	|	species	|		|	
1176905	|	1176882	|	Chorisoneura catuabana	|	species	|		|	
1176906	|	1176882	|	Chorisoneura centralis	|	species	|		|	
1176907	|	1176882	|	Chorisoneura cistelina	|	species	|		|	
1176909	|	1176882	|	Chorisoneura colorata	|	species	|		|	
1176910	|	1176882	|	Chorisoneura cristobalensis	|	species	|		|	
1176911	|	1176882	|	Chorisoneura diaphana	|	species	|		|	
1176913	|	1176882	|	Chorisoneura dimidiaticornis	|	species	|		|	
1176914	|	1176882	|	Chorisoneura discoidalis	|	species	|		|	
1176916	|	1176882	|	Chorisoneura elegantula	|	species	|		|	
1176917	|	1176882	|	Chorisoneura excelsa	|	species	|		|	
1176918	|	1176882	|	Chorisoneura exquisita	|	species	|		|	
1176919	|	1176882	|	Chorisoneura flavipennis	|	species	|		|	
1176920	|	1176882	|	Chorisoneura formosella	|	species	|		|	
1176921	|	1176882	|	Chorisoneura fulgurosa	|	species	|		|	
1176922	|	1176882	|	Chorisoneura fulva	|	species	|		|	
1176923	|	1176882	|	Chorisoneura fuscipennis	|	species	|		|	
1176924	|	1176882	|	Chorisoneura galibi	|	species	|		|	
1176925	|	1176882	|	Chorisoneura gatunae	|	species	|		|	
1176926	|	1176882	|	Chorisoneura gemmicula	|	species	|		|	
1176927	|	1176882	|	Chorisoneura gracilis	|	species	|		|	
1176929	|	1176882	|	Chorisoneura guianae	|	species	|		|	
1176930	|	1176882	|	Chorisoneura heydei	|	species	|		|	
1176931	|	1176882	|	Chorisoneura inquinata	|	species	|		|	
1176932	|	1176882	|	Chorisoneura inversa	|	species	|		|	
1176933	|	1176882	|	Chorisoneura itatiaiensis	|	species	|		|	
1176934	|	1176882	|	Chorisoneura janeirensis	|	species	|		|	
1176935	|	1176882	|	Chorisoneura lata	|	species	|		|	
1176936	|	1176882	|	Chorisoneura latissima	|	species	|		|	
