id	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	scientificName	namePublishedIn	taxonRank	scientificNameAuthorship	taxonomicStatus	nomenclaturalStatus	taxonRemarks	modified
1180009	1180009	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183736	1180455	1180480	Eulithinus hispanicus	Steinmann. 1984. The Dermaptera material in the Museo Civico di Storia Naturale di Verona (Italy). Acta Zoologica Academiae Scientiarum Hungaricae (Acta Zool. Hung. ) 30(1-2):189-204	species	Steinmann, 1984	junior synonym			2016-07-29T11:05:00
1180010	1180010	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180768	1180010	1182200	Aborolabis rufocapitata	Steinmann. 1984. The Dermaptera material in the Museo Civico di Storia Naturale di Verona (Italy). Acta Zoologica Academiae Scientiarum Hungaricae (Acta Zool. Hung. ) 30(1-2):189-204	species	Steinmann, 1984	valid			2015-12-02T11:37:00
1180011	1180011	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182735	1180011	1181316	Spongovostox osellai	Steinmann. 1984. The Dermaptera material in the Museo Civico di Storia Naturale di Verona (Italy). Acta Zoologica Academiae Scientiarum Hungaricae (Acta Zool. Hung. ) 30(1-2):189-204	species	Steinmann, 1984	valid			2016-07-29T11:05:00
1180012	1180012	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181063	1180012	1182109	Oreasiobia calciatii	Borelli. 1909. Nuove Forficule del Kashmir. Bollettino dei Musei di Zoologia ed Anatomia Comparata della R. Universita di Torino 24(603):1-4	species	(Borelli, 1909)	valid			2016-07-29T11:05:00
1180013	1180013	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182181	1180013	1179365	Isolaboides burri	Borelli. 1909. Nuove Forficule del Kashmir. Bollettino dei Musei di Zoologia ed Anatomia Comparata della R. Universita di Torino 24(603):1-4	species	(Borelli, 1909)	valid			2016-07-29T11:05:00
1180014	1180014	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183064	1180014	1181239	Eparchus tuberculatus	Borelli. 1921. Dermaptères nouveaux du Museum de Paris. Bulletin du Muséum national d'Histoire naturelle Paris 77-83:153-161	species	(Borelli, 1921)	valid		*Add syn. tuberculata	2016-07-29T11:05:00
1180015	1180015	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182759	1180015	1181878	Euborellia purpurea	Borelli. 1921. Dermaptères nouveaux du Museum de Paris. Bulletin du Muséum national d'Histoire naturelle Paris 77-83:153-161	species	(Borelli, 1921)	valid			2015-12-02T11:37:00
1180016	1180016	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182061	1180016	1181878	Euborellia fulviceps	Borelli. 1921. Dermaptères nouveaux du Museum de Paris. Bulletin du Muséum national d'Histoire naturelle Paris 77-83:153-161	species	Borelli, 1921	valid			2015-12-02T11:37:00
1180017	1180017	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182847	1180017	1179866	Gonolabis cavaleriei	Borelli. 1921. Dermaptères nouveaux du Museum de Paris. Bulletin du Muséum national d'Histoire naturelle Paris 77-83:153-161	species	(Borelli, 1921)	valid		Check orig. ref	2015-12-02T11:37:00
1180018	1180018	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181226	1180018	1179866	Gonolabis formosae	Borelli. 1927. Dermatteri raccolti nell''Estremo-Oriente dal Prof. L. Silvestri. Bolletino del Labratorio di Zoologia Generale e Agraria della R. Scuola superiore d‘Agricoltura in Portici 20:60-78	species	Borelli, 1927	valid			2015-12-02T11:37:00
1180019	1180019	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182790	1180019	1181878	Euborellia punctata	Borelli. 1927. Dermatteri raccolti nell''Estremo-Oriente dal Prof. L. Silvestri. Bolletino del Labratorio di Zoologia Generale e Agraria della R. Scuola superiore d‘Agricoltura in Portici 20:60-78	species	Borelli, 1927	valid			2015-12-02T11:37:00
1180020	1180020	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180572	1180020	1181236	Timomenus jacobsoni	Borelli. 1927. Dermatteri raccolti nell''Estremo-Oriente dal Prof. L. Silvestri. Bolletino del Labratorio di Zoologia Generale e Agraria della R. Scuola superiore d‘Agricoltura in Portici 20:60-78	species	Borelli, 1927	valid			2016-07-29T11:05:00
1180021	1180021	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182333	1180021	1181234	Hamaxas fuscus	Borelli. 1927. Dermatteri raccolti nell''Estremo-Oriente dal Prof. L. Silvestri. Bolletino del Labratorio di Zoologia Generale e Agraria della R. Scuola superiore d‘Agricoltura in Portici 20:60-78	species	(Borelli, 1927)	valid			2016-07-29T11:05:00
1180022	1180022	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182266	1180022	1181235	Proreus coalescens	Borelli. 1927. Dermatteri raccolti nell''Estremo-Oriente dal Prof. L. Silvestri. Bolletino del Labratorio di Zoologia Generale e Agraria della R. Scuola superiore d‘Agricoltura in Portici 20:60-78	species	Borelli, 1927	valid			2016-07-29T11:05:00
1180023	1180023	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184802	1180023	1181590	Chaetospania sumatrana	Borelli. 1927. Dermatteri raccolti nell''Estremo-Oriente dal Prof. L. Silvestri. Bolletino del Labratorio di Zoologia Generale e Agraria della R. Scuola superiore d‘Agricoltura in Portici 20:60-78	species	Borelli, 1927	valid			2016-07-29T11:05:00
1180024	1180024	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184524	1180024	1181590	Chaetospania silvestrii	Borelli. 1927. Dermatteri raccolti nell''Estremo-Oriente dal Prof. L. Silvestri. Bolletino del Labratorio di Zoologia Generale e Agraria della R. Scuola superiore d‘Agricoltura in Portici 20:60-78	species	Borelli, 1927	valid			2016-07-29T11:05:00
1180025	1180025	urn:lsid:Dermaptera.speciesfile.org:TaxonName:466073	1179396	1179592	Forficula mesmini	Azam. 1906. Description d''une espèce et d''une variété de Forficules de Russie. Bull Soc Ent France 1906:80-82	species	Azam, 1906	junior synonym		Citation needed for synonymy.	2016-07-29T11:05:00
1180026	1180026	urn:lsid:Dermaptera.speciesfile.org:TaxonName:185645	1180026	1180626	Idolopsalis curta	Brindle. 1971. New Neotropical species of Dermaptera. Entomologist 104:249-257	species	Brindle, 1971	valid			2015-12-02T11:37:00
1180027	1180027	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181295	1180027	1180626	Idolopsalis nigrita	Brindle. 1971. New Neotropical species of Dermaptera. Entomologist 104:249-257	species	Brindle, 1971	valid			2015-12-02T11:37:00
1180028	1180028	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184037	1180028	1180626	Idolopsalis parva	Brindle. 1971. New Neotropical species of Dermaptera. Entomologist 104:249-257	species	Brindle, 1971	valid			2015-12-02T11:37:00
1180029	1180029	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181989	1180029	1181319	Marava bidentata	Brindle. 1971. New Neotropical species of Dermaptera. Entomologist 104:249-257	species	Brindle, 1971	valid			2016-07-29T11:05:00
1180030	1180030	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181112	1180030	1181319	Marava machupicchuensis	Brindle. 1971. New Neotropical species of Dermaptera. Entomologist 104:249-257	species	Brindle, 1971	valid			2016-07-29T11:05:00
1180031	1180031	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180282	1180031	1180184	Chaetolabia	Brindle. 1972. Dermaptera. Insects of Miconesia 5(2):97-171	genus	Brindle, 1972	valid			2016-07-29T11:05:00
1180032	1180032	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182828	1180032	1179866	Gonolabis insulana	Brindle. 1972. Dermaptera. Insects of Miconesia 5(2):97-171	species	Brindle, 1972	valid			2015-12-02T11:37:00
1180033	1180033	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183119	1180033	1181590	Chaetospania fuscata	Brindle. 1972. Dermaptera. Insects of Miconesia 5(2):97-171	species	Brindle, 1972	valid			2016-07-29T11:05:00
1180034	1180034	urn:lsid:Dermaptera.speciesfile.org:TaxonName:185179	1180034	1180033	Chaetospania fuscata fuscata	Brindle. 1972. Dermaptera. Insects of Miconesia 5(2):97-171	subspecies	Brindle, 1972	valid			2016-07-29T11:05:00
1180035	1180035	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184371	1180035	1180033	Chaetospania fuscata clavata	Brindle. 1972. Dermaptera. Insects of Miconesia 5(2):97-171	subspecies	Brindle, 1972	valid			2016-07-29T11:05:00
1180036	1180036	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184521	1180036	1180033	Chaetospania fuscata yapensis	Brindle. 1972. Dermaptera. Insects of Miconesia 5(2):97-171	subspecies	Brindle, 1972	valid			2016-07-29T11:05:00
1180037	1180037	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184557	1180037	1181590	Chaetospania ponapensis	Brindle. 1972. Dermaptera. Insects of Miconesia 5(2):97-171	species	Brindle, 1972	valid			2016-07-29T11:05:00
1180038	1180038	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180575	1180174	1181236	Timomenus iteratus	Steinmann. 1982. Revision of the genus Timomenus Burr, 1907 (Dermaptera: Forficulidae). Acta Zoologica Academiae Scientiarum Hungaricae (Acta Zool. Hung. ) 28(3-4):361-378	species	Steinmann, 1982	junior synonym			2016-07-29T11:05:00
1180039	1180039	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183733	1180039	1179785	Eutimomena valida	Steinmann. 1982. Revision of the genus Timomenus Burr, 1907 (Dermaptera: Forficulidae). Acta Zoologica Academiae Scientiarum Hungaricae (Acta Zool. Hung. ) 28(3-4):361-378	species	Steinmann, 1982	valid			2016-07-29T11:05:00
1180040	1180040	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180581	1180174	1181236	Timomenus morsus	Steinmann. 1982. Revision of the genus Timomenus Burr, 1907 (Dermaptera: Forficulidae). Acta Zoologica Academiae Scientiarum Hungaricae (Acta Zool. Hung. ) 28(3-4):361-378	species	Steinmann, 1982	junior synonym			2016-07-29T11:05:00
1180041	1180041	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181646	1180041	1181887	Homotages tawangensis	Srivastava. 1977. Notes on the genus Homotages Burr (Dermaptera: Labiidae) with the description of a new species from India. CEYLON JOURNAL OF SCIENCE BIOLOGICAL SCIENCES 12(2):109-114	species	Srivastava, 1977	valid			2016-07-29T11:05:00
1180042	1180042	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180357	1180042	1181797	Parasondax	Srivastava. 1978. On a new genus and three new species of Dermaptera from India with notes on Epilabis Burr. Bulletin of the Zoological Survey of India (Bull. zool. Surv. India) 1(1):71-76	genus	Srivastava, 1978	valid			2016-07-29T11:05:00
1180043	1180043	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180044	1180043	1182230	Dermapteridae	Vishnyakova. 1980. Earwigs (Insecta, Forficulida) from the Upper Jurassic of the Karatau Range. PALEONTOLOGICHESKII ZHURNAL 1980(1):78-94	family	Vishnyakova, 1980	valid			2014-09-10T15:45:00
1180044	1180044	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180045	1180044	1180043	Dermapterinae	Vishnyakova. 1980. Earwigs (Insecta, Forficulida) from the Upper Jurassic of the Karatau Range. PALEONTOLOGICHESKII ZHURNAL 1980(1):78-94	subfamily	Vishnyakova, 1980	valid			2014-09-04T09:18:00
1180045	1180045	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180092	1180045	1179461	Turanovia	Vishnyakova. 1980. Earwigs (Insecta, Forficulida) from the Upper Jurassic of the Karatau Range. PALEONTOLOGICHESKII ZHURNAL 1980(1):78-94	genus	Vishnyakova, 1980	valid			2013-07-20T16:40:00
1180046	1180046	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184260	1180046	1180045	Turanovia incompleta	Vishnyakova. 1980. Earwigs (Insecta, Forficulida) from the Upper Jurassic of the Karatau Range. PALEONTOLOGICHESKII ZHURNAL 1980(1):78-94	species	Vishnyakova, 1980	valid			2013-07-20T16:40:00
1180047	1180047	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180029	1180047	1180049	Semenovioloides	Vishnyakova. 1980. Earwigs (Insecta, Forficulida) from the Upper Jurassic of the Karatau Range. PALEONTOLOGICHESKII ZHURNAL 1980(1):78-94	genus	Vishnyakova, 1980	valid			2013-07-20T16:40:00
1180048	1180048	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180025	1180048	1182188	Semenovioloidea	Vishnyakova. 1980. Earwigs (Insecta, Forficulida) from the Upper Jurassic of the Karatau Range. PALEONTOLOGICHESKII ZHURNAL 1980(1):78-94	superfamily	Vishnyakova, 1980	valid			2014-09-10T16:03:00
1180049	1180049	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180026	1180049	1180048	Semenoviolidae	Vishnyakova. 1980. Earwigs (Insecta, Forficulida) from the Upper Jurassic of the Karatau Range. PALEONTOLOGICHESKII ZHURNAL 1980(1):78-94	family	Vishnyakova, 1980	valid			2014-09-10T16:02:00
1180050	1180050	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180028	1180049	1180048	Semenoviolinae	Vishnyakova. 1980. Earwigs (Insecta, Forficulida) from the Upper Jurassic of the Karatau Range. PALEONTOLOGICHESKII ZHURNAL 1980(1):78-94	subfamily	Vishnyakova, 1980	junior synonym			2014-09-08T10:24:00
1180051	1180051	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180043	1180051	1181604	Asiodiplatys	Vishnyakova. 1980. Earwigs (Insecta, Forficulida) from the Upper Jurassic of the Karatau Range. PALEONTOLOGICHESKII ZHURNAL 1980(1):78-94	genus	Vishnyakova, 1980	valid			2013-07-20T16:40:00
1180052	1180052	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180042	1180052	1181604	Microdiplatys	Vishnyakova. 1980. Earwigs (Insecta, Forficulida) from the Upper Jurassic of the Karatau Range. PALEONTOLOGICHESKII ZHURNAL 1980(1):78-94	genus	Vishnyakova, 1980	valid			2013-07-20T16:40:00
1180053	1180053	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180453	1180053	1179458	Hemimeroidea	Sharp. 1895. The Cambridge Natural History. Chapter VIII Orthoptera 202-219	superfamily	Sharp, 1895	valid			2015-12-02T11:37:00
1180054	1180054	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182171	1180054	1181318	Irdex chauhani	Srivastava. 1975. Notes on the Indian species of the genus Irdex Burr (Dermaptera: Labiidae). Tiwari KK and Srivastava CB [Eds] Dr BS Chauhan commemoration volume 1975 Zoological Society of India Vani Vihar Orissa India i-viii:Chapter pagination 267-278	species	Srivastava, 1975	valid			2016-07-29T11:05:00
1180055	1180055	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183315	1180055	1181318	Irdex burri	Srivastava. 1975. Notes on the Indian species of the genus Irdex Burr (Dermaptera: Labiidae). Tiwari KK and Srivastava CB [Eds] Dr BS Chauhan commemoration volume 1975 Zoological Society of India Vani Vihar Orissa India i-viii:Chapter pagination 267-278	species	Srivastava, 1975	valid			2016-07-29T11:05:00
1180056	1180056	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184826	1180056	1180522	Irdex stella samsingensis	Srivastava. 1975. Notes on the Indian species of the genus Irdex Burr (Dermaptera: Labiidae). Tiwari KK and Srivastava CB [Eds] Dr BS Chauhan commemoration volume 1975 Zoological Society of India Vani Vihar Orissa India i-viii:Chapter pagination 267-278	subspecies	Srivastava, 1975	valid			2016-07-29T11:05:00
1180057	1180057	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180289	1180057	1181789	Isolaboidinae	Brindle. 1978. Dermaptera from Kashmir and Ladakh. (Insecta). Senckenbergiana biologica 58(3-4):203-209	subfamily	Brindle, 1978	valid			2016-07-29T11:05:00
1180058	1180058	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182701	1180058	1181794	Cosmiella decui	Steinmann. 1987. Dermaptera of Venezuela. Decu V Orghidan T Dancau D Bordon C Linares O Urbani F Tronchoni J and Bosque C [Eds] Fauna hipogea y hemiedafica de Venezuela y de otros paises de America del Sur Editura Academiei Republicii Socialiste Romania Bucarest 1987:Chapter pagination 165-172	species	Steinmann, 1987	valid			2016-07-29T11:05:00
1180060	1180060	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182864	1180060	1179855	Strongylopsalis flava	Steinmann. 1987. Dermaptera of Venezuela. Decu V Orghidan T Dancau D Bordon C Linares O Urbani F Tronchoni J and Bosque C [Eds] Fauna hipogea y hemiedafica de Venezuela y de otros paises de America del Sur Editura Academiei Republicii Socialiste Romania Bucarest 1987:Chapter pagination 165-172	species	Steinmann, 1987	valid			2016-07-29T11:05:00
1180061	1180061	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181017	1180061	1179942	Sparatta singularis	Steinmann. 1987. Dermaptera of Venezuela. Decu V Orghidan T Dancau D Bordon C Linares O Urbani F Tronchoni J and Bosque C [Eds] Fauna hipogea y hemiedafica de Venezuela y de otros paises de America del Sur Editura Academiei Republicii Socialiste Romania Bucarest 1987:Chapter pagination 165-172	species	Steinmann, 1987	valid			2016-07-29T11:05:00
1180062	1180062	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184313	1180062	1180729	Antisolabis neuter	Steinmann. 1987. Dermaptera of Venezuela. Decu V Orghidan T Dancau D Bordon C Linares O Urbani F Tronchoni J and Bosque C [Eds] Fauna hipogea y hemiedafica de Venezuela y de otros paises de America del Sur Editura Academiei Republicii Socialiste Romania Bucarest 1987:Chapter pagination 165-172	species	Steinmann, 1987	valid			2015-12-02T11:37:00
1180063	1180063	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181687	1180063	1179955	Forcipula obscura	Steinmann. 1980. A revision of the species belonging in Forcipula Bolivar, 1897 (Dermaptera: Labiduridae). Acta Zoologica Academiae Scientiarum Hungaricae (Acta Zool. Hung. ) 26(1-3):229-252	species	Steinmann, 1980	valid			2016-07-29T11:06:00
1180064	1180064	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181505	1180064	1179955	Forcipula afghana	Steinmann. 1980. A revision of the species belonging in Forcipula Bolivar, 1897 (Dermaptera: Labiduridae). Acta Zoologica Academiae Scientiarum Hungaricae (Acta Zool. Hung. ) 26(1-3):229-252	species	Steinmann, 1980	valid			2016-07-29T11:06:00
1180065	1180065	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182743	1180065	1181898	Isolabis frater	Steinmann. 1986. A new generic classification for the Diplatys species-groups (Dermaptera: Pygidicranidae). Acta Zoologica Academiae Scientiarum Hungaricae (Acta Zool. Hung. ) 32(1-2):169-179	species	Steinmann, 1986	valid		Find original reference	2015-12-02T11:37:00
1180066	1180066	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180492	1180066	1179771	Diplatys (Syndiplatys)	Steinmann. 1986. A new generic classification for the Diplatys species-groups (Dermaptera: Pygidicranidae). Acta Zoologica Academiae Scientiarum Hungaricae (Acta Zool. Hung. ) 32(1-2):169-179	subgenus	Steinmann, 1986	valid			2015-12-02T11:37:00
1180067	1180067	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180490	1180067	1179771	Diplatys (Neodiplatys)	Steinmann. 1986. A new generic classification for the Diplatys species-groups (Dermaptera: Pygidicranidae). Acta Zoologica Academiae Scientiarum Hungaricae (Acta Zool. Hung. ) 32(1-2):169-179	subgenus	Steinmann, 1986	valid	novum		2016-04-05T09:37:00
