uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
Lejeunea_abyssinica	|	Lejeunea	|	Lejeunea abyssinica	|	species	|		|	
Lejeunea_acanthogona	|	Lejeunea	|	Lejeunea acanthogona	|	species	|		|	
Lejeunea_adpressa	|	Lejeunea	|	Lejeunea adpressa	|	species	|		|	
Lejeunea_aethiopica	|	Lejeunea	|	Lejeunea aethiopica	|	species	|		|	
Lejeunea_alata	|	Lejeunea	|	Lejeunea alata	|	species	|		|	
Lejeunea_albescens	|	Lejeunea	|	Lejeunea albescens	|	species	|		|	
Lejeunea_angusta	|	Lejeunea	|	Lejeunea angusta	|	species	|		|	
Lejeunea_anomala	|	Lejeunea	|	Lejeunea anomala	|	species	|		|	
Lejeunea_apiculata	|	Lejeunea	|	Lejeunea apiculata	|	species	|		|	
Lejeunea_asperrima	|	Lejeunea	|	Lejeunea asperrima	|	species	|		|	
Lejeunea_bermudiana	|	Lejeunea	|	Lejeunea bermudiana	|	species	|		|	
Lejeunea_boliviensis	|	Lejeunea	|	Lejeunea boliviensis	|	species	|		|	
Lejeunea_calcicola	|	Lejeunea	|	Lejeunea calcicola	|	species	|		|	
Lejeunea_cancellata	|	Lejeunea	|	Lejeunea cancellata	|	species	|		|	
Lejeunea_capensis	|	Lejeunea	|	Lejeunea capensis	|	species	|		|	
Lejeunea_catinulifera	|	Lejeunea	|	Lejeunea catinulifera	|	species	|		|	
Lejeunea_caulicalyx	|	Lejeunea	|	Lejeunea caulicalyx	|	species	|		|	
Lejeunea_cavifolia	|	Lejeunea	|	Lejeunea cavifolia	|	species	|		|	
Lejeunea_cerina	|	Lejeunea	|	Lejeunea cerina	|	species	|		|	
Lejeunea_colensoana	|	Lejeunea	|	Lejeunea colensoana	|	species	|		|	
Lejeunea_combuensis	|	Lejeunea	|	Lejeunea combuensis	|	species	|		|	
Lejeunea_conformis	|	Lejeunea	|	Lejeunea conformis	|	species	|		|	
Lejeunea_corynantha	|	Lejeunea	|	Lejeunea corynantha	|	species	|		|	
Lejeunea_cristulata	|	Lejeunea	|	Lejeunea cristulata	|	species	|		|	
Lejeunea_cristuliflora	|	Lejeunea	|	Lejeunea cristuliflora	|	species	|		|	
Lejeunea_cyathophora	|	Lejeunea	|	Lejeunea cyathophora	|	species	|		|	
Lejeunea_debilis	|	Lejeunea	|	Lejeunea debilis	|	species	|		|	
Lejeunea_deplanata	|	Lejeunea	|	Lejeunea deplanata	|	species	|		|	
Lejeunea_discreta	|	Lejeunea	|	Lejeunea discreta	|	species	|		|	
Lejeunea_drehwaldii	|	Lejeunea	|	Lejeunea drehwaldii	|	species	|		|	
Lejeunea_erostrata	|	Lejeunea	|	Lejeunea erostrata	|	species	|		|	
Lejeunea_exilis	|	Lejeunea	|	Lejeunea exilis	|	species	|		|	
Lejeunea_flava	|	Lejeunea	|	Lejeunea flava	|	species	|		|	
Lejeunea_flavovirens	|	Lejeunea	|	Lejeunea flavovirens	|	species	|		|	
Lejeunea_fulfordiae	|	Lejeunea	|	Lejeunea fulfordiae	|	species	|		|	
Lejeunea_glaucescens	|	Lejeunea	|	Lejeunea glaucescens	|	species	|		|	
Lejeunea_grolleana	|	Lejeunea	|	Lejeunea grolleana	|	species	|		|	
Lejeunea_grossiretis	|	Lejeunea	|	Lejeunea grossiretis	|	species	|		|	
Lejeunea_grossitexta	|	Lejeunea	|	Lejeunea grossitexta	|	species	|		|	
Lejeunea_hepaticola	|	Lejeunea	|	Lejeunea hepaticola	|	species	|		|	
Lejeunea_herminieri	|	Lejeunea	|	Lejeunea herminieri	|	species	|		|	
Lejeunea_inflexiloba	|	Lejeunea	|	Lejeunea inflexiloba	|	species	|		|	
Lejeunea_intricata	|	Lejeunea	|	Lejeunea intricata	|	species	|		|	
Lejeunea_isophylla	|	Lejeunea	|	Lejeunea isophylla	|	species	|		|	
Lejeunea_jungneri	|	Lejeunea	|	Lejeunea jungneri	|	species	|		|	
Lejeunea_laeta	|	Lejeunea	|	Lejeunea laeta	|	species	|		|	
Lejeunea_laetevirens	|	Lejeunea	|	Lejeunea laetevirens	|	species	|		|	
Lejeunea_lamacerina	|	Lejeunea	|	Lejeunea lamacerina	|	species	|		|	
Lejeunea_lumbricoides	|	Lejeunea	|	Lejeunea lumbricoides	|	species	|		|	
Lejeunea_lusoria	|	Lejeunea	|	Lejeunea lusoria	|	species	|		|	
Lejeunea_masoalae	|	Lejeunea	|	Lejeunea masoalae	|	species	|		|	
Lejeunea_meridensis	|	Lejeunea	|	Lejeunea meridensis	|	species	|		|	
Lejeunea_mimula	|	Lejeunea	|	Lejeunea mimula	|	species	|		|	
Lejeunea_minutiloba	|	Lejeunea	|	Lejeunea minutiloba	|	species	|		|	
Lejeunea_monimiae	|	Lejeunea	|	Lejeunea monimiae	|	species	|		|	
Lejeunea_multidentata	|	Lejeunea	|	Lejeunea multidentata	|	species	|		|	
Lejeunea_obtusangula	|	Lejeunea	|	Lejeunea obtusangula	|	species	|		|	
Lejeunea_oligoclada	|	Lejeunea	|	Lejeunea oligoclada	|	species	|		|	
Lejeunea_oracola	|	Lejeunea	|	Lejeunea oracola	|	species	|		|	
Lejeunea_papilionacea	|	Lejeunea	|	Lejeunea papilionacea	|	species	|		|	
Lejeunea_patersonii	|	Lejeunea	|	Lejeunea patersonii	|	species	|		|	
Lejeunea_patriciae	|	Lejeunea	|	Lejeunea patriciae	|	species	|		|	
Lejeunea_paucidentata	|	Lejeunea	|	Lejeunea paucidentata	|	species	|		|	
Lejeunea_pectinella	|	Lejeunea	|	Lejeunea pectinella	|	species	|		|	
Lejeunea_perpapillosa	|	Lejeunea	|	Lejeunea perpapillosa	|	species	|		|	
Lejeunea_phyllobola	|	Lejeunea	|	Lejeunea phyllobola	|	species	|		|	
Lejeunea_planiloba	|	Lejeunea	|	Lejeunea planiloba	|	species	|		|	
Lejeunea_polyantha	|	Lejeunea	|	Lejeunea polyantha	|	species	|		|	
Lejeunea_prionoides	|	Lejeunea	|	Lejeunea prionoides	|	species	|		|	
Lejeunea_pterigonia	|	Lejeunea	|	Lejeunea pterigonia	|	species	|		|	
Lejeunea_ptosimophylla	|	Lejeunea	|	Lejeunea ptosimophylla	|	species	|		|	
Lejeunea_puiggariana	|	Lejeunea	|	Lejeunea puiggariana	|	species	|		|	
Lejeunea_pulverulenta	|	Lejeunea	|	Lejeunea pulverulenta	|	species	|		|	
Lejeunea_pulvinata	|	Lejeunea	|	Lejeunea pulvinata	|	species	|		|	
Lejeunea_raddiana	|	Lejeunea	|	Lejeunea raddiana	|	species	|		|	
Lejeunea_ramulosa	|	Lejeunea	|	Lejeunea ramulosa	|	species	|		|	
Lejeunea_reflexistipula	|	Lejeunea	|	Lejeunea reflexistipula	|	species	|		|	
Lejeunea_reinerae	|	Lejeunea	|	Lejeunea reinerae	|	species	|		|	
Lejeunea_rhigophila	|	Lejeunea	|	Lejeunea rhigophila	|	species	|		|	
Lejeunea_rionegrensis	|	Lejeunea	|	Lejeunea rionegrensis	|	species	|		|	
Lejeunea_rotundifolia	|	Lejeunea	|	Lejeunea rotundifolia	|	species	|		|	
Lejeunea_ruthii	|	Lejeunea	|	Lejeunea ruthii	|	species	|		|	
Lejeunea_soae	|	Lejeunea	|	Lejeunea soae	|	species	|		|	
Lejeunea_sordida	|	Lejeunea	|	Lejeunea sordida	|	species	|		|	
Lejeunea_spiniloba	|	Lejeunea	|	Lejeunea spiniloba	|	species	|		|	
Lejeunea_subelobata	|	Lejeunea	|	Lejeunea subelobata	|	species	|		|	
Lejeunea_subspathulata	|	Lejeunea	|	Lejeunea subspathulata	|	species	|		|	
Lejeunea_sulphurea	|	Lejeunea	|	Lejeunea sulphurea	|	species	|		|	
Lejeunea_talamancensis	|	Lejeunea	|	Lejeunea talamancensis	|	species	|		|	
Lejeunea_tamasii	|	Lejeunea	|	Lejeunea tamasii	|	species	|		|	
Lejeunea_tapajosensis	|	Lejeunea	|	Lejeunea tapajosensis	|	species	|		|	
Lejeunea_tonduzana	|	Lejeunea	|	Lejeunea tonduzana	|	species	|		|	
Lejeunea_topoensis	|	Lejeunea	|	Lejeunea topoensis	|	species	|		|	
Lejeunea_trinitensis	|	Lejeunea	|	Lejeunea trinitensis	|	species	|		|	
Lejeunea_umbilicata	|	Lejeunea	|	Lejeunea umbilicata	|	species	|		|	
Lejeunea_villaumei	|	Lejeunea	|	Lejeunea villaumei	|	species	|		|	
Lejeunea_xiphophylla	|	Lejeunea	|	Lejeunea xiphophylla	|	species	|		|	
Lembidium_berggrenii	|	Lembidium	|	Lembidium berggrenii	|	species	|		|	
Lembidium_longifolium	|	Lembidium	|	Lembidium longifolium	|	species	|		|	
Lembidium_nutans	|	Lembidium	|	Lembidium nutans	|	species	|		|	
Lepicolea_attenuata	|	Lepicolea	|	Lepicolea attenuata	|	species	|		|	
Lepicolea_magellanica	|	Lepicolea	|	Lepicolea magellanica	|	species	|		|	
Lepicolea_norrisii	|	Lepicolea	|	Lepicolea norrisii	|	species	|		|	
Lepicolea_ochroleuca	|	Lepicolea	|	Lepicolea ochroleuca	|	species	|		|	
Lepicolea_pruinosa	|	Lepicolea	|	Lepicolea pruinosa	|	species	|		|	
Lepicolea_ramentifissa	|	Lepicolea	|	Lepicolea ramentifissa	|	species	|		|	
Lepicolea_rara	|	Lepicolea	|	Lepicolea rara	|	species	|		|	
Lepicolea_rigida	|	Lepicolea	|	Lepicolea rigida	|	species	|		|	
Lepicolea_scolopendra	|	Lepicolea	|	Lepicolea scolopendra	|	species	|		|	
Lepicolea_yakusimensis	|	Lepicolea	|	Lepicolea yakusimensis	|	species	|		|	
Lepidogyna_hodgsoniae	|	Lepidogyna	|	Lepidogyna hodgsoniae	|	species	|		|	
Lepidogyna_menziesii	|	Lepidogyna	|	Lepidogyna menziesii	|	species	|		|	
Lepidolaena_berggrenii	|	Lepidolaena	|	Lepidolaena berggrenii	|	species	|		|	
Lepidolaena_clavigera	|	Lepidolaena	|	Lepidolaena clavigera	|	species	|		|	
Lepidolaena_novae	|	Lepidolaena	|	Lepidolaena novae-zelandiae	|	species	|		|	
Lepidolaena_palpebrifolia	|	Lepidolaena	|	Lepidolaena palpebrifolia	|	species	|		|	
Lepidolaena_reticulata	|	Lepidolaena	|	Lepidolaena reticulata	|	species	|		|	
Lepidolaena_taylorii	|	Lepidolaena	|	Lepidolaena taylorii	|	species	|		|	
Lepidolejeunea_bidentula	|	Lepidolejeunea	|	Lepidolejeunea bidentula	|	species	|		|	
Lepidolejeunea_borneensis	|	Lepidolejeunea	|	Lepidolejeunea borneensis	|	species	|		|	
Lepidolejeunea_cordifissa	|	Lepidolejeunea	|	Lepidolejeunea cordifissa	|	species	|		|	
Lepidolejeunea_delessertii	|	Lepidolejeunea	|	Lepidolejeunea delessertii	|	species	|		|	
Lepidolejeunea_eluta	|	Lepidolejeunea	|	Lepidolejeunea eluta	|	species	|		|	
Lepidolejeunea_falcata	|	Lepidolejeunea	|	Lepidolejeunea falcata	|	species	|		|	
Lepidolejeunea_graeffei	|	Lepidolejeunea	|	Lepidolejeunea graeffei	|	species	|		|	
Lepidolejeunea_grossepapulosa	|	Lepidolejeunea	|	Lepidolejeunea grossepapulosa	|	species	|		|	
Lepidolejeunea_integristipula	|	Lepidolejeunea	|	Lepidolejeunea integristipula	|	species	|		|	
Lepidolejeunea_involuta	|	Lepidolejeunea	|	Lepidolejeunea involuta	|	species	|		|	
Lepidolejeunea_longilobula	|	Lepidolejeunea	|	Lepidolejeunea longilobula	|	species	|		|	
Lepidolejeunea_serrulata	|	Lepidolejeunea	|	Lepidolejeunea serrulata	|	species	|		|	
Lepidolejeunea_sullivantii	|	Lepidolejeunea	|	Lepidolejeunea sullivantii	|	species	|		|	
Lepidozia_alstonii	|	Lepidozia	|	Lepidozia alstonii	|	species	|		|	
Lepidozia_armata	|	Lepidozia	|	Lepidozia armata	|	species	|		|	
Lepidozia_bisbifida	|	Lepidozia	|	Lepidozia bisbifida	|	species	|		|	
Lepidozia_cladorhiza	|	Lepidozia	|	Lepidozia cladorhiza	|	species	|		|	
Lepidozia_coilophylla	|	Lepidozia	|	Lepidozia coilophylla	|	species	|		|	
Lepidozia_concinna	|	Lepidozia	|	Lepidozia concinna	|	species	|		|	
Lepidozia_cupressina	|	Lepidozia	|	Lepidozia cupressina	|	species	|		|	
Lepidozia_digitata	|	Lepidozia	|	Lepidozia digitata	|	species	|		|	
Lepidozia_eenii	|	Lepidozia	|	Lepidozia eenii	|	species	|		|	
Lepidozia_ferdinandi	|	Lepidozia	|	Lepidozia ferdinandi-muelleri	|	species	|		|	
Lepidozia_glaucescens	|	Lepidozia	|	Lepidozia glaucescens	|	species	|		|	
Lepidozia_glaucophylla	|	Lepidozia	|	Lepidozia glaucophylla	|	species	|		|	
Lepidozia_haskarliana	|	Lepidozia	|	Lepidozia haskarliana	|	species	|		|	
Lepidozia_hirta	|	Lepidozia	|	Lepidozia hirta	|	species	|		|	
Lepidozia_holorhiza	|	Lepidozia	|	Lepidozia holorhiza	|	species	|		|	
Lepidozia_incurvata	|	Lepidozia	|	Lepidozia incurvata	|	species	|		|	
Lepidozia_jamaicensis	|	Lepidozia	|	Lepidozia jamaicensis	|	species	|		|	
Lepidozia_kirkii	|	Lepidozia	|	Lepidozia kirkii	|	species	|		|	
Lepidozia_laevifolia	|	Lepidozia	|	Lepidozia laevifolia	|	species	|		|	
Lepidozia_macrocolea	|	Lepidozia	|	Lepidozia macrocolea	|	species	|		|	
Lepidozia_microphylla	|	Lepidozia	|	Lepidozia microphylla	|	species	|		|	
Lepidozia_novae-zelandiae	|	Lepidozia	|	Lepidozia novae-zelandiae	|	species	|		|	
Lepidozia_obtusiloba	|	Lepidozia	|	Lepidozia obtusiloba	|	species	|		|	
Lepidozia_ornata	|	Lepidozia	|	Lepidozia ornata	|	species	|		|	
Lepidozia_patens	|	Lepidozia	|	Lepidozia patens	|	species	|		|	
Lepidozia_pendulina	|	Lepidozia	|	Lepidozia pendulina	|	species	|		|	
Lepidozia_pinnaticruris	|	Lepidozia	|	Lepidozia pinnaticruris	|	species	|		|	
Lepidozia_procera	|	Lepidozia	|	Lepidozia procera	|	species	|		|	
Lepidozia_pumila	|	Lepidozia	|	Lepidozia pumila	|	species	|		|	
Lepidozia_quadridens	|	Lepidozia	|	Lepidozia quadridens	|	species	|		|	
Lepidozia_reptans	|	Lepidozia	|	Lepidozia reptans	|	species	|		|	
Lepidozia_septemfida	|	Lepidozia	|	Lepidozia septemfida	|	species	|		|	
Lepidozia_serrulata	|	Lepidozia	|	Lepidozia serrulata	|	species	|		|	
Lepidozia_setigera	|	Lepidozia	|	Lepidozia setigera	|	species	|		|	
Lepidozia_spinosissima	|	Lepidozia	|	Lepidozia spinosissima	|	species	|		|	
Lepidozia_squarrosa	|	Lepidozia	|	Lepidozia squarrosa	|	species	|		|	
Lepidozia_trichodes	|	Lepidozia	|	Lepidozia trichodes	|	species	|		|	
Lepidozia_udarii	|	Lepidozia	|	Lepidozia udarii	|	species	|		|	
Lepidozia_ulothrix	|	Lepidozia	|	Lepidozia ulothrix	|	species	|		|	
Leptolejeunea_amphiophthalma	|	Leptolejeunea	|	Leptolejeunea amphiophthalma	|	species	|		|	
Leptolejeunea_astroidea	|	Leptolejeunea	|	Leptolejeunea astroidea	|	species	|		|	
Leptolejeunea_elliptica	|	Leptolejeunea	|	Leptolejeunea elliptica	|	species	|		|	
Leptolejeunea_epiphylla	|	Leptolejeunea	|	Leptolejeunea epiphylla	|	species	|		|	
Leptolejeunea_exocellata	|	Leptolejeunea	|	Leptolejeunea exocellata	|	species	|		|	
Leptolejeunea_maculata	|	Leptolejeunea	|	Leptolejeunea maculata	|	species	|		|	
Leptolejeunea_moniliata	|	Leptolejeunea	|	Leptolejeunea moniliata	|	species	|		|	
Leptolejeunea_obfuscata	|	Leptolejeunea	|	Leptolejeunea obfuscata	|	species	|		|	
Leptolejeunea_radicosa	|	Leptolejeunea	|	Leptolejeunea radicosa	|	species	|		|	
Leptolejeunea_subrotundifolia	|	Leptolejeunea	|	Leptolejeunea subrotundifolia	|	species	|		|	
Leptolejeunea_tridentata	|	Leptolejeunea	|	Leptolejeunea tridentata	|	species	|		|	
Leptolejeunea_vitrea	|	Leptolejeunea	|	Leptolejeunea vitrea	|	species	|		|	
Leptophyllopsis_laxa	|	Leptophyllopsis	|	Leptophyllopsis laxa	|	species	|		|	
Leptoscyphopsis_paradoxa	|	Leptoscyphopsis	|	Leptoscyphopsis paradoxa	|	species	|		|	
Leptoscyphus_aequatus	|	Leptoscyphus	|	Leptoscyphus aequatus	|	species	|		|	
Leptoscyphus_amphibolius	|	Leptoscyphus	|	Leptoscyphus amphibolius	|	species	|		|	
Leptoscyphus_antarcticus	|	Leptoscyphus	|	Leptoscyphus antarcticus	|	species	|		|	
Leptoscyphus_australis	|	Leptoscyphus	|	Leptoscyphus australis	|	species	|		|	
Leptoscyphus_autoicus	|	Leptoscyphus	|	Leptoscyphus autoicus	|	species	|		|	
Leptoscyphus_belmoranus	|	Leptoscyphus	|	Leptoscyphus belmoranus	|	species	|		|	
Leptoscyphus_chilensis	|	Leptoscyphus	|	Leptoscyphus chilensis	|	species	|		|	
Leptoscyphus_clee	|	Leptoscyphus	|	Leptoscyphus clee	|	species	|		|	
Leptoscyphus_cuneifolius	|	Leptoscyphus	|	Leptoscyphus cuneifolius	|	species	|		|	
Leptoscyphus_diversifolius	|	Leptoscyphus	|	Leptoscyphus diversifolius	|	species	|		|	
Leptoscyphus_excipulatus	|	Leptoscyphus	|	Leptoscyphus excipulatus	|	species	|		|	
Leptoscyphus_expansus	|	Leptoscyphus	|	Leptoscyphus expansus	|	species	|		|	
Leptoscyphus_gibbosus	|	Leptoscyphus	|	Leptoscyphus gibbosus	|	species	|		|	
Leptoscyphus_gradsteinii	|	Leptoscyphus	|	Leptoscyphus gradsteinii	|	species	|		|	
Leptoscyphus_hedbergii	|	Leptoscyphus	|	Leptoscyphus hedbergii	|	species	|		|	
Leptoscyphus_hexagonus	|	Leptoscyphus	|	Leptoscyphus hexagonus	|	species	|		|	
Leptoscyphus_horizontalis	|	Leptoscyphus	|	Leptoscyphus horizontalis	|	species	|		|	
Leptoscyphus_huonicus	|	Leptoscyphus	|	Leptoscyphus huonicus	|	species	|		|	
Leptoscyphus_infuscatus	|	Leptoscyphus	|	Leptoscyphus infuscatus	|	species	|		|	
Leptoscyphus_innovatus	|	Leptoscyphus	|	Leptoscyphus innovatus	|	species	|		|	
Leptoscyphus_intermedius	|	Leptoscyphus	|	Leptoscyphus intermedius	|	species	|		|	
Leptoscyphus_jackii	|	Leptoscyphus	|	Leptoscyphus jackii	|	species	|		|	
Leptoscyphus_lambinonii	|	Leptoscyphus	|	Leptoscyphus lambinonii	|	species	|		|	
Leptoscyphus_longistipulus	|	Leptoscyphus	|	Leptoscyphus longistipulus	|	species	|		|	
Leptoscyphus_magellanicus	|	Leptoscyphus	|	Leptoscyphus magellanicus	|	species	|		|	
Leptoscyphus_obcordatus	|	Leptoscyphus	|	Leptoscyphus obcordatus	|	species	|		|	
Leptoscyphus_ovatus	|	Leptoscyphus	|	Leptoscyphus ovatus	|	species	|		|	
Leptoscyphus_physocalyx	|	Leptoscyphus	|	Leptoscyphus physocalyx	|	species	|		|	
Leptoscyphus_porphyrius	|	Leptoscyphus	|	Leptoscyphus porphyrius	|	species	|		|	
Leptoscyphus_sotiauxii	|	Leptoscyphus	|	Leptoscyphus sotiauxii	|	species	|		|	
Leptoscyphus_spectabilis	|	Leptoscyphus	|	Leptoscyphus spectabilis	|	species	|		|	
Leptoscyphus_trapezoides	|	Leptoscyphus	|	Leptoscyphus trapezoides	|	species	|		|	
Lethocolea_glossophylla	|	Lethocolea	|	Lethocolea glossophylla	|	species	|		|	
Lethocolea_javanica	|	Lethocolea	|	Lethocolea javanica	|	species	|		|	
Lethocolea_pansa	|	Lethocolea	|	Lethocolea pansa	|	species	|		|	
Lethocolea_radicosa	|	Lethocolea	|	Lethocolea radicosa	|	species	|		|	
Lindigianthus_cipaconeus	|	Lindigianthus	|	Lindigianthus cipaconeus	|	species	|		|	
Liochlaena_lanceolata	|	Liochlaena	|	Liochlaena lanceolata	|	species	|		|	
Liochlaena_subulata	|	Liochlaena	|	Liochlaena subulata	|	species	|		|	
Lobatiriccardia_alterniloba	|	Lobatiriccardia	|	Lobatiriccardia alterniloba	|	species	|		|	
Lobatiriccardia_athertonensis	|	Lobatiriccardia	|	Lobatiriccardia athertonensis	|	species	|		|	
Lobatiriccardia_coronopus	|	Lobatiriccardia	|	Lobatiriccardia coronopus	|	species	|		|	
Lobatiriccardia_yakusimensis	|	Lobatiriccardia	|	Lobatiriccardia yakusimensis	|	species	|		|	
Lobatiriccardia_yunnanensis	|	Lobatiriccardia	|	Lobatiriccardia yunnanensis	|	species	|		|	
Lophocolea_aberrans	|	Lophocolea	|	Lophocolea aberrans	|	species	|		|	
Lophocolea_aequifolia	|	Lophocolea	|	Lophocolea aequifolia	|	species	|		|	
Lophocolea_anisoloba	|	Lophocolea	|	Lophocolea anisoloba	|	species	|		|	
Lophocolea_aperticaulis	|	Lophocolea	|	Lophocolea aperticaulis	|	species	|		|	
Lophocolea_appalachiana	|	Lophocolea	|	Lophocolea appalachiana	|	species	|		|	
Lophocolea_attenuata	|	Lophocolea	|	Lophocolea attenuata	|	species	|		|	
Lophocolea_australis	|	Lophocolea	|	Lophocolea australis	|	species	|		|	
Lophocolea_bidentata	|	Lophocolea	|	Lophocolea bidentata	|	species	|		|	
Lophocolea_bispinosa	|	Lophocolea	|	Lophocolea bispinosa	|	species	|		|	
Lophocolea_brookwoodiana	|	Lophocolea	|	Lophocolea brookwoodiana	|	species	|		|	
Lophocolea_calcarea	|	Lophocolea	|	Lophocolea calcarea	|	species	|		|	
Lophocolea_canaliculata	|	Lophocolea	|	Lophocolea canaliculata	|	species	|		|	
Lophocolea_decurrens	|	Lophocolea	|	Lophocolea decurrens	|	species	|		|	
Lophocolea_erosa	|	Lophocolea	|	Lophocolea erosa	|	species	|		|	
Lophocolea_excisifolia	|	Lophocolea	|	Lophocolea excisifolia	|	species	|		|	
Lophocolea_fertilis	|	Lophocolea	|	Lophocolea fertilis	|	species	|		|	
Lophocolea_floribunda	|	Lophocolea	|	Lophocolea floribunda	|	species	|		|	
Lophocolea_fragmentissima	|	Lophocolea	|	Lophocolea fragmentissima	|	species	|		|	
Lophocolea_fragrans	|	Lophocolea	|	Lophocolea fragrans	|	species	|		|	
Lophocolea_hattorii	|	Lophocolea	|	Lophocolea hattorii	|	species	|		|	
Lophocolea_heterophylla	|	Lophocolea	|	Lophocolea heterophylla	|	species	|		|	
Lophocolea_lauterbachii	|	Lophocolea	|	Lophocolea lauterbachii	|	species	|		|	
Lophocolea_lenta	|	Lophocolea	|	Lophocolea lenta	|	species	|		|	
Lophocolea_leptantha	|	Lophocolea	|	Lophocolea leptantha	|	species	|		|	
Lophocolea_liebmanniana	|	Lophocolea	|	Lophocolea liebmanniana	|	species	|		|	
Lophocolea_longiciliata	|	Lophocolea	|	Lophocolea longiciliata	|	species	|		|	
Lophocolea_mediinfrons	|	Lophocolea	|	Lophocolea mediinfrons	|	species	|		|	
Lophocolea_minor	|	Lophocolea	|	Lophocolea minor	|	species	|		|	
Lophocolea_muricata	|	Lophocolea	|	Lophocolea muricata	|	species	|		|	
Lophocolea_novae-zeelandiae	|	Lophocolea	|	Lophocolea novae-zeelandiae	|	species	|		|	
Lophocolea_parvispinea	|	Lophocolea	|	Lophocolea parvispinea	|	species	|		|	
Lophocolea_patulistipa	|	Lophocolea	|	Lophocolea patulistipa	|	species	|		|	
Lophocolea_perpusilla	|	Lophocolea	|	Lophocolea perpusilla	|	species	|		|	
Lophocolea_rupicola	|	Lophocolea	|	Lophocolea rupicola	|	species	|		|	
Lophocolea_sabuletorum	|	Lophocolea	|	Lophocolea sabuletorum	|	species	|		|	
Lophocolea_semiteres	|	Lophocolea	|	Lophocolea semiteres	|	species	|		|	
Lophocolea_striatella	|	Lophocolea	|	Lophocolea striatella	|	species	|		|	
Lophocolea_subporosa	|	Lophocolea	|	Lophocolea subporosa	|	species	|		|	
Lophocolea_sylvatica	|	Lophocolea	|	Lophocolea sylvatica	|	species	|		|	
Lophocolea_textilis	|	Lophocolea	|	Lophocolea textilis	|	species	|		|	
Lophocolea_trichocoleoides	|	Lophocolea	|	Lophocolea trichocoleoides	|	species	|		|	
Lophocolea_tristaniana	|	Lophocolea	|	Lophocolea tristaniana	|	species	|		|	
Lophocolea_villosa	|	Lophocolea	|	Lophocolea villosa	|	species	|		|	
Lophocolea_wambana	|	Lophocolea	|	Lophocolea wambana	|	species	|		|	
Lopholejeunea_applanata	|	Lopholejeunea	|	Lopholejeunea applanata	|	species	|		|	
Lopholejeunea_borneensis	|	Lopholejeunea	|	Lopholejeunea borneensis	|	species	|		|	
Lopholejeunea_ceylanica	|	Lopholejeunea	|	Lopholejeunea ceylanica	|	species	|		|	
Lopholejeunea_colensoi	|	Lopholejeunea	|	Lopholejeunea colensoi	|	species	|		|	
Lopholejeunea_erugata	|	Lopholejeunea	|	Lopholejeunea erugata	|	species	|		|	
Lopholejeunea_eulopha	|	Lopholejeunea	|	Lopholejeunea eulopha	|	species	|		|	
Lopholejeunea_evansiana	|	Lopholejeunea	|	Lopholejeunea evansiana	|	species	|		|	
Lopholejeunea_grollei	|	Lopholejeunea	|	Lopholejeunea grollei	|	species	|		|	
Lopholejeunea_herzogiana	|	Lopholejeunea	|	Lopholejeunea herzogiana	|	species	|		|	
Lopholejeunea_hispidissima	|	Lopholejeunea	|	Lopholejeunea hispidissima	|	species	|		|	
Lopholejeunea_horticola	|	Lopholejeunea	|	Lopholejeunea horticola	|	species	|		|	
Lopholejeunea_latilobula	|	Lopholejeunea	|	Lopholejeunea latilobula	|	species	|		|	
Lopholejeunea_leioptera	|	Lopholejeunea	|	Lopholejeunea leioptera	|	species	|		|	
Lopholejeunea_loheri	|	Lopholejeunea	|	Lopholejeunea loheri	|	species	|		|	
Lopholejeunea_magna	|	Lopholejeunea	|	Lopholejeunea magna	|	species	|		|	
Lopholejeunea_minuta	|	Lopholejeunea	|	Lopholejeunea minuta	|	species	|		|	
Lopholejeunea_nigricans	|	Lopholejeunea	|	Lopholejeunea nigricans	|	species	|		|	
Lopholejeunea_plicatiscypha	|	Lopholejeunea	|	Lopholejeunea plicatiscypha	|	species	|		|	
Lopholejeunea_pocsii	|	Lopholejeunea	|	Lopholejeunea pocsii	|	species	|		|	
Lopholejeunea_recurvata	|	Lopholejeunea	|	Lopholejeunea recurvata	|	species	|		|	
Lopholejeunea_soae	|	Lopholejeunea	|	Lopholejeunea soae	|	species	|		|	
Lopholejeunea_streimannii	|	Lopholejeunea	|	Lopholejeunea streimannii	|	species	|		|	
Lopholejeunea_subfusca	|	Lopholejeunea	|	Lopholejeunea subfusca	|	species	|		|	
Lopholejeunea_wiltensii	|	Lopholejeunea	|	Lopholejeunea wiltensii	|	species	|		|	
Lopholejeunea_zollingeri	|	Lopholejeunea	|	Lopholejeunea zollingeri	|	species	|		|	
Lophonardia_jamesonii	|	Lophonardia	|	Lophonardia jamesonii	|	species	|		|	
Lophonardia_laxifolia	|	Lophonardia	|	Lophonardia laxifolia	|	species	|		|	
Lophonardia_tristaniana	|	Lophonardia	|	Lophonardia tristaniana	|	species	|		|	
Lophozia_ascendens	|	Lophozia	|	Lophozia ascendens	|	species	|		|	
Lophozia_guttulata	|	Lophozia	|	Lophozia guttulata	|	species	|		|	
Lophozia_silvicola	|	Lophozia	|	Lophozia silvicola	|	species	|		|	
Lophozia_silvicoloides	|	Lophozia	|	Lophozia silvicoloides	|	species	|		|	
