id	locationID	locality
1190935	TDWG:ARI	Arizona
1190935	TDWG:CAL	California
1190935	TDWG:UTA	Utah
1190936	TDWG:BZC	Brazil West-central
1190941	TDWG:BZC	Brazil West-central
1190944	TDWG:ILL	Illinois
1190944	TDWG:KAN	Kansas
1190944	TDWG:SAS	Saskatchewan
1190944	TDWG:MAN	Manitoba
1190944	TDWG:ABT	Alberta
1190944	TDWG:MSO	Missouri
1190944	TDWG:OKL	Oklahoma
1190944	TDWG:WIS	Wisconsin
1190944	TDWG:MAI	Maine
1190944	TDWG:MAS	Massachusetts
1190944	TDWG:NWJ	New Jersey
1190944	TDWG:PEN	Pennsylvania
1190944	TDWG:NWY	New York
1190944	TDWG:TEX	Texas
1190944	TDWG:NWM	New Mexico
1190944	TDWG:COL	Colorado
1190944	TDWG:ONT	Ontario
1190944	TDWG:QUE	Québec
1190944	TDWG:FLA	Florida
1190944	TDWG:VRG	Virginia
1190944	TDWG:MRY	Maryland
1190944	TDWG:NCA	North Carolina
1190944	TDWG:ARI	Arizona
1190944	TDWG:CAL	California
1190944	TDWG:UTA	Utah
1190945	TDWG:CAL	California
1190946	TDWG:NWM	New Mexico
1190946	TDWG:MAS	Massachusetts
1190946	TDWG:MAN	Manitoba
1190946	TDWG:SAS	Saskatchewan
1190946	TDWG:ABT	Alberta
1190946	TDWG:CAL	California
1190946	TDWG:ONT	Ontario
1190946	TDWG:QUE	Québec
1190946	TDWG:FLA	Florida
1190946	TDWG:VRG	Virginia
1190947	TDWG:KAN	Kansas
1190947	TDWG:ILL	Illinois
1190947	TDWG:MAI	Maine
1190947	TDWG:WIS	Wisconsin
1190947	TDWG:OKL	Oklahoma
1190947	TDWG:MSO	Missouri
1190947	TDWG:NWY	New York
1190947	TDWG:PEN	Pennsylvania
1190947	TDWG:NWJ	New Jersey
1190947	TDWG:NWM	New Mexico
1190947	TDWG:TEX	Texas
1190947	TDWG:COL	Colorado
1190947	TDWG:FLA	Florida
1190947	TDWG:VRG	Virginia
1190947	TDWG:MRY	Maryland
1190947	TDWG:NCA	North Carolina
1190947	TDWG:ARI	Arizona
1190947	TDWG:CAL	California
1190947	TDWG:UTA	Utah
1190950	TDWG:8	Southern America
1190950	TDWG:79	Mexico
1190951	TDWG:84	Brazil
1190953	TDWG:84	Brazil
1190954	TDWG:84	Brazil
1190957	TDWG:BZN	Brazil North
1190959	TDWG:BZN	Brazil North
1190961	TDWG:BZN	Brazil North
1190963	TDWG:BZN	Brazil North
1190964	TDWG:BZN	Brazil North
1190968	TDWG:8	Southern America
1190970	TDWG:8	Southern America
1190974	TDWG:84	Brazil
1190975	TDWG:84	Brazil
1190976	TDWG:BZN	Brazil North
1190977	TDWG:BZN	Brazil North
1190978	TDWG:BZN	Brazil North
1190983	TDWG:COS	Costa Rica
1190984	TDWG:COS	Costa Rica
1190985	TDWG:8	Southern America
1190987	TDWG:8	Southern America
1190995	TDWG:AGW	Argentina Northwest
1190999	TDWG:BOL	Bolivia
1191000	TDWG:BOL	Bolivia
1191001	TDWG:79	Mexico
1191002	TDWG:79	Mexico
1191003	TDWG:BOL	Bolivia
1191004	TDWG:BOL	Bolivia
1191005	TDWG:MXT	Mexico Southeast
1191006	TDWG:MXT	Mexico Southeast
1191007	TDWG:BZN	Brazil North
1191008	TDWG:BZN	Brazil North
1191010	TDWG:BOL	Bolivia
1191011	TDWG:BOL	Bolivia
1191012	TDWG:BOL	Bolivia
1191012	TDWG:ECU	Ecuador
1191012	TDWG:PER	Peru
1191013	TDWG:BOL	Bolivia
1191013	TDWG:ECU	Ecuador
1191013	TDWG:PER	Peru
1191014	TDWG:8	Southern America
1191014	TDWG:MXG	Mexico Gulf
1191014	TDWG:MXS	Mexico Southwest
1191015	TDWG:8	Southern America
1191016	TDWG:8	Southern America
1191020	TDWG:84	Brazil
1191020	TDWG:BOL	Bolivia
1191022	TDWG:BOL	Bolivia
1191023	TDWG:84	Brazil
1191024	TDWG:BZE	Brazil Northeast
1191025	TDWG:BZE	Brazil Northeast
1191030	TDWG:GUA	Guatemala
1191030	TDWG:MXG	Mexico Gulf
1191030	TDWG:MXS	Mexico Southwest
1191030	TDWG:BOL	Bolivia
1191031	TDWG:BOL	Bolivia
1191032	TDWG:MXG	Mexico Gulf
1191032	TDWG:MXS	Mexico Southwest
1191040	TDWG:BOL	Bolivia
1191041	TDWG:GUA	Guatemala
1191043	TDWG:VEN	Venezuela
1191045	TDWG:VEN	Venezuela
1191046	TDWG:BZN	Brazil North
1191047	TDWG:BZN	Brazil North
1191048	TDWG:BZN	Brazil North
1191049	TDWG:BZN	Brazil North
1191050	TDWG:ECU	Ecuador
1191050	TDWG:PER	Peru
1191051	TDWG:ECU	Ecuador
1191052	TDWG:PER	Peru
1191054	TDWG:VEN	Venezuela
1191054	TDWG:DEN	Denmark
1191054	TDWG:SWE	Sweden
1191054	TDWG:20	Northern Africa
1191054	TDWG:27	Southern Africa
1191054	TDWG:CAF	Central African Republic
1191054	TDWG:CON	Congo
1191054	TDWG:BRY	Buryatiya
1191054	TDWG:IRK	Irkutsk
1191054	TDWG:KRA	Krasnoyarsk
1191054	TDWG:IRN	Iran
1191054	TDWG:PAL	Palestine
1191054	TDWG:TUR	Turkey
1191054	TDWG:BOR	Borneo
1191054	TDWG:XMS	Christmas I.
1191054	TDWG:JAW	Jawa
1191054	TDWG:LSI	Lesser Sunda Is
1191054	TDWG:MLY	Malaya
1191054	TDWG:SUL	Sulawesi
1191054	TDWG:SUM	Sumatera
1191054	TDWG:74	North-Central U.S.A.
1191054	TDWG:79	Mexico
1191054	TDWG:COL	Colorado
1191054	TDWG:AUT	Austria
1191054	TDWG:CZE	Czechoslovakia
1191054	TDWG:GER	Germany
1191054	TDWG:NET	Netherlands
1191054	TDWG:POL	Poland
1191054	TDWG:RUS	Russia South
1191054	TDWG:UKR	Ukraine
1191054	TDWG:SEN	Senegal
1191054	TDWG:YEM	Yemen
1191054	TDWG:IND	India
1191054	TDWG:SRL	Sri Lanka
1191054	TDWG:WHM	West Himalaya
1191054	TDWG:THA	Thailand
1191054	TDWG:VIE	Vietnam
1191054	TDWG:NBR	New Brunswick
1191054	TDWG:ONT	Ontario
1191054	TDWG:QUE	Québec
1191054	TDWG:FLA	Florida
1191054	TDWG:AGE	Argentina Northeast
1191054	TDWG:AGW	Argentina Northwest
1191054	TDWG:AGS	Argentina South
1191054	TDWG:CLC	Chile Central
1191054	TDWG:PAR	Paraguay
1191054	TDWG:URU	Uruguay
1191054	TDWG:SAS	Saskatchewan
1191054	TDWG:MAN	Manitoba
1191054	TDWG:BRC	British Columbia
1191054	TDWG:ABT	Alberta
1191054	TDWG:CHI	Inner Mongolia
1191054	TDWG:CHT	Tibet
1191054	TDWG:CHX	Xinjiang
1191054	TDWG:JAP	Japan
1191054	TDWG:NNS	Nansei-shoto
1191054	TDWG:ETH	Ethiopia
1191054	TDWG:KEN	Kenya
1191054	TDWG:UGA	Uganda
1191054	TDWG:CHN	China North-central
1191054	TDWG:CHC	China South-central
1191054	TDWG:SIC	Sicilia
1191054	TDWG:ITA	Italy
1191054	TDWG:POR	Portugal
1191054	TDWG:COR	Corse
1191054	TDWG:FRA	France
1191054	TDWG:SPA	Spain
1191054	TDWG:BUL	Bulgaria
1191054	TDWG:CNY	Canary Is.
1191054	TDWG:31	Russian Far East
1191054	TDWG:KAZ	Kazakhstan
1191054	TDWG:KGZ	Kyrgyzstan
1191054	TDWG:TZK	Tadzhikistan
1191054	TDWG:TKM	Turkmenistan
1191054	TDWG:UZB	Uzbekistan
1191054	TDWG:TCS	Transcaucasus
1191054	TDWG:50	Australia
1191054	TDWG:SCI	Society Is.
1191054	TDWG:ARI	Arizona
1191054	TDWG:CAL	California
1191054	TDWG:NEV	Nevada
1191054	TDWG:80	Central America
1191054	TDWG:81	Caribbean
1191054	TDWG:84	Brazil
1191054	TDWG:BOL	Bolivia
1191054	TDWG:CLM	Colombia
1191054	TDWG:ECU	Ecuador
1191054	TDWG:PER	Peru
1191061	TDWG:CHC	China South-central
1191061	TDWG:UGA	Uganda
1191061	TDWG:KEN	Kenya
1191061	TDWG:ETH	Ethiopia
1191061	TDWG:NNS	Nansei-shoto
1191061	TDWG:SEN	Senegal
1191061	TDWG:YEM	Yemen
1191061	TDWG:IND	India
1191061	TDWG:SRL	Sri Lanka
1191061	TDWG:VIE	Vietnam
1191061	TDWG:27	Southern Africa
1191061	TDWG:CAF	Central African Republic
1191061	TDWG:CON	Congo
1191061	TDWG:BOR	Borneo
1191061	TDWG:XMS	Christmas I.
1191061	TDWG:LSI	Lesser Sunda Is
1191061	TDWG:MLY	Malaya
1191061	TDWG:SUL	Sulawesi
1191061	TDWG:SUM	Sumatera
1191061	TDWG:50	Australia
1191061	TDWG:SCI	Society Is.
1191061	TDWG:CAL	California
1191064	TDWG:27	Southern Africa
1191064	TDWG:CAF	Central African Republic
1191064	TDWG:CON	Congo
1191064	TDWG:BOR	Borneo
1191064	TDWG:XMS	Christmas I.
1191064	TDWG:LSI	Lesser Sunda Is
1191064	TDWG:MLY	Malaya
1191064	TDWG:SUL	Sulawesi
1191064	TDWG:SUM	Sumatera
1191064	TDWG:NNS	Nansei-shoto
1191064	TDWG:ETH	Ethiopia
1191064	TDWG:KEN	Kenya
1191064	TDWG:UGA	Uganda
1191064	TDWG:CHC	China South-central
1191064	TDWG:SEN	Senegal
1191064	TDWG:YEM	Yemen
1191064	TDWG:IND	India
1191064	TDWG:SRL	Sri Lanka
1191064	TDWG:VIE	Vietnam
1191064	TDWG:50	Australia
1191064	TDWG:SCI	Society Is.
1191064	TDWG:CAL	California
1191068	TDWG:IND	India
1191068	TDWG:SRL	Sri Lanka
1191068	TDWG:VIE	Vietnam
1191068	TDWG:BOR	Borneo
1191068	TDWG:LSI	Lesser Sunda Is
1191068	TDWG:MLY	Malaya
1191068	TDWG:SUL	Sulawesi
1191068	TDWG:SUM	Sumatera
1191069	TDWG:BOR	Borneo
1191069	TDWG:LSI	Lesser Sunda Is
1191069	TDWG:MLY	Malaya
1191069	TDWG:SUL	Sulawesi
1191069	TDWG:SUM	Sumatera
1191069	TDWG:IND	India
1191069	TDWG:VIE	Vietnam
1191072	TDWG:SRL	Sri Lanka
1191073	TDWG:27	Southern Africa
1191073	TDWG:CON	Congo
1191077	TDWG:IND	India
1191077	TDWG:SRL	Sri Lanka
1191080	TDWG:YEM	Yemen
1191081	TDWG:CHC	China South-central
1191082	TDWG:SEN	Senegal
1191083	TDWG:IND	India
1191083	TDWG:CHC	China South-central
1191085	TDWG:NNS	Nansei-shoto
1191085	TDWG:SUL	Sulawesi
1191085	TDWG:IND	India
1191085	TDWG:50	Australia
1191085	TDWG:SCI	Society Is.
1191091	TDWG:XMS	Christmas I.
1191092	TDWG:XMS	Christmas I.
1191098	TDWG:CAL	California
1191105	TDWG:ETH	Ethiopia
1191128	TDWG:TVL	Transvaal
1191130	TDWG:TVL	Transvaal
1191130	TDWG:CAF	Central African Republic
1191132	TDWG:KEN	Kenya
1191185	TDWG:CHN	China North-central
1191185	TDWG:CHC	China South-central
1191185	TDWG:SPA	Spain
1191185	TDWG:POR	Portugal
1191185	TDWG:COR	Corse
1191185	TDWG:FRA	France
1191185	TDWG:BUL	Bulgaria
1191185	TDWG:SIC	Sicilia
1191185	TDWG:ITA	Italy
1191185	TDWG:JAP	Japan
1191185	TDWG:CHT	Tibet
1191185	TDWG:CHX	Xinjiang
1191185	TDWG:CHI	Inner Mongolia
1191185	TDWG:ABT	Alberta
1191185	TDWG:BRC	British Columbia
1191185	TDWG:MAN	Manitoba
1191185	TDWG:SAS	Saskatchewan
1191185	TDWG:DEN	Denmark
1191185	TDWG:SWE	Sweden
1191185	TDWG:20	Northern Africa
1191185	TDWG:27	Southern Africa
1191185	TDWG:BRY	Buryatiya
1191185	TDWG:IRK	Irkutsk
1191185	TDWG:KRA	Krasnoyarsk
1191185	TDWG:IRN	Iran
1191185	TDWG:PAL	Palestine
1191185	TDWG:TUR	Turkey
1191185	TDWG:JAW	Jawa
1191185	TDWG:NSW	New South Wales
1191185	TDWG:QLD	Queensland
1191185	TDWG:SOA	South Australia
1191185	TDWG:WAU	Western Australia
1191185	TDWG:74	North-Central U.S.A.
1191185	TDWG:79	Mexico
1191185	TDWG:COL	Colorado
1191185	TDWG:AUT	Austria
1191185	TDWG:CZE	Czechoslovakia
1191185	TDWG:GER	Germany
1191185	TDWG:NET	Netherlands
1191185	TDWG:POL	Poland
1191185	TDWG:RUS	Russia South
1191185	TDWG:UKR	Ukraine
1191185	TDWG:YEM	Yemen
1191185	TDWG:IND	India
1191185	TDWG:SRL	Sri Lanka
1191185	TDWG:WHM	West Himalaya
1191185	TDWG:THA	Thailand
1191185	TDWG:NBR	New Brunswick
1191185	TDWG:ONT	Ontario
1191185	TDWG:QUE	Québec
1191185	TDWG:FLA	Florida
1191185	TDWG:AGE	Argentina Northeast
1191185	TDWG:AGW	Argentina Northwest
1191185	TDWG:AGS	Argentina South
1191185	TDWG:CLC	Chile Central
1191185	TDWG:PAR	Paraguay
1191185	TDWG:URU	Uruguay
1191185	TDWG:VEN	Venezuela
1191185	TDWG:CNY	Canary Is.
1191185	TDWG:31	Russian Far East
1191185	TDWG:KAZ	Kazakhstan
1191185	TDWG:KGZ	Kyrgyzstan
1191185	TDWG:TZK	Tadzhikistan
1191185	TDWG:TKM	Turkmenistan
1191185	TDWG:UZB	Uzbekistan
1191185	TDWG:TCS	Transcaucasus
1191185	TDWG:ARI	Arizona
1191185	TDWG:NEV	Nevada
1191185	TDWG:80	Central America
1191185	TDWG:81	Caribbean
1191185	TDWG:84	Brazil
1191185	TDWG:BOL	Bolivia
1191185	TDWG:CLM	Colombia
1191185	TDWG:ECU	Ecuador
1191185	TDWG:PER	Peru
1191186	TDWG:VEN	Venezuela
1191186	TDWG:ONT	Ontario
1191186	TDWG:QUE	Québec
1191186	TDWG:FLA	Florida
1191186	TDWG:AGE	Argentina Northeast
1191186	TDWG:AGW	Argentina Northwest
1191186	TDWG:CLC	Chile Central
1191186	TDWG:PAR	Paraguay
1191186	TDWG:URU	Uruguay
1191186	TDWG:79	Mexico
1191186	TDWG:SAS	Saskatchewan
1191186	TDWG:BRC	British Columbia
1191186	TDWG:ABT	Alberta
1191186	TDWG:NEV	Nevada
1191186	TDWG:80	Central America
1191186	TDWG:81	Caribbean
1191186	TDWG:84	Brazil
1191186	TDWG:BOL	Bolivia
1191186	TDWG:CLM	Colombia
1191186	TDWG:ECU	Ecuador
1191186	TDWG:PER	Peru
1191187	TDWG:BRC	British Columbia
1191187	TDWG:79	Mexico
1191187	TDWG:GUA	Guatemala
1191188	TDWG:79	Mexico
1191188	TDWG:GUA	Guatemala
1191188	TDWG:BRC	British Columbia
1191190	TDWG:BRC	British Columbia
1191190	TDWG:ABT	Alberta
1191190	TDWG:SAS	Saskatchewan
1191190	TDWG:79	Mexico
1191190	TDWG:VEN	Venezuela
1191190	TDWG:ONT	Ontario
1191190	TDWG:QUE	Québec
1191190	TDWG:FLA	Florida
1191190	TDWG:AGE	Argentina Northeast
1191190	TDWG:AGW	Argentina Northwest
1191190	TDWG:CLC	Chile Central
1191190	TDWG:PAR	Paraguay
1191190	TDWG:URU	Uruguay
1191190	TDWG:NEV	Nevada
1191190	TDWG:80	Central America
1191190	TDWG:81	Caribbean
1191190	TDWG:84	Brazil
1191190	TDWG:BOL	Bolivia
1191190	TDWG:CLM	Colombia
1191190	TDWG:ECU	Ecuador
1191190	TDWG:PER	Peru
1191191	TDWG:ONT	Ontario
1191191	TDWG:QUE	Québec
1191191	TDWG:FLA	Florida
1191191	TDWG:AGE	Argentina Northeast
1191191	TDWG:AGW	Argentina Northwest
1191191	TDWG:CLC	Chile Central
1191191	TDWG:PAR	Paraguay
1191191	TDWG:URU	Uruguay
1191191	TDWG:VEN	Venezuela
1191191	TDWG:79	Mexico
1191191	TDWG:SAS	Saskatchewan
1191191	TDWG:ABT	Alberta
1191191	TDWG:BRC	British Columbia
1191191	TDWG:NEV	Nevada
1191191	TDWG:80	Central America
1191191	TDWG:81	Caribbean
1191191	TDWG:84	Brazil
1191191	TDWG:BOL	Bolivia
1191191	TDWG:CLM	Colombia
1191191	TDWG:ECU	Ecuador
1191191	TDWG:PER	Peru
1191192	TDWG:BRC	British Columbia
1191192	TDWG:79	Mexico
1191192	TDWG:GUA	Guatemala
1191192	TDWG:NIC	Nicaragua
1191192	TDWG:AGE	Argentina Northeast
1191192	TDWG:84	Brazil
1191192	TDWG:PER	Peru
1191196	TDWG:79	Mexico
1191197	TDWG:8	Southern America
1191197	TDWG:79	Mexico
1191198	TDWG:79	Mexico
1191198	TDWG:80	Central America
1191199	TDWG:79	Mexico
1191199	TDWG:CUB	Cuba
1191199	TDWG:BRC	British Columbia
1191199	TDWG:ABT	Alberta
1191199	TDWG:SAS	Saskatchewan
1191199	TDWG:ONT	Ontario
1191199	TDWG:QUE	Québec
1191199	TDWG:FLA	Florida
1191199	TDWG:NEV	Nevada
1191199	TDWG:ECU	Ecuador
1191206	TDWG:AGE	Argentina Northeast
1191206	TDWG:PAR	Paraguay
1191206	TDWG:79	Mexico
1191206	TDWG:VEN	Venezuela
1191206	TDWG:80	Central America
1191206	TDWG:81	Caribbean
1191206	TDWG:84	Brazil
1191206	TDWG:BOL	Bolivia
1191206	TDWG:ECU	Ecuador
1191209	TDWG:MXG	Mexico Gulf
1191210	TDWG:AGE	Argentina Northeast
1191210	TDWG:BOL	Bolivia
1191211	TDWG:79	Mexico
1191211	TDWG:NEV	Nevada
1191212	TDWG:ECU	Ecuador
1191213	TDWG:PER	Peru
1191214	TDWG:79	Mexico
1191214	TDWG:VEN	Venezuela
1191214	TDWG:AGE	Argentina Northeast
1191214	TDWG:80	Central America
1191214	TDWG:84	Brazil
1191214	TDWG:BOL	Bolivia
1191214	TDWG:CLM	Colombia
1191214	TDWG:PER	Peru
1191216	TDWG:CLC	Chile Central
1191216	TDWG:84	Brazil
1191216	TDWG:CLM	Colombia
1191216	TDWG:PER	Peru
1191217	TDWG:AGE	Argentina Northeast
1191217	TDWG:84	Brazil
1191218	TDWG:BOL	Bolivia
1191219	TDWG:AGE	Argentina Northeast
1191219	TDWG:CLC	Chile Central
1191221	TDWG:AGE	Argentina Northeast
1191221	TDWG:PAR	Paraguay
1191221	TDWG:84	Brazil
1191221	TDWG:BOL	Bolivia
1191237	TDWG:DEN	Denmark
1191237	TDWG:SWE	Sweden
1191237	TDWG:IRK	Irkutsk
1191237	TDWG:KRA	Krasnoyarsk
1191237	TDWG:PRM	Primorye
1191237	TDWG:PAL	Palestine
1191237	TDWG:TUR	Turkey
1191237	TDWG:79	Mexico
1191237	TDWG:NIC	Nicaragua
1191237	TDWG:CUB	Cuba
1191237	TDWG:WIN	Windward Is.
1191237	TDWG:PUE	Puerto Rico
1191237	TDWG:GER	Germany
1191237	TDWG:NET	Netherlands
1191237	TDWG:POL	Poland
1191237	TDWG:RUS	Russia South
1191237	TDWG:UKR	Ukraine
1191237	TDWG:AGE	Argentina Northeast
1191237	TDWG:AGW	Argentina Northwest
1191237	TDWG:AGS	Argentina South
1191237	TDWG:CLC	Chile Central
1191237	TDWG:URU	Uruguay
1191237	TDWG:CHX	Xinjiang
1191237	TDWG:BUL	Bulgaria
1191237	TDWG:CHC	China South-central
1191237	TDWG:CHN	China North-central
1191237	TDWG:ALG	Algeria
1191237	TDWG:TUN	Tunisia
1191237	TDWG:CNY	Canary Is.
1191237	TDWG:KAZ	Kazakhstan
1191237	TDWG:TKM	Turkmenistan
1191237	TDWG:BOL	Bolivia
1191241	TDWG:BUL	Bulgaria
1191241	TDWG:CHX	Xinjiang
1191241	TDWG:DEN	Denmark
1191241	TDWG:IRK	Irkutsk
1191241	TDWG:GER	Germany
1191241	TDWG:NET	Netherlands
1191241	TDWG:POL	Poland
1191241	TDWG:UKR	Ukraine
1191241	TDWG:TUN	Tunisia
1191241	TDWG:TKM	Turkmenistan
1191242	TDWG:CHX	Xinjiang
1191243	TDWG:BUL	Bulgaria
1191243	TDWG:UKR	Ukraine
1191244	TDWG:TKM	Turkmenistan
1191245	TDWG:IRK	Irkutsk
1191246	TDWG:DEN	Denmark
1191246	TDWG:GER	Germany
1191246	TDWG:NET	Netherlands
1191246	TDWG:POL	Poland
1191246	TDWG:TUN	Tunisia
1191252	TDWG:PAL	Palestine
1191252	TDWG:CHC	China South-central
1191252	TDWG:CHX	Xinjiang
1191252	TDWG:ALG	Algeria
1191252	TDWG:TUN	Tunisia
1191252	TDWG:CNY	Canary Is.
1191252	TDWG:TKM	Turkmenistan
1191253	TDWG:ALG	Algeria
1191253	TDWG:TUN	Tunisia
1191258	TDWG:CHX	Xinjiang
1191260	TDWG:PAL	Palestine
1191260	TDWG:CNY	Canary Is.
1191260	TDWG:TKM	Turkmenistan
1191263	TDWG:CHC	China South-central
1191275	TDWG:CHX	Xinjiang
1191275	TDWG:TUR	Turkey
1191275	TDWG:RUS	Russia South
1191275	TDWG:KAZ	Kazakhstan
1191276	TDWG:RUS	Russia South
1191276	TDWG:TUR	Turkey
1191278	TDWG:KAZ	Kazakhstan
1191279	TDWG:CHX	Xinjiang
1191282	TDWG:CHN	China North-central
1191282	TDWG:DEN	Denmark
1191282	TDWG:SWE	Sweden
1191282	TDWG:KRA	Krasnoyarsk
1191282	TDWG:PRM	Primorye
1191282	TDWG:NET	Netherlands
1191283	TDWG:KRA	Krasnoyarsk
1191287	TDWG:KRA	Krasnoyarsk
1191289	TDWG:CHN	China North-central
1191290	TDWG:DEN	Denmark
1191290	TDWG:SWE	Sweden
1191290	TDWG:PRM	Primorye
1191290	TDWG:NET	Netherlands
1191291	TDWG:NET	Netherlands
1191291	TDWG:DEN	Denmark
1191291	TDWG:SWE	Sweden
1191297	TDWG:PRM	Primorye
1191298	TDWG:79	Mexico
1191298	TDWG:NIC	Nicaragua
1191298	TDWG:CUB	Cuba
1191298	TDWG:WIN	Windward Is.
1191298	TDWG:PUE	Puerto Rico
1191298	TDWG:AGE	Argentina Northeast
1191298	TDWG:AGW	Argentina Northwest
1191298	TDWG:AGS	Argentina South
1191298	TDWG:CLC	Chile Central
1191298	TDWG:URU	Uruguay
1191298	TDWG:BOL	Bolivia
1191299	TDWG:AGE	Argentina Northeast
1191299	TDWG:AGW	Argentina Northwest
1191299	TDWG:CLC	Chile Central
1191300	TDWG:AGS	Argentina South
1191300	TDWG:URU	Uruguay
1191300	TDWG:79	Mexico
1191300	TDWG:NIC	Nicaragua
1191300	TDWG:CUB	Cuba
1191300	TDWG:WIN	Windward Is.
1191300	TDWG:PUE	Puerto Rico
1191300	TDWG:BOL	Bolivia
1191306	TDWG:CHX	Xinjiang
1191308	TDWG:CHX	Xinjiang
1191309	TDWG:CHX	Xinjiang
1191310	TDWG:SAS	Saskatchewan
1191310	TDWG:BRC	British Columbia
1191310	TDWG:MAN	Manitoba
1191310	TDWG:27	Southern Africa
1191310	TDWG:YEM	Yemen
1191310	TDWG:NBR	New Brunswick
1191310	TDWG:ONT	Ontario
1191310	TDWG:QUE	Québec
1191310	TDWG:ARI	Arizona
1191310	TDWG:NEV	Nevada
1191336	TDWG:27	Southern Africa
1191336	TDWG:YEM	Yemen
1191337	TDWG:27	Southern Africa
1191338	TDWG:27	Southern Africa
1191341	TDWG:YEM	Yemen
1191344	TDWG:NBR	New Brunswick
1191344	TDWG:ONT	Ontario
1191344	TDWG:QUE	Québec
1191344	TDWG:MAN	Manitoba
1191344	TDWG:BRC	British Columbia
1191344	TDWG:SAS	Saskatchewan
1191344	TDWG:ARI	Arizona
1191344	TDWG:NEV	Nevada
1191345	TDWG:BRC	British Columbia
1191346	TDWG:ARI	Arizona
1191347	TDWG:BRC	British Columbia
1191348	TDWG:BRC	British Columbia
1191350	TDWG:MAN	Manitoba
1191350	TDWG:SAS	Saskatchewan
1191350	TDWG:NBR	New Brunswick
1191350	TDWG:ONT	Ontario
1191350	TDWG:QUE	Québec
1191350	TDWG:NEV	Nevada
1191354	TDWG:ONT	Ontario
1191354	TDWG:QUE	Québec
1191372	TDWG:BRC	British Columbia
1191373	TDWG:BRC	British Columbia
1191373	TDWG:MAN	Manitoba
1191373	TDWG:CHT	Tibet
1191373	TDWG:CHI	Inner Mongolia
1191373	TDWG:JAP	Japan
1191373	TDWG:CHN	China North-central
1191373	TDWG:CHC	China South-central
1191373	TDWG:ITA	Italy
1191373	TDWG:SIC	Sicilia
1191373	TDWG:FRA	France
1191373	TDWG:COR	Corse
1191373	TDWG:POR	Portugal
1191373	TDWG:SPA	Spain
1191373	TDWG:DEN	Denmark
1191373	TDWG:20	Northern Africa
1191373	TDWG:27	Southern Africa
1191373	TDWG:BRY	Buryatiya
1191373	TDWG:IRN	Iran
1191373	TDWG:PAL	Palestine
1191373	TDWG:TUR	Turkey
1191373	TDWG:JAW	Jawa
1191373	TDWG:NSW	New South Wales
1191373	TDWG:QLD	Queensland
1191373	TDWG:SOA	South Australia
1191373	TDWG:WAU	Western Australia
1191373	TDWG:74	North-Central U.S.A.
1191373	TDWG:COL	Colorado
1191373	TDWG:AUT	Austria
1191373	TDWG:CZE	Czechoslovakia
1191373	TDWG:POL	Poland
1191373	TDWG:RUS	Russia South
1191373	TDWG:UKR	Ukraine
1191373	TDWG:IND	India
1191373	TDWG:SRL	Sri Lanka
1191373	TDWG:WHM	West Himalaya
1191373	TDWG:THA	Thailand
1191373	TDWG:ONT	Ontario
1191373	TDWG:CNY	Canary Is.
1191373	TDWG:31	Russian Far East
1191373	TDWG:KAZ	Kazakhstan
1191373	TDWG:KGZ	Kyrgyzstan
1191373	TDWG:TZK	Tadzhikistan
1191373	TDWG:UZB	Uzbekistan
1191373	TDWG:TCS	Transcaucasus
1191373	TDWG:NEV	Nevada
1191374	TDWG:WHM	West Himalaya
1191374	TDWG:DEN	Denmark
1191374	TDWG:BRY	Buryatiya
1191374	TDWG:TUR	Turkey
1191374	TDWG:COR	Corse
1191374	TDWG:SIC	Sicilia
1191374	TDWG:CHN	China North-central
1191374	TDWG:CHI	Inner Mongolia
1191374	TDWG:ALG	Algeria
1191374	TDWG:MOR	Morocco
1191374	TDWG:KGZ	Kyrgyzstan
1191374	TDWG:TZK	Tadzhikistan
1191374	TDWG:UZB	Uzbekistan
1191374	TDWG:TCS	Transcaucasus
1191377	TDWG:TZK	Tadzhikistan
1191378	TDWG:TUR	Turkey
1191379	TDWG:TUR	Turkey
1191379	TDWG:WHM	West Himalaya
1191379	TDWG:KGZ	Kyrgyzstan
1191379	TDWG:TCS	Transcaucasus
1191380	TDWG:TUR	Turkey
1191380	TDWG:TCS	Transcaucasus
1191382	TDWG:WHM	West Himalaya
1191382	TDWG:KGZ	Kyrgyzstan
1191385	TDWG:WHM	West Himalaya
1191385	TDWG:BRY	Buryatiya
1191385	TDWG:CHI	Inner Mongolia
1191385	TDWG:CHN	China North-central
1191385	TDWG:UZB	Uzbekistan
1191389	TDWG:SIC	Sicilia
1191389	TDWG:COR	Corse
1191389	TDWG:DEN	Denmark
1191389	TDWG:WHM	West Himalaya
1191389	TDWG:ALG	Algeria
1191389	TDWG:MOR	Morocco
1191389	TDWG:TCS	Transcaucasus
1191390	TDWG:WHM	West Himalaya
1191390	TDWG:DEN	Denmark
1191390	TDWG:COR	Corse
1191390	TDWG:SIC	Sicilia
1191390	TDWG:TCS	Transcaucasus
1191397	TDWG:ALG	Algeria
1191397	TDWG:MOR	Morocco
1191407	TDWG:DEN	Denmark
1191407	TDWG:TCS	Transcaucasus
1191408	TDWG:DEN	Denmark
1191413	TDWG:TCS	Transcaucasus
1191414	TDWG:UZB	Uzbekistan
1191415	TDWG:UZB	Uzbekistan
1191417	TDWG:27	Southern Africa
1191417	TDWG:JAW	Jawa
