uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
1190909	|	1190908	|	Pachylis laticornis	|	species	|		|	
1190910	|	1190909	|	Pachylis laticornis laticornis	|	subspecies	|		|	
1190918	|	1190909	|	Pachylis laticornis annulipes	|	subspecies	|		|	
1190920	|	1190908	|	Pachylis pharaonis	|	species	|		|	
1190926	|	1190908	|	Pachylis tenuicornis	|	species	|		|	
1190927	|	1190908	|	Pachylis nervosus	|	species	|		|	
1190928	|	1190908	|	Pachylis argentinus	|	species	|		|	
1190929	|	1190908	|	Pachylis bipunctatus	|	species	|		|	
1190931	|	1190908	|	Pachylis striatus	|	species	|		|	
1190932	|	1190908	|	Pachylis obscura	|	species	|		|	
1190933	|	1186750	|	Meropachyinae	|	subfamily	|		|	
1190934	|	1190933	|	Merocorini	|	tribe	|		|	
1190935	|	1190934	|	Merocoris	|	genus	|		|	
1190936	|	1190935	|	Merocoris (Merocoris)	|	subgenus	|		|	
1190937	|	1190936	|	Merocoris (Merocoris) bergi	|	species	|		|	
1190938	|	1190936	|	Merocoris (Merocoris) elevatus	|	species	|		|	
1190939	|	1190936	|	Merocoris (Merocoris) tristis	|	species	|		|	
1190941	|	1190936	|	Merocoris (Merocoris) tumulus	|	species	|		|	
1190942	|	1190936	|	Merocoris (Merocoris) lugubris	|	species	|		|	
1190944	|	1190935	|	Merocoris (Corynocoris)	|	subgenus	|		|	
1190945	|	1190944	|	Merocoris (Corynocoris) curtatus	|	species	|		|	
1190946	|	1190944	|	Merocoris (Corynocoris) distinctus	|	species	|		|	
1190947	|	1190944	|	Merocoris (Corynocoris) typhaeus	|	species	|		|	
1190950	|	1190933	|	Meropachyini	|	tribe	|		|	
1190951	|	1190950	|	Meropachys	|	genus	|		|	
1190953	|	1190951	|	Meropachys affinis	|	species	|		|	
1190954	|	1190951	|	Meropachys nigricans	|	species	|		|	
1190955	|	1190950	|	Badilloniella	|	genus	|		|	
1190956	|	1190955	|	Badilloniella tristriatus	|	species	|		|	
1190957	|	1190950	|	Peranthus	|	genus	|		|	
1190959	|	1190957	|	Peranthus notatus	|	species	|		|	
1190960	|	1190957	|	Peranthus longicornis	|	species	|		|	
1190961	|	1190957	|	Peranthus tinctus	|	species	|		|	
1190962	|	1190957	|	Peranthus virescens	|	species	|		|	
1190963	|	1190950	|	Larraldiella	|	genus	|		|	
1190964	|	1190963	|	Larraldiella terminalis	|	species	|		|	
1190966	|	1190950	|	Gracchus	|	genus	|		|	
1190967	|	1190966	|	Gracchus integer	|	species	|		|	
1190968	|	1190950	|	Marichisme	|	genus	|		|	
1190970	|	1190968	|	Marichisme aspersa	|	species	|		|	
1190972	|	1190968	|	Marichisme boliviana	|	species	|		|	
1190973	|	1190968	|	Marichisme limbata	|	species	|		|	
1190974	|	1190950	|	Soteloniella	|	genus	|		|	
1190975	|	1190974	|	Soteloniella scutellata	|	species	|		|	
1190976	|	1190974	|	Soteloniella perparvula	|	species	|		|	
1190977	|	1190950	|	Possaniella	|	genus	|		|	
1190978	|	1190977	|	Possaniella oblata	|	species	|		|	
1190979	|	1190950	|	Flavius	|	genus	|		|	
1190980	|	1190979	|	Flavius lineaticornis	|	species	|		|	
1190983	|	1190950	|	Alcocerniella	|	genus	|		|	
1190984	|	1190983	|	Alcocerniella limonensis	|	species	|		|	
1190985	|	1190950	|	Hirilcus	|	genus	|		|	
1190986	|	1190985	|	Hirilcus burmeisteri	|	species	|		|	
1190987	|	1190985	|	Hirilcus crassipes	|	species	|		|	
1190988	|	1190985	|	Hirilcus gracilis	|	species	|		|	
1190992	|	1190985	|	Hirilcus stali	|	species	|		|	
1190995	|	1190985	|	Hirilcus variolosus	|	species	|		|	
1190997	|	1190985	|	Hirilcus willineri	|	species	|		|	
1190999	|	1190950	|	Juaristiella	|	genus	|		|	
1191000	|	1190999	|	Juaristiella pacificae	|	species	|		|	
1191001	|	1190950	|	Salamancaniella	|	genus	|		|	
1191002	|	1191001	|	Salamancaniella alternata	|	species	|		|	
1191003	|	1190950	|	Esparzaniella	|	genus	|		|	
1191004	|	1191003	|	Esparzaniella reclusa	|	species	|		|	
1191005	|	1190950	|	Romoniella	|	genus	|		|	
1191006	|	1191005	|	Romoniella perfecta	|	species	|		|	
1191007	|	1190950	|	Serranoniella	|	genus	|		|	
1191008	|	1191007	|	Serranoniella amblysa	|	species	|		|	
1191010	|	1190950	|	Meropalionellus	|	genus	|		|	
1191011	|	1191010	|	Meropalionellus solacium	|	species	|		|	
1191012	|	1190950	|	Zettelniella	|	genus	|		|	
1191013	|	1191012	|	Zettelniella indelebilis	|	species	|		|	
1191014	|	1190933	|	Spathophorini	|	tribe	|		|	
1191015	|	1191014	|	Spathophora	|	genus	|		|	
1191016	|	1191015	|	Spathophora biclavata	|	species	|		|	
1191019	|	1191015	|	Spathophora umbrosa	|	species	|		|	
1191020	|	1191014	|	Acocopus	|	genus	|		|	
1191022	|	1191020	|	Acocopus gigantea	|	species	|		|	
1191023	|	1191020	|	Acocopus verrucifer	|	species	|		|	
1191024	|	1191014	|	Allopeza	|	genus	|		|	
1191025	|	1191024	|	Allopeza granulipes	|	species	|		|	
1191026	|	1191014	|	Diariptus	|	genus	|		|	
1191027	|	1191026	|	Diariptus hexacanthus	|	species	|		|	
1191029	|	1191026	|	Diariptus napoanus	|	species	|		|	
1191030	|	1191014	|	Lycambes	|	genus	|		|	
1191031	|	1191030	|	Lycambes andicola	|	species	|		|	
1191032	|	1191030	|	Lycambes varicolor	|	species	|		|	
1191036	|	1191030	|	Lycambes affinis	|	species	|		|	
1191038	|	1191030	|	Lycambes armatus	|	species	|		|	
1191040	|	1191030	|	Lycambes martinezi	|	species	|		|	
1191041	|	1191030	|	Lycambes sargi	|	species	|		|	
1191042	|	1191030	|	Lycambes triangulus	|	species	|		|	
1191043	|	1191014	|	Paralycambes	|	genus	|		|	
1191044	|	1191043	|	Paralycambes misionensis	|	species	|		|	
1191045	|	1191043	|	Paralycambes pronotalis	|	species	|		|	
1191046	|	1191014	|	Himellastella	|	genus	|		|	
1191047	|	1191046	|	Himellastella conica	|	species	|		|	
1191048	|	1191046	|	Himellastella aploa	|	species	|		|	
1191049	|	1191046	|	Himellastella formosa	|	species	|		|	
1191050	|	1191014	|	Egerniella	|	genus	|		|	
1191051	|	1191050	|	Egerniella delectabilis	|	species	|		|	
1191052	|	1191050	|	Egerniella immaculata	|	species	|		|	
1191054	|	1186236	|	Rhopalidae	|	family	|		|	
1191057	|	1191054	|	Miracorizus	|	genus	|		|	
1191058	|	1191057	|	Miracorizus punctatus	|	species	|		|	
1191059	|	1191054	|	Longiclavula	|	genus	|		|	
1191060	|	1191059	|	Longiclavula calvata	|	species	|		|	
1191061	|	1191054	|	Serinethinae	|	subfamily	|		|	
1191064	|	1191061	|	Leptocoris	|	genus	|		|	
1191068	|	1191064	|	Leptocoris abdominalis	|	species	|		|	
1191069	|	1191068	|	Leptocoris abdominalis abdominalis	|	subspecies	|		|	
1191071	|	1191068	|	Leptocoris abdominalis blotei	|	subspecies	|		|	
1191072	|	1191068	|	Leptocoris abdominalis taprobanensis	|	subspecies	|		|	
1191073	|	1191064	|	Leptocoris amictus	|	species	|		|	
1191077	|	1191064	|	Leptocoris augur	|	species	|		|	
1191080	|	1191064	|	Leptocoris bahram	|	species	|		|	
1191081	|	1191064	|	Leptocoris capitis	|	species	|		|	
1191082	|	1191064	|	Leptocoris chevreuxi	|	species	|		|	
1191083	|	1191064	|	Leptocoris dispar	|	species	|		|	
1191085	|	1191064	|	Leptocoris rufomarginatus	|	species	|		|	
1191090	|	1191064	|	Leptocoris mitellatus	|	species	|		|	
1191091	|	1191064	|	Leptocoris subrufescens	|	species	|		|	
1191092	|	1191091	|	Leptocoris subrufescens subrufescens	|	subspecies	|		|	
1191093	|	1191091	|	Leptocoris subrufescens flavus	|	subspecies	|		|	
1191094	|	1191064	|	Leptocoris vicinus	|	species	|		|	
1191098	|	1191064	|	Leptocoris rubrolineatus	|	species	|		|	
1191099	|	1191064	|	Leptocoris tagalicus	|	species	|		|	
1191104	|	1191064	|	Leptocoris aethiops	|	species	|		|	
1191105	|	1191064	|	Leptocoris affinis	|	species	|		|	
1191106	|	1191064	|	Leptocoris albisoleata	|	species	|		|	
1191107	|	1191064	|	Leptocoris cinnamonensis	|	species	|		|	
1191108	|	1191064	|	Leptocoris corniculatus	|	species	|		|	
1191109	|	1191064	|	Leptocoris coxalis	|	species	|		|	
1191110	|	1191064	|	Leptocoris griseiventris	|	species	|		|	
1191111	|	1191064	|	Leptocoris hexophthalmus	|	species	|		|	
1191112	|	1191111	|	Leptocoris hexophthalmus hexophthalmus	|	subspecies	|		|	
1191116	|	1191111	|	Leptocoris hexophthalmus lateralis	|	subspecies	|		|	
1191117	|	1191064	|	Leptocoris insularis	|	species	|		|	
1191118	|	1191064	|	Leptocoris intermedius	|	species	|		|	
1191119	|	1191064	|	Leptocoris isolatus	|	species	|		|	
1191120	|	1191119	|	Leptocoris isolatus isolatus	|	subspecies	|		|	
1191122	|	1191119	|	Leptocoris isolatus lariversi	|	subspecies	|		|	
1191123	|	1191064	|	Leptocoris lanuginosus	|	species	|		|	
1191124	|	1191064	|	Leptocoris latus	|	species	|		|	
1191125	|	1191064	|	Leptocoris longiusculus	|	species	|		|	
1191126	|	1191064	|	Leptocoris marquesensis	|	species	|		|	
1191127	|	1191064	|	Leptocoris minusculus	|	species	|		|	
1191128	|	1191064	|	Leptocoris mutilatus	|	species	|		|	
1191130	|	1191064	|	Leptocoris nigrofasciatus	|	species	|		|	
1191131	|	1191064	|	Leptocoris obscurus	|	species	|		|	
1191132	|	1191064	|	Leptocoris paramictus	|	species	|		|	
1191133	|	1191064	|	Leptocoris pectoralis	|	species	|		|	
1191134	|	1191133	|	Leptocoris pectoralis pectoralis	|	subspecies	|		|	
1191135	|	1191133	|	Leptocoris pectoralis camerunensis	|	subspecies	|		|	
1191136	|	1191064	|	Leptocoris productus	|	species	|		|	
1191137	|	1191064	|	Leptocoris seidenstueckeri	|	species	|		|	
1191138	|	1191064	|	Leptocoris stehliki	|	species	|		|	
1191139	|	1191064	|	Leptocoris teyrovskyi	|	species	|		|	
1191140	|	1191064	|	Leptocoris toricollis	|	species	|		|	
1191141	|	1191064	|	Leptocoris verticalis	|	species	|		|	
1191142	|	1191064	|	Leptocoris wagneri	|	species	|		|	
1191144	|	1191061	|	Jadera	|	genus	|		|	
1191149	|	1191144	|	Jadera antica	|	species	|		|	
1191151	|	1191155	|	Jadera coturnix rufoculis	|	subspecies	|		|	
1191153	|	1191144	|	Jadera hinnulea	|	species	|		|	
1191154	|	1191144	|	Jadera choprai	|	species	|		|	
1191155	|	1191144	|	Jadera coturnix	|	species	|		|	
1191156	|	1191144	|	Jadera decipiens	|	species	|		|	
1191157	|	1191144	|	Jadera diaphona	|	species	|		|	
1191158	|	1191144	|	Jadera golbachi	|	species	|		|	
1191159	|	1191144	|	Jadera haematoloma	|	species	|		|	
1191161	|	1191144	|	Jadera harrisi	|	species	|		|	
1191162	|	1191144	|	Jadera obscura	|	species	|		|	
1191166	|	1191144	|	Jadera parapectoralis	|	species	|		|	
1191167	|	1191144	|	Jadera pectoralis	|	species	|		|	
1191168	|	1191144	|	Jadera peruviana	|	species	|		|	
1191169	|	1191144	|	Jadera pyrrholoma	|	species	|		|	
1191170	|	1191144	|	Jadera sanguinolenta	|	species	|		|	
1191173	|	1191144	|	Jadera schuhi	|	species	|		|	
1191174	|	1191144	|	Jadera silbergliedi	|	species	|		|	
1191175	|	1191144	|	Jadera similaris	|	species	|		|	
1191176	|	1191061	|	Boisea	|	genus	|		|	
1191177	|	1191176	|	Boisea coimbatorensis	|	species	|		|	
1191178	|	1191176	|	Boisea fulcrata	|	species	|		|	
1191179	|	1191178	|	Boisea fulcrata fulcrata	|	subspecies	|		|	
1191180	|	1191178	|	Boisea fulcrata flava	|	subspecies	|		|	
1191181	|	1191176	|	Boisea rubrolineata	|	species	|		|	
1191182	|	1191176	|	Boisea trivittata	|	species	|		|	
1191185	|	1191054	|	Rhopalinae	|	subfamily	|		|	
1191186	|	1191185	|	Harmostini	|	tribe	|		|	
1191187	|	1191186	|	Aufeius	|	genus	|		|	
1191188	|	1191187	|	Aufeius impressicollis	|	species	|		|	
1191190	|	1191186	|	Harmostes	|	genus	|		|	
1191191	|	1191190	|	Harmostes (Harmostes)	|	subgenus	|		|	
1191192	|	1191191	|	Harmostes (Harmostes) dorsalis	|	species	|		|	
1191196	|	1191191	|	Harmostes (Harmostes) formosus	|	species	|		|	
1191197	|	1191191	|	Harmostes (Harmostes) fraterculus	|	species	|		|	
1191198	|	1191191	|	Harmostes (Harmostes) nebulosus	|	species	|		|	
1191199	|	1191191	|	Harmostes (Harmostes) reflexulus	|	species	|		|	
1191206	|	1191191	|	Harmostes (Harmostes) serratus	|	species	|		|	
1191209	|	1191191	|	Harmostes (Harmostes) enatus	|	species	|		|	
1191210	|	1191191	|	Harmostes (Harmostes) brevispinus	|	species	|		|	
1191211	|	1191191	|	Harmostes (Harmostes) angustatus	|	species	|		|	
1191212	|	1191191	|	Harmostes (Harmostes) disjunctus	|	species	|		|	
1191213	|	1191191	|	Harmostes (Harmostes) fusiformis	|	species	|		|	
1191214	|	1191191	|	Harmostes (Harmostes) gravidator	|	species	|		|	
1191216	|	1191191	|	Harmostes (Harmostes) incisuratus	|	species	|		|	
1191217	|	1191191	|	Harmostes (Harmostes) parafraterculus	|	species	|		|	
1191218	|	1191191	|	Harmostes (Harmostes) paraprolixus	|	species	|		|	
1191219	|	1191191	|	Harmostes (Harmostes) signoreti	|	species	|		|	
1191221	|	1191191	|	Harmostes (Harmostes) splendens	|	species	|		|	
1191222	|	1191190	|	Harmostes (Neoharmostes)	|	subgenus	|		|	
1191223	|	1191222	|	Harmostes (Neoharmostes) apicatus	|	species	|		|	
1191224	|	1191222	|	Harmostes (Neoharmostes) bergi	|	species	|		|	
1191225	|	1191222	|	Harmostes (Neoharmostes) confinis	|	species	|		|	
1191226	|	1191222	|	Harmostes (Neoharmostes) corazonus	|	species	|		|	
1191229	|	1191222	|	Harmostes (Neoharmostes) corizoides	|	species	|		|	
1191230	|	1191222	|	Harmostes (Neoharmostes) imitabilis	|	species	|		|	
1191231	|	1191222	|	Harmostes (Neoharmostes) insitivus	|	species	|		|	
1191232	|	1191222	|	Harmostes (Neoharmostes) marmoratus	|	species	|		|	
1191233	|	1191222	|	Harmostes (Neoharmostes) minor	|	species	|		|	
1191235	|	1191222	|	Harmostes (Neoharmostes) petulans	|	species	|		|	
1191236	|	1191222	|	Harmostes (Neoharmostes) procerus	|	species	|		|	
1191237	|	1191185	|	Chorosomatini	|	tribe	|		|	
1191241	|	1191237	|	Chorosoma	|	genus	|		|	
1191242	|	1191241	|	Chorosoma brevicolle	|	species	|		|	
1191243	|	1191241	|	Chorosoma gracile	|	species	|		|	
1191244	|	1191241	|	Chorosoma longicolle	|	species	|		|	
1191245	|	1191241	|	Chorosoma macilentum	|	species	|		|	
1191246	|	1191241	|	Chorosoma schillingii	|	species	|		|	
1191250	|	1191241	|	Chorosoma josifovi	|	species	|		|	
1191251	|	1191241	|	Chorosoma xenocles	|	species	|		|	
1191252	|	1191237	|	Agraphopus	|	genus	|		|	
1191253	|	1191252	|	Agraphopus lethierryi	|	species	|		|	
1191258	|	1191252	|	Agraphopus mongolicus	|	species	|		|	
1191260	|	1191252	|	Agraphopus suturalis	|	species	|		|	
1191263	|	1191252	|	Agraphopus yunnanus	|	species	|		|	
1191264	|	1191252	|	Agraphopus antennatus	|	species	|		|	
1191265	|	1191252	|	Agraphopus bergothi	|	species	|		|	
1191268	|	1191252	|	Agraphopus breviceps	|	species	|		|	
1191269	|	1191252	|	Agraphopus brevicollis	|	species	|		|	
1191270	|	1191252	|	Agraphopus perssoni	|	species	|		|	
1191271	|	1191252	|	Agraphopus pulcher	|	species	|		|	
1191272	|	1191252	|	Agraphopus rodriguesi	|	species	|		|	
1191273	|	1191252	|	Agraphopus saba	|	species	|		|	
1191274	|	1191252	|	Agraphopus schmitzi	|	species	|		|	
1191275	|	1191237	|	Leptoceraea	|	genus	|		|	
1191276	|	1191275	|	Leptoceraea viridis	|	species	|		|	
1191278	|	1191275	|	Leptoceraea femoralis	|	species	|		|	
1191279	|	1191275	|	Leptoceraea granulosa	|	species	|		|	
1191282	|	1191237	|	Myrmus	|	genus	|		|	
1191283	|	1191282	|	Myrmus calcaratus	|	species	|		|	
1191287	|	1191282	|	Myrmus glabellus	|	species	|		|	
1191289	|	1191282	|	Myrmus lateralis	|	species	|		|	
1191290	|	1191282	|	Myrmus miriformis	|	species	|		|	
1191291	|	1191290	|	Myrmus miriformis miriformis	|	subspecies	|		|	
1191297	|	1191290	|	Myrmus miriformis gracilis	|	subspecies	|		|	
1191298	|	1191237	|	Xenogenus	|	genus	|		|	
1191299	|	1191298	|	Xenogenus gracilis	|	species	|		|	
1191300	|	1191298	|	Xenogenus picturatum	|	species	|		|	
1191303	|	1191237	|	Ithamar	|	genus	|		|	
1191304	|	1191303	|	Ithamar annectans	|	species	|		|	
1191305	|	1191303	|	Ithamar hawaiiensis	|	species	|		|	
1191306	|	1191185	|	Corizomorphini	|	tribe	|		|	
1191308	|	1191306	|	Corizomorpha	|	genus	|		|	
1191309	|	1191308	|	Corizomorpha janowskyi	|	species	|		|	
1191310	|	1191185	|	Niesthreini	|	tribe	|		|	
1191312	|	1191310	|	Niesthrea	|	genus	|		|	
1191314	|	1191312	|	Niesthrea agnes	|	species	|		|	
1191315	|	1191312	|	Niesthrea ashlocki	|	species	|		|	
1191316	|	1191312	|	Niesthrea brevicauda	|	species	|		|	
1191317	|	1191312	|	Niesthrea dentatus	|	species	|		|	
1191318	|	1191312	|	Niesthrea dignus	|	species	|		|	
1191319	|	1191312	|	Niesthrea fenestratus	|	species	|		|	
1191320	|	1191312	|	Niesthrea josei	|	species	|		|	
1191321	|	1191312	|	Niesthrea louisianica	|	species	|		|	
1191322	|	1191312	|	Niesthrea pictipes	|	species	|		|	
1191323	|	1191322	|	Niesthrea pictipes pictipes	|	subspecies	|		|	
1191329	|	1191322	|	Niesthrea pictipes casinii	|	subspecies	|		|	
1191330	|	1191312	|	Niesthrea sidae	|	species	|		|	
1191331	|	1191312	|	Niesthrea similis	|	species	|		|	
1191332	|	1191312	|	Niesthrea ventralis	|	species	|		|	
1191333	|	1191312	|	Niesthrea vincentii	|	species	|		|	
1191336	|	1191310	|	Peliochrous	|	genus	|		|	
1191337	|	1191336	|	Peliochrous nigromaculatus	|	species	|		|	
1191338	|	1191337	|	Peliochrous nigromaculatus nigromaculatus	|	subspecies	|		|	
1191340	|	1191337	|	Peliochrous nigromaculatus alpinus	|	subspecies	|		|	
1191341	|	1191336	|	Peliochrous globisternum	|	species	|		|	
1191342	|	1191336	|	Peliochrous parvipictus	|	species	|		|	
1191343	|	1191336	|	Peliochrous thomasi	|	species	|		|	
1191344	|	1191310	|	Arhyssus	|	genus	|		|	
1191345	|	1191344	|	Arhyssus barberi	|	species	|		|	
1191346	|	1191344	|	Arhyssus confusus	|	species	|		|	
1191347	|	1191344	|	Arhyssus crassus	|	species	|		|	
1191348	|	1191344	|	Arhyssus distinctus	|	species	|		|	
1191349	|	1191344	|	Arhyssus hirtus	|	species	|		|	
1191350	|	1191344	|	Arhyssus lateralis	|	species	|		|	
1191353	|	1191344	|	Arhyssus longirostratus	|	species	|		|	
1191354	|	1191344	|	Arhyssus nigristernum	|	species	|		|	
1191356	|	1191344	|	Arhyssus parvicornis	|	species	|		|	
1191357	|	1191344	|	Arhyssus peruensis	|	species	|		|	
1191358	|	1191344	|	Arhyssus pilosus	|	species	|		|	
1191359	|	1191344	|	Arhyssus punctatus	|	species	|		|	
1191360	|	1191344	|	Arhyssus rubrovenosus	|	species	|		|	
1191361	|	1191344	|	Arhyssus schaeferi	|	species	|		|	
1191362	|	1191344	|	Arhyssus scutatus	|	species	|		|	
1191367	|	1191344	|	Arhyssus slateri	|	species	|		|	
1191368	|	1191344	|	Arhyssus tricostatus	|	species	|		|	
1191369	|	1191368	|	Arhyssus tricostatus tricostatus	|	subspecies	|		|	
1191370	|	1191368	|	Arhyssus tricostatus annulatus	|	subspecies	|		|	
1191371	|	1191344	|	Arhyssus usingeri	|	species	|		|	
1191372	|	1191344	|	Arhyssus validus	|	species	|		|	
1191373	|	1191185	|	Rhopalini	|	tribe	|		|	
1191374	|	1191373	|	Corizus	|	genus	|		|	
1191377	|	1191374	|	Corizus altivolens	|	species	|		|	
1191378	|	1191374	|	Corizus brevicornis	|	species	|		|	
1191379	|	1191374	|	Corizus fenestella	|	species	|		|	
1191380	|	1191379	|	Corizus fenestella fenestella	|	subspecies	|		|	
1191382	|	1191379	|	Corizus fenestella subsimilis	|	subspecies	|		|	
1191385	|	1191374	|	Corizus tetraspilus	|	species	|		|	
1191389	|	1191374	|	Corizus hyoscyami	|	species	|		|	
1191390	|	1191389	|	Corizus hyoscyami hyoscyami	|	subspecies	|		|	
1191397	|	1191389	|	Corizus hyoscyami nigridorsum	|	subspecies	|		|	
1191404	|	1191374	|	Corizus baluchistanensis	|	species	|		|	
1191405	|	1191374	|	Corizus indicus	|	species	|		|	
1191407	|	1191373	|	Brachycarenus	|	genus	|		|	
1191408	|	1191407	|	Brachycarenus tigrinus	|	species	|		|	
1191413	|	1191407	|	Brachycarenus languidus	|	species	|		|	
1191414	|	1191373	|	Limacocarenus	|	genus	|		|	
1191415	|	1191414	|	Limacocarenus curtulus	|	species	|		|	
1191417	|	1191373	|	Liorhyssus	|	genus	|		|	
1191418	|	1191417	|	Liorhyssus hyalinus	|	species	|		|	
1191444	|	1191417	|	Liorhyssus natalensis	|	species	|		|	
1191446	|	1191417	|	Liorhyssus rubicundus	|	species	|		|	
1191452	|	1191417	|	Liorhyssus eckerleini	|	species	|		|	
1191453	|	1191417	|	Liorhyssus flavomaculatus	|	species	|		|	
1191454	|	1191417	|	Liorhyssus hessei	|	species	|		|	
1191455	|	1191417	|	Liorhyssus kaltenbachi	|	species	|		|	
1191456	|	1191417	|	Liorhyssus lineatoventris	|	species	|		|	
1191459	|	1191417	|	Liorhyssus pararubricosus	|	species	|		|	
1191460	|	1191417	|	Liorhyssus rubricosus	|	species	|		|	
1191462	|	1191417	|	Liorhyssus slateri	|	species	|		|	
1191463	|	1191373	|	Rhopalus	|	genus	|		|	
1191464	|	1191463	|	Rhopalus (Rhopalus)	|	subgenus	|		|	
1191465	|	1191464	|	Rhopalus (Rhopalus) subrufus	|	species	|		|	
1191466	|	1191464	|	Rhopalus (Rhopalus) conspersus	|	species	|		|	
1191468	|	1191464	|	Rhopalus (Rhopalus) distinctus	|	species	|		|	
1191473	|	1191464	|	Rhopalus (Rhopalus) lepidus	|	species	|		|	
1191474	|	1191464	|	Rhopalus (Rhopalus) parumpunctatus	|	species	|		|	
1191479	|	1191464	|	Rhopalus (Rhopalus) rufus	|	species	|		|	
1191480	|	1191463	|	Rhopalus (Aeschyntelus)	|	subgenus	|		|	
1191481	|	1191480	|	Rhopalus (Aeschyntelus) kerzhneri	|	species	|		|	
1191482	|	1191480	|	Rhopalus (Aeschyntelus) latus	|	species	|		|	
1191487	|	1191480	|	Rhopalus (Aeschyntelus) maculatus	|	species	|		|	
1191495	|	1191480	|	Rhopalus (Aeschyntelus) nigricornis	|	species	|		|	
1191497	|	1191480	|	Rhopalus (Aeschyntelus) sapporensis	|	species	|		|	
1191501	|	1191480	|	Rhopalus (Aeschyntelus) tibetanus	|	species	|		|	
1191503	|	1191373	|	Stictopleurus	|	genus	|		|	
1191504	|	1191503	|	Stictopleurus abutilon	|	species	|		|	
1191508	|	1191503	|	Stictopleurus angustus	|	species	|		|	
1191510	|	1191503	|	Stictopleurus crassicornis	|	species	|		|	
1191523	|	1191503	|	Stictopleurus minutus	|	species	|		|	
